# q in nm-1,I,poisson_error
1.270969141836986616e+00,2.381146392822265625e+02,3.797926242397115515e-01
1.285068563895793048e+00,2.375731048583984375e+02,3.777311866056593526e-01
1.299167985954599480e+00,2.375596313476562500e+02,3.760479703545678842e-01
1.313267408013405912e+00,2.362458953857421875e+02,3.733359620253400291e-01
1.327366830072212345e+00,2.360589904785156250e+02,3.716624109790099828e-01
1.341466252131018777e+00,2.359992218017578125e+02,3.700001568452544465e-01
1.355565674189825209e+00,2.351100158691406250e+02,3.672388620072757348e-01
1.369665096248631642e+00,2.356050720214843750e+02,3.651176270171646587e-01
1.383764518307438074e+00,2.342340393066406250e+02,3.606868314051311364e-01
1.397863940366244506e+00,2.335945587158203125e+02,3.564383036045654096e-01
1.411963362425050494e+00,2.333404693603515625e+02,3.527063636357349874e-01
1.426062784483856927e+00,2.333216857910156250e+02,3.495991274167588592e-01
1.440162206542663359e+00,2.328192443847656250e+02,3.462308151874794460e-01
1.454261628601469791e+00,2.325142974853515625e+02,3.431990495143672493e-01
1.468361050660276224e+00,2.333560028076171875e+02,3.407729349476885106e-01
1.482460472719082656e+00,2.327370452880859375e+02,3.374362197821847986e-01
1.496559894777889088e+00,2.322741851806640625e+02,3.344084495118962441e-01
1.510659316836695520e+00,2.320645751953125000e+02,3.317985531326259063e-01
1.524758738895501953e+00,2.315545043945312500e+02,3.294234112144256432e-01
1.538858160954308385e+00,2.313560028076171875e+02,3.275268795750102546e-01
1.552957583013114817e+00,2.310617828369140625e+02,3.256166268852123125e-01
1.567057005071921250e+00,2.304565734863281250e+02,3.236003718320622502e-01
1.581156427130727682e+00,2.306313629150390625e+02,3.219821560932445981e-01
1.595255849189534114e+00,2.299048004150390625e+02,3.198314711270288657e-01
1.609355271248340546e+00,2.293814239501953125e+02,3.178761245347402342e-01
1.623454693307146979e+00,2.301324768066406250e+02,3.168791899004512191e-01
1.637554115365953411e+00,2.299256286621093750e+02,3.151729609951195998e-01
1.651653537424759843e+00,2.292911987304687500e+02,3.131868409323299574e-01
1.665752959483566276e+00,2.287578582763671875e+02,3.113127499279613741e-01
1.679852381542372708e+00,2.280848693847656250e+02,3.094111675940810491e-01
1.693951803601179140e+00,2.279028625488281250e+02,3.078359948249210776e-01
1.708051225659985572e+00,2.277602386474609375e+02,3.063546062924119573e-01
1.722150647718791561e+00,2.275723724365234375e+02,3.048141038785718848e-01
1.736250069777597993e+00,2.276053466796875000e+02,3.035114970975972271e-01
1.750349491836404425e+00,2.273215179443359375e+02,3.019226439179045207e-01
1.764448913895210858e+00,2.271066894531250000e+02,3.005002486782022419e-01
1.778548335954017290e+00,2.274891510009765625e+02,2.993893125017496049e-01
1.792647758012823722e+00,2.269500579833984375e+02,2.977620144381507017e-01
1.806747180071630154e+00,2.259317626953125000e+02,2.957823028748577388e-01
1.820846602130436587e+00,2.250793609619140625e+02,2.939973693909419539e-01
1.834946024189243019e+00,2.253169555664062500e+02,2.929254791344331754e-01
1.849045446248049451e+00,2.260646362304687500e+02,2.921897435006844956e-01
1.863144868306855884e+00,2.259006347656250000e+02,2.908451041491148525e-01
1.877244290365662316e+00,2.253134918212890625e+02,2.892087253580045147e-01
1.891343712424468748e+00,2.251461639404296875e+02,2.879615283940484827e-01
1.905443134483275180e+00,2.251314239501953125e+02,2.867583706592931603e-01
1.919542556542081613e+00,2.253663177490234375e+02,2.857800105111334421e-01
1.933641978600888045e+00,2.247844085693359375e+02,2.842496262547993258e-01
1.947741400659694477e+00,2.244451446533203125e+02,2.829326441260241465e-01
1.961840822718500910e+00,2.238872528076171875e+02,2.814759083696271591e-01
1.975940244777307342e+00,2.240078582763671875e+02,2.804336061901095412e-01
1.990039666836113774e+00,2.240729370117187500e+02,2.793971010029491220e-01
2.004139088894920206e+00,2.237206573486328125e+02,2.781134078845383661e-01
2.018238510953726195e+00,2.244900054931640625e+02,2.771789720189856143e-01
2.032337933012532627e+00,2.236674041748046875e+02,2.753822243268546077e-01
2.046437355071339059e+00,2.228135223388671875e+02,2.738053916371885332e-01
2.060536777130145492e+00,2.234101562500000000e+02,2.731487775366207016e-01
2.074636199188951924e+00,2.227612152099609375e+02,2.717495715234146125e-01
2.088735621247758356e+00,2.228330688476562500e+02,2.728842298604278738e-01
2.102835043306564788e+00,2.228449707031250000e+02,2.753494984728915851e-01
2.116934465365371221e+00,2.224102630615234375e+02,2.760145492311730231e-01
2.131033887424177653e+00,2.229875488281250000e+02,2.770533897600656048e-01
2.145133309482984085e+00,2.220811614990234375e+02,2.769818111342784439e-01
2.159232731541790518e+00,2.218876342773437500e+02,2.772282051090597110e-01
2.173332153600596950e+00,2.224221649169921875e+02,2.777282582402466615e-01
2.187431575659403382e+00,2.222047424316406250e+02,2.777612250101449409e-01
2.201530997718209814e+00,2.219627685546875000e+02,2.776514441335662942e-01
2.215630419777016247e+00,2.215168457031250000e+02,2.756608731103451504e-01
2.229729841835822679e+00,2.218790283203125000e+02,2.719411703380956169e-01
2.243829263894629111e+00,2.214170532226562500e+02,2.695524738927834729e-01
2.257928685953435544e+00,2.212453918457031250e+02,2.675659988875179751e-01
2.272028108012241976e+00,2.213626861572265625e+02,2.660508303326311053e-01
2.286127530071048408e+00,2.213788452148437500e+02,2.646352022712680219e-01
2.300226952129854840e+00,2.213566589355468750e+02,2.632778619477437743e-01
2.314326374188661273e+00,2.215852508544921875e+02,2.621204601679972268e-01
2.328425796247467705e+00,2.215863952636718750e+02,2.609490323285042490e-01
2.342525218306274137e+00,2.211150512695312500e+02,2.595037634407315053e-01
2.356624640365080570e+00,2.211127014160156250e+02,2.584190248347297270e-01
2.370724062423887002e+00,2.214463348388671875e+02,2.575856311842647517e-01
2.384823484482692990e+00,2.216326293945312500e+02,2.566478042816099370e-01
2.398922906541499422e+00,1.474559448242187500e+03,6.593173652486484793e-01
2.413022328600305855e+00,2.211985321044921875e+02,2.543434611382446309e-01
2.427121750659112287e+00,2.208990936279296875e+02,2.532137600538253430e-01
2.441221172717918719e+00,2.212316741943359375e+02,2.524742452299909012e-01
2.455320594776725152e+00,2.218515167236328125e+02,2.519017121992210839e-01
2.469420016835531584e+00,2.220046234130859375e+02,2.510738851883184131e-01
2.483519438894338016e+00,2.217341003417968750e+02,2.500391060710561719e-01
2.497618860953144448e+00,2.213997344970703125e+02,2.489492739468428806e-01
2.511718283011950881e+00,2.211755065917968750e+02,2.479655318275284237e-01
2.525817705070757313e+00,2.213332824707031250e+02,2.472051802410709098e-01
2.539917127129563745e+00,2.216512603759765625e+02,2.465493990293021465e-01
2.554016549188370178e+00,2.217383728027343750e+02,2.457424376408266498e-01
2.568115971247176610e+00,2.214054870605468750e+02,2.447815000163474364e-01
2.582215393305983042e+00,2.218834838867187500e+02,2.442025407388663527e-01
2.596314815364789474e+00,2.222288208007812500e+02,2.436371388073805266e-01
2.610414237423595907e+00,2.223184051513671875e+02,2.428876232913427247e-01
2.624513659482402339e+00,2.223403930664062500e+02,2.451009483135744293e-01
2.638613081541208771e+00,2.215710754394531250e+02,2.459256608159903768e-01
2.652712503600015204e+00,2.214320220947265625e+02,2.466643865173262506e-01
2.666811925658821636e+00,2.211628723144531250e+02,2.470708594519103463e-01
2.680911347717628068e+00,2.217556915283203125e+02,2.478183094985648705e-01
2.695010769776434056e+00,2.207786560058593750e+02,2.475448817421045666e-01
2.709110191835240489e+00,2.218550872802734375e+02,2.483165474891232960e-01
2.723209613894046921e+00,2.215496826171875000e+02,2.482532173570871359e-01
2.737309035952853353e+00,2.212641601562500000e+02,2.481674861717750868e-01
2.751408458011659786e+00,2.214516143798828125e+02,2.456544555981162170e-01
2.765507880070466218e+00,2.211912689208984375e+02,2.431083046848721563e-01
2.779607302129272650e+00,2.217441101074218750e+02,2.416989260613922330e-01
2.793706724188079082e+00,2.217774047851562500e+02,2.403376436565511087e-01
2.807806146246885515e+00,2.223051910400390625e+02,2.394230746856220449e-01
2.821905568305691947e+00,2.224452972412109375e+02,2.384002211276095018e-01
2.836004990364498379e+00,2.223801574707031250e+02,2.373422282892347079e-01
2.850104412423304812e+00,2.219150695800781250e+02,2.361367545959398295e-01
2.864203834482111244e+00,2.213781890869140625e+02,2.349558081730385994e-01
2.878303256540917676e+00,2.213141326904296875e+02,2.340466970793620982e-01
2.892402678599724108e+00,2.215138397216796875e+02,2.332954186839779620e-01
2.906502100658530541e+00,2.214912261962890625e+02,2.324926449821902441e-01
2.920601522717336973e+00,2.225831146240234375e+02,2.322711002466931740e-01
2.934700944776143405e+00,2.225457305908203125e+02,2.314719302313663352e-01
2.948800366834949838e+00,2.222080078125000000e+02,2.305663415549045192e-01
2.962899788893756270e+00,2.225818176269531250e+02,2.299887268718965039e-01
2.976999210952562702e+00,2.225544738769531250e+02,2.292727173060139789e-01
2.991098633011368690e+00,2.231415405273437500e+02,2.288644176855761936e-01
3.005198055070175123e+00,2.222162475585937500e+02,2.276660158401276890e-01
3.019297477128981555e+00,2.230716552734375000e+02,2.274452166600335890e-01
3.033396899187787987e+00,2.228867034912109375e+02,2.266724232186338450e-01
3.047496321246594420e+00,2.229664001464843750e+02,2.260204359744512892e-01
3.061595743305400852e+00,2.226380920410156250e+02,2.252457371308468070e-01
3.075695165364207284e+00,2.227817687988281250e+02,2.246369079154774684e-01
3.089794587423013716e+00,2.231266021728515625e+02,2.241451349912030599e-01
3.103894009481820149e+00,2.238890075683593750e+02,2.239152649620618774e-01
3.117993431540626581e+00,2.238691101074218750e+02,2.232827900954790501e-01
3.132092853599433013e+00,2.234551239013671875e+02,2.224583319731524012e-01
3.146192275658239446e+00,2.237134399414062500e+02,2.219748056960088589e-01
3.160291697717045878e+00,2.245334320068359375e+02,2.217998707431751704e-01
3.174391119775852310e+00,2.239020385742187500e+02,2.209286970292276553e-01
3.188490541834658742e+00,2.239613800048828125e+02,2.204145638533387686e-01
3.202589963893465175e+00,2.242555694580078125e+02,2.199673124117710044e-01
3.216689385952271607e+00,2.245437774658203125e+02,2.195496158365635997e-01
3.230788808011078039e+00,2.251741638183593750e+02,2.192981400223032451e-01
3.244888230069884472e+00,2.249413146972656250e+02,2.186397984863600041e-01
3.258987652128690904e+00,2.251222534179687500e+02,2.181522413324996079e-01
3.273087074187497336e+00,2.257302246093750000e+02,2.179030743203902998e-01
3.287186496246303768e+00,2.253232421875000000e+02,2.171688682856863783e-01
3.301285918305109757e+00,2.254971313476562500e+02,2.167151933607029679e-01
3.315385340363916189e+00,2.259345855712890625e+02,2.163751313127320330e-01
3.329484762422722621e+00,2.266301879882812500e+02,2.161905030763767166e-01
3.343584184481529054e+00,2.265758666992187500e+02,2.156718245473497331e-01
3.357683606540335486e+00,2.264246215820312500e+02,2.150281136307836405e-01
3.371783028599141918e+00,2.264683532714843750e+02,2.145281805256858410e-01
3.385882450657948350e+00,2.263999023437500000e+02,2.139703533722358830e-01
3.399981872716754783e+00,2.269676055908203125e+02,2.137201845223731522e-01
3.414081294775561215e+00,2.271744995117187500e+02,2.133043112181845780e-01
3.428180716834367647e+00,2.274393157958984375e+02,2.129218320165237321e-01
3.442280138893174080e+00,2.274284515380859375e+02,2.124153866112320210e-01
3.456379560951980512e+00,2.278911590576171875e+02,2.121233957090869759e-01
3.470478983010786944e+00,2.276696472167968750e+02,2.136625242608028719e-01
3.484578405069593376e+00,2.280337219238281250e+02,2.152341241438892327e-01
3.498677827128399809e+00,2.287788543701171875e+02,2.161748317550925003e-01
3.512777249187206241e+00,2.292654876708984375e+02,2.164433906413510966e-01
3.526876671246012673e+00,2.291885986328125000e+02,2.166595713210630048e-01
3.540976093304819106e+00,2.293834991455078125e+02,2.170270696347789685e-01
3.555075515363625538e+00,2.299688262939453125e+02,2.175146823617305769e-01
3.569174937422431970e+00,2.298244628906250000e+02,2.176071861694044429e-01
3.583274359481238402e+00,2.302950744628906250e+02,2.179338951761223830e-01
3.597373781540044391e+00,2.303959197998046875e+02,2.180651695561654779e-01
3.611473203598850823e+00,2.303797149658203125e+02,2.179816301335126272e-01
3.625572625657657255e+00,2.303881378173828125e+02,2.177070544654815254e-01
3.639672047716463688e+00,2.307857666015625000e+02,2.176184441705405481e-01
3.653771469775270120e+00,2.311121978759765625e+02,2.176829295436062683e-01
3.667870891834076552e+00,2.311839294433593750e+02,2.176583849804769044e-01
3.681970313892882984e+00,2.312180480957031250e+02,2.177714967509555288e-01
3.696069735951689417e+00,2.315279998779296875e+02,2.204439884114707260e-01
3.710169158010495849e+00,2.320062255859375000e+02,2.223618235108873464e-01
3.724268580069302281e+00,2.331909027099609375e+02,2.242170076990481487e-01
3.738368002128108714e+00,2.325354156494140625e+02,2.249483339528344505e-01
3.752467424186915146e+00,2.324472808837890625e+02,2.258048849940565705e-01
3.766566846245721578e+00,2.328912658691406250e+02,2.268403242667494935e-01
3.780666268304528010e+00,2.333295288085937500e+02,2.277968910589016072e-01
3.794765690363334443e+00,2.334431457519531250e+02,2.286053366212852933e-01
3.808865112422140875e+00,2.340281982421875000e+02,2.312529689542433819e-01
3.822964534480947307e+00,2.345106964111328125e+02,2.337087801829522971e-01
3.837063956539753740e+00,2.340451507568359375e+02,2.353691775716140466e-01
3.851163378598560172e+00,2.347718200683593750e+02,2.382748373624299920e-01
3.865262800657366604e+00,2.349955596923828125e+02,2.414965062736102452e-01
3.879362222716173036e+00,2.350479888916015625e+02,2.439595443876129144e-01
3.893461644774979025e+00,2.357646484375000000e+02,2.459920698645751969e-01
3.907561066833785457e+00,2.355574798583984375e+02,2.471779133364148673e-01
3.921660488892591889e+00,2.362673645019531250e+02,2.488211198330641805e-01
3.935759910951398322e+00,2.360087738037109375e+02,2.498167084845327734e-01
3.949859333010204754e+00,2.362014007568359375e+02,2.509478700769687265e-01
3.963958755069011186e+00,2.364362182617187500e+02,2.520294757032224275e-01
3.978058177127817618e+00,7.391154785156250000e+02,4.542833881259006334e-01
3.992157599186624051e+00,5.875628051757812500e+02,4.123874091444600931e-01
4.006257021245430039e+00,2.388504028320312500e+02,2.655169967982523582e-01
4.020356443304236471e+00,2.385507965087890625e+02,2.671851453583993785e-01
4.034455865363042903e+00,2.394024810791015625e+02,2.695578778019570576e-01
4.048555287421849336e+00,2.398528442382812500e+02,2.714108867406372361e-01
4.062654709480655768e+00,2.397067413330078125e+02,2.728095242542408205e-01
4.076754131539462200e+00,2.402365570068359375e+02,2.745099692006764402e-01
4.090853553598268633e+00,2.408133697509765625e+02,2.761549624561929761e-01
4.104952975657075065e+00,2.410964508056640625e+02,2.771438983802974043e-01
4.119052397715881497e+00,2.418172149658203125e+02,2.781318281993083730e-01
4.133151819774687930e+00,2.421588745117187500e+02,2.790866663826879757e-01
4.147251241833494362e+00,2.422588043212890625e+02,2.802566887802286910e-01
4.161350663892300794e+00,2.430919494628906250e+02,2.818204574605824297e-01
4.175450085951107226e+00,2.439214172363281250e+02,2.833753720466799519e-01
4.189549508009913659e+00,2.434794158935546875e+02,2.841686933996414033e-01
4.203648930068720091e+00,2.444287414550781250e+02,2.857017580331266404e-01
4.217748352127526523e+00,2.446570739746093750e+02,2.907676992340839095e-01
4.231847774186332956e+00,2.448892669677734375e+02,2.974549102339974493e-01
4.245947196245139388e+00,2.451668548583984375e+02,3.024298361759039655e-01
4.260046618303945820e+00,2.450476531982421875e+02,3.065629286018257682e-01
4.274146040362752252e+00,2.458837890625000000e+02,3.109801465215554228e-01
4.288245462421558685e+00,2.467082214355468750e+02,3.152183339815511909e-01
4.302344884480365117e+00,2.467297973632812500e+02,3.188242736568150937e-01
4.316444306539171549e+00,2.472617950439453125e+02,3.226729025022304076e-01
4.330543728597977982e+00,2.470444030761718750e+02,3.258849812621774089e-01
4.344643150656784414e+00,2.486311035156250000e+02,3.298767906363218039e-01
4.358742572715590846e+00,2.491916046142578125e+02,3.330760603301686773e-01
4.372841994774397278e+00,2.493596649169921875e+02,3.359686917031912134e-01
4.386941416833203711e+00,2.498796081542968750e+02,3.390650652452053548e-01
4.401040838892010143e+00,2.501668701171875000e+02,3.419890129783098032e-01
4.415140260950816575e+00,2.508188018798828125e+02,3.454429456128634834e-01
4.429239683009623008e+00,2.507700805664062500e+02,3.487288613780847313e-01
4.443339105068429440e+00,2.518927459716796875e+02,3.528773094076518846e-01
4.457438527127235872e+00,2.517326354980468750e+02,3.562290429469778252e-01
4.471537949186042304e+00,2.530232391357421875e+02,3.604351163640613365e-01
4.485637371244848737e+00,2.534502868652343750e+02,3.636778865288817220e-01
4.499736793303655169e+00,2.540092163085937500e+02,3.666822293969022595e-01
4.513836215362461601e+00,2.547717285156250000e+02,3.698482419962496603e-01
4.527935637421268034e+00,2.547304382324218750e+02,3.724750772013929456e-01
4.542035059480074466e+00,2.554185485839843750e+02,3.759295131026103576e-01
4.556134481538880898e+00,2.565776672363281250e+02,3.803293699378010873e-01
4.570233903597687330e+00,2.568884277343750000e+02,3.842079445825163919e-01
4.584333325656493763e+00,2.575577392578125000e+02,3.883818623532823144e-01
4.598432747715300195e+00,2.570314636230468750e+02,3.917277873629404494e-01
4.612532169774106627e+00,2.577944946289062500e+02,3.961143766398200206e-01
4.626631591832913060e+00,2.577625427246093750e+02,3.999788965421167131e-01
4.640731013891718604e+00,2.591355285644531250e+02,4.049966227676987662e-01
4.654830435950525036e+00,2.603034667968750000e+02,4.099309167422018341e-01
4.668929858009331468e+00,2.600894165039062500e+02,4.138981645049673586e-01
4.683029280068137901e+00,2.612278137207031250e+02,4.189902546135229611e-01
4.697128702126944333e+00,2.613158569335937500e+02,4.233710959400366347e-01
4.711228124185750765e+00,2.618778686523437500e+02,4.281920204401796770e-01
4.725327546244557197e+00,2.623414916992187500e+02,4.332263451362631801e-01
4.739426968303363630e+00,2.639404296875000000e+02,4.389814864425750640e-01
4.753526390362170062e+00,2.636184997558593750e+02,4.424339548841971781e-01
4.767625812420976494e+00,2.649646301269531250e+02,4.470363949298781225e-01
4.781725234479782927e+00,2.649585266113281250e+02,4.505537913146141493e-01
4.795824656538589359e+00,2.662259826660156250e+02,4.551702137842457696e-01
4.809924078597395791e+00,2.668781738281250000e+02,4.595823822353053423e-01
4.824023500656202224e+00,2.669524230957031250e+02,4.642228243115641417e-01
4.838122922715008656e+00,2.683333435058593750e+02,4.706901273517399287e-01
4.852222344773815088e+00,2.679405822753906250e+02,4.757532251348902674e-01
4.866321766832621520e+00,2.683135070800781250e+02,4.816826651424898631e-01
4.880421188891427953e+00,2.690881958007812500e+02,4.881556927431633941e-01
4.894520610950234385e+00,2.710316162109375000e+02,4.958520292797057305e-01
4.908620033009040817e+00,2.712140808105468750e+02,5.023798967050725484e-01
4.922719455067847250e+00,2.713822631835937500e+02,5.086809174394527622e-01
4.936818877126653682e+00,2.732778930664062500e+02,5.169756331692623164e-01
4.950918299185460114e+00,2.725223693847656250e+02,5.230710889469434299e-01
4.965017721244266546e+00,2.739276733398437500e+02,5.314224014934394447e-01
4.979117143303072979e+00,2.739012451171875000e+02,5.386755447311433187e-01
4.993216565361879411e+00,2.737334594726562500e+02,5.460749273189732245e-01
5.007315987420685843e+00,2.744365539550781250e+02,5.545835817529649603e-01
5.021415409479492276e+00,2.752917785644531250e+02,5.636040932038250961e-01
5.035514831538298708e+00,2.767481384277343750e+02,5.735913018428150378e-01
5.049614253597105140e+00,2.773046569824218750e+02,5.830452687597761363e-01
5.063713675655911572e+00,2.774918212890625000e+02,5.930315898715117218e-01
5.077813097714718005e+00,2.781984558105468750e+02,6.031847159716781093e-01
5.091912519773524437e+00,2.788160400390625000e+02,6.137030523032545037e-01
5.106011941832330869e+00,2.792940979003906250e+02,6.249336530574051141e-01
5.120111363891137302e+00,2.804855041503906250e+02,6.382080460286372325e-01
5.134210785949943734e+00,2.802921447753906250e+02,6.489233752478587025e-01
5.148310208008750166e+00,2.801739501953125000e+02,6.610509896371864480e-01
5.162409630067556598e+00,2.820158081054687500e+02,6.763717352659631699e-01
5.176509052126363031e+00,2.830925598144531250e+02,6.914509678723337327e-01
5.190608474185169463e+00,2.837917175292968750e+02,7.070141865799495218e-01
5.204707896243975895e+00,2.830398864746093750e+02,7.217111502719381066e-01
5.218807318302782328e+00,2.825122070312500000e+02,7.376285491133287575e-01
5.232906740361588760e+00,2.825906372070312500e+02,7.554068022100401958e-01
5.247006162420394304e+00,2.803989257812500000e+02,7.715351395659807432e-01
5.261105584479200736e+00,2.811954040527343750e+02,7.929406245867346437e-01
5.275205006538007169e+00,2.783329162597656250e+02,8.108097701991409112e-01
5.289304428596813601e+00,2.744470520019531250e+02,8.288716797245619938e-01
5.303403850655620033e+00,2.688120727539062500e+02,8.457952747530017579e-01
5.317503272714426465e+00,2.652344665527343750e+02,8.724542289590440092e-01
5.331602694773232898e+00,2.652944335937500000e+02,9.145408884745935829e-01
5.345702116832039330e+00,2.693850708007812500e+02,9.691248293475218656e-01
5.359801538890845762e+00,2.862324829101562500e+02,1.069197128647564332e+00
5.373900960949652195e+00,2.930327758789062500e+02,1.136626992821011095e+00
5.388000383008458627e+00,2.955578002929687500e+02,1.183136549864802101e+00
5.402099805067265059e+00,2.952695922851562500e+02,1.217975745268264021e+00
5.416199227126071492e+00,2.959234619140625000e+02,1.244882997713346873e+00
5.430298649184877924e+00,2.963951110839843750e+02,1.272825074413049817e+00
5.444398071243684356e+00,2.974499816894531250e+02,1.304122360775098466e+00
5.458497493302490788e+00,2.988892822265625000e+02,1.338195031637102517e+00
5.472596915361297221e+00,2.994239501953125000e+02,1.372374547767278630e+00
5.486696337420103653e+00,2.992331542968750000e+02,1.407358535721488391e+00
5.500795759478910085e+00,3.003182983398437500e+02,1.450590359939603946e+00
5.514895181537716518e+00,3.031868591308593750e+02,1.500996645095862947e+00
5.528994603596522950e+00,3.047771301269531250e+02,1.546819264367623736e+00
5.543094025655329382e+00,3.058446960449218750e+02,1.599311932565010030e+00
5.557193447714135814e+00,3.045809020996093750e+02,1.651701897862283275e+00
5.571292869772942247e+00,3.057108459472656250e+02,1.715526465737693629e+00
5.585392291831748679e+00,3.018592834472656250e+02,1.771994233615877379e+00
