# q in nm-1,I,poisson_error
1.355565674189825209e+00,1.365106658935546875e+02,2.798313414198518312e-01
1.369665096248631642e+00,1.351543731689453125e+02,2.765384621523693243e-01
1.383764518307438074e+00,1.339552459716796875e+02,2.727628074820669934e-01
1.397863940366244506e+00,1.337517852783203125e+02,2.697135742847821538e-01
1.411963362425050494e+00,1.333670196533203125e+02,2.666505594578000293e-01
1.426062784483856927e+00,1.320550231933593750e+02,2.630087813013097242e-01
1.440162206542663359e+00,1.317191162109375000e+02,2.604237976186148384e-01
1.454261628601469791e+00,1.317187652587890625e+02,2.583122910434770825e-01
1.468361050660276224e+00,1.313168182373046875e+02,2.556323461458041013e-01
1.482460472719082656e+00,1.304531250000000000e+02,2.526307452481285076e-01
1.496559894777889088e+00,1.298123779296875000e+02,2.499970108589917028e-01
1.510659316836695520e+00,1.296300964355468750e+02,2.479836073336791347e-01
1.524758738895501953e+00,1.285846557617187500e+02,2.454835732546499782e-01
1.538858160954308385e+00,1.281427612304687500e+02,2.437550457740987053e-01
1.552957583013114817e+00,1.278868331909179688e+02,2.422453387802169789e-01
1.567057005071921250e+00,1.275157470703125000e+02,2.407112365599771431e-01
1.581156427130727682e+00,1.275504684448242188e+02,2.394493387840953280e-01
1.595255849189534114e+00,1.266498565673828125e+02,2.373829459517552976e-01
1.609355271248340546e+00,1.261044769287109375e+02,2.356915689825897775e-01
1.623454693307146979e+00,1.263330383300781250e+02,2.347811549966303257e-01
1.637554115365953411e+00,1.258940353393554688e+02,2.332157240841870871e-01
1.651653537424759843e+00,1.256277770996093750e+02,2.318209390339614206e-01
1.665752959483566276e+00,1.256171875000000000e+02,2.306924800467684000e-01
1.679852381542372708e+00,1.244318923950195312e+02,2.285354630413674037e-01
1.693951803601179140e+00,1.242900772094726562e+02,2.273331407185150976e-01
1.708051225659985572e+00,1.241538925170898438e+02,2.261859546765220552e-01
1.722150647718791561e+00,1.240033569335937500e+02,2.250049130711821166e-01
1.736250069777597993e+00,1.234173431396484375e+02,2.234971647163522812e-01
1.750349491836404425e+00,1.230370712280273438e+02,2.221229372251118661e-01
1.764448913895210858e+00,1.228091125488281250e+02,2.209760311037271552e-01
1.778548335954017290e+00,1.227840499877929688e+02,2.199514987193421645e-01
1.792647758012823722e+00,1.225532455444335938e+02,2.188096925721144392e-01
1.806747180071630154e+00,1.221651611328125000e+02,2.174989760612242029e-01
1.820846602130436587e+00,1.216695098876953125e+02,2.161556047660234681e-01
1.834946024189243019e+00,1.219170379638671875e+02,2.154727847849550737e-01
1.849045446248049451e+00,1.213700637817382812e+02,2.140939762121878143e-01
1.863144868306855884e+00,1.210129013061523438e+02,2.128721631037474860e-01
1.877244290365662316e+00,1.212139205932617188e+02,2.121260618409074594e-01
1.891343712424468748e+00,1.207329864501953125e+02,2.108701785016599273e-01
1.905443134483275180e+00,1.206293258666992188e+02,2.099058383338932021e-01
1.919542556542081613e+00,1.201584854125976562e+02,2.086721840935092664e-01
1.933641978600888045e+00,1.201073913574218750e+02,2.077790116459384551e-01
1.947741400659694477e+00,1.198805618286132812e+02,2.067770501197500888e-01
1.961840822718500910e+00,1.199323654174804688e+02,2.060130519654731207e-01
1.975940244777307342e+00,1.198848114013671875e+02,2.051542504972601877e-01
1.990039666836113774e+00,1.197296524047851562e+02,2.042340055470717175e-01
2.004139088894920206e+00,1.197157440185546875e+02,2.034438319492457847e-01
2.018238510953726195e+00,1.193892440795898438e+02,2.021363348203877863e-01
2.032337933012532627e+00,1.192704010009765625e+02,2.010948294403437087e-01
2.046437355071339059e+00,1.189026184082031250e+02,2.000170094436044543e-01
2.060536777130145492e+00,1.192720565795898438e+02,1.995800653610598496e-01
2.074636199188951924e+00,1.187811126708984375e+02,1.984370479943697307e-01
2.088735621247758356e+00,1.184946975708007812e+02,1.989931306770019170e-01
2.102835043306564788e+00,1.182240142822265625e+02,2.005560317841972029e-01
2.116934465365371221e+00,1.178550033569335938e+02,2.009225015505081702e-01
2.131033887424177653e+00,1.182817382812500000e+02,2.017818088411097166e-01
2.145133309482984085e+00,1.180441436767578125e+02,2.019377968277117075e-01
2.159232731541790518e+00,1.179086151123046875e+02,2.020894500114189807e-01
2.173332153600596950e+00,1.181812057495117188e+02,2.024441503252100982e-01
2.187431575659403382e+00,1.182023239135742188e+02,2.025853118439524814e-01
2.201530997718209814e+00,1.178472213745117188e+02,2.023110330148740477e-01
2.215630419777016247e+00,1.174451293945312500e+02,2.007193609766290687e-01
2.229729841835822679e+00,1.175920333862304688e+02,1.979729234324031362e-01
2.243829263894629111e+00,1.175729751586914062e+02,1.964226361791003017e-01
2.257928685953435544e+00,1.177094497680664062e+02,1.951638931200956328e-01
2.272028108012241976e+00,1.172869720458984375e+02,1.936588238013578211e-01
2.286127530071048408e+00,1.172715911865234375e+02,1.926087324216063934e-01
2.300226952129854840e+00,1.171163635253906250e+02,1.915035570904818629e-01
2.314326374188661273e+00,1.171347351074218750e+02,1.905782459965593423e-01
2.328425796247467705e+00,1.171762313842773438e+02,1.897596656580730623e-01
2.342525218306274137e+00,1.173911361694335938e+02,1.890828557754931916e-01
2.356624640365080570e+00,1.171021804809570312e+02,1.880616069369108190e-01
2.370724062423887002e+00,1.172225112915039062e+02,1.874100653153319418e-01
2.384823484482692990e+00,1.172188415527343750e+02,1.866463122967428612e-01
2.398922906541499422e+00,1.370344604492187500e+03,6.355917828688504301e-01
2.413022328600305855e+00,1.169618377685546875e+02,1.849488114843038655e-01
2.427121750659112287e+00,1.169658279418945312e+02,1.842552317179110277e-01
2.441221172717918719e+00,1.165844955444335938e+02,1.832794757989129331e-01
2.455320594776725152e+00,1.172204818725585938e+02,1.831056187698494597e-01
2.469420016835531584e+00,1.167648849487304688e+02,1.820860421209207214e-01
2.483519438894338016e+00,1.168502655029296875e+02,1.815124966787549643e-01
2.497618860953144448e+00,1.167744064331054688e+02,1.807990471929193099e-01
2.511718283011950881e+00,1.169016418457031250e+02,1.802740053132929343e-01
2.525817705070757313e+00,1.167390747070312500e+02,1.795321915860504103e-01
2.539917127129563745e+00,1.172620773315429688e+02,1.793278145525636358e-01
2.554016549188370178e+00,1.169524002075195312e+02,1.784696242917971354e-01
2.568115971247176610e+00,1.169376068115234375e+02,1.778940768823696061e-01
2.582215393305983042e+00,1.173503646850585938e+02,1.775946706328245250e-01
2.596314815364789474e+00,1.170872421264648438e+02,1.768471599990611154e-01
2.610414237423595907e+00,1.172615585327148438e+02,1.763987467319824143e-01
2.624513659482402339e+00,1.170153350830078125e+02,1.778104108621771651e-01
2.638613081541208771e+00,1.168169174194335938e+02,1.785665801330649227e-01
2.652712503600015204e+00,1.167343521118164062e+02,1.790958663304959009e-01
2.666811925658821636e+00,1.165690383911132812e+02,1.793729857011994722e-01
2.680911347717628068e+00,1.166091537475585938e+02,1.797058897387332488e-01
2.695010769776434056e+00,1.164329452514648438e+02,1.797683998003817285e-01
2.709110191835240489e+00,1.168159790039062500e+02,1.801864361124102532e-01
2.723209613894046921e+00,1.166819000244140625e+02,1.801611149299653658e-01
2.737309035952853353e+00,1.165285797119140625e+02,1.800966224112309777e-01
2.751408458011659786e+00,1.168608398437500000e+02,1.784513012920822816e-01
2.765507880070466218e+00,1.167168197631835938e+02,1.765966730632906045e-01
2.779607302129272650e+00,1.167240066528320312e+02,1.753592997487327387e-01
2.793706724188079082e+00,1.166882171630859375e+02,1.743318138440740073e-01
2.807806146246885515e+00,1.170399780273437500e+02,1.737234014173449359e-01
2.821905568305691947e+00,1.168166580200195312e+02,1.727616844382502403e-01
2.836004990364498379e+00,1.166729278564453125e+02,1.719143094196534383e-01
2.850104412423304812e+00,1.166506576538085938e+02,1.712039545482770819e-01
2.864203834482111244e+00,1.167389068603515625e+02,1.706186768840182166e-01
2.878303256540917676e+00,1.165810546875000000e+02,1.698681412813050906e-01
2.892402678599724108e+00,1.168379364013671875e+02,1.694328949962128350e-01
2.906502100658530541e+00,1.168143997192382812e+02,1.688414779215164641e-01
2.920601522717336973e+00,1.172442398071289062e+02,1.685756418226438125e-01
2.934700944776143405e+00,1.170838165283203125e+02,1.678947600225527415e-01
2.948800366834949838e+00,1.169510879516601562e+02,1.672700541317362066e-01
2.962899788893756270e+00,1.170105209350585938e+02,1.667531928293759513e-01
2.976999210952562702e+00,1.172267761230468750e+02,1.663978149012599328e-01
2.991098633011368690e+00,1.173436355590820312e+02,1.659655050615582439e-01
3.005198055070175123e+00,1.171693725585937500e+02,1.653169442774862219e-01
3.019297477128981555e+00,1.169678649902343750e+02,1.646978384925953665e-01
3.033396899187787987e+00,1.172655944824218750e+02,1.644151745415457777e-01
3.047496321246594420e+00,1.175769348144531250e+02,1.641304158709190331e-01
3.061595743305400852e+00,1.171937942504882812e+02,1.634214881362655858e-01
3.075695165364207284e+00,1.172722244262695312e+02,1.629817139754688171e-01
3.089794587423013716e+00,1.172964859008789062e+02,1.625160145440273651e-01
3.103894009481820149e+00,1.173678207397460938e+02,1.621219495367621222e-01
3.117993431540626581e+00,1.175225677490234375e+02,1.617777526066733751e-01
3.132092853599433013e+00,1.174510955810546875e+02,1.612805758838463110e-01
3.146192275658239446e+00,1.175427093505859375e+02,1.608997997323127760e-01
3.160291697717045878e+00,1.176635360717773438e+02,1.605616131941390301e-01
3.174391119775852310e+00,1.175056152343750000e+02,1.600487984616335846e-01
3.188490541834658742e+00,1.179143142700195312e+02,1.599325898878738161e-01
3.202589963893465175e+00,1.176747512817382812e+02,1.593412335843427952e-01
3.216689385952271607e+00,1.180825119018554688e+02,1.592116926936017474e-01
3.230788808011078039e+00,1.181923446655273438e+02,1.588804004254590618e-01
3.244888230069884472e+00,1.182382278442382812e+02,1.585161698506061534e-01
3.258987652128690904e+00,1.183313446044921875e+02,1.581613455768370868e-01
3.273087074187497336e+00,1.181718597412109375e+02,1.576614619389243577e-01
3.287186496246303768e+00,1.181969223022460938e+02,1.572887516651857442e-01
3.301285918305109757e+00,1.184671554565429688e+02,1.570788879692496809e-01
3.315385340363916189e+00,1.182600021362304688e+02,1.565434619224475854e-01
3.329484762422722621e+00,1.188482284545898438e+02,1.565575811872998435e-01
3.343584184481529054e+00,1.186260986328125000e+02,1.560546439973018729e-01
3.357683606540335486e+00,1.189455337524414062e+02,1.558502447131775714e-01
3.371783028599141918e+00,1.188105316162109375e+02,1.553846310421108934e-01
3.385882450657948350e+00,1.189583663940429688e+02,1.551004184099013250e-01
3.399981872716754783e+00,1.188690032958984375e+02,1.546670911940785931e-01
3.414081294775561215e+00,1.191285629272460938e+02,1.544641851871392524e-01
3.428180716834367647e+00,1.189809875488281250e+02,1.540019429733559819e-01
3.442280138893174080e+00,1.192522735595703125e+02,1.538143673685576640e-01
3.456379560951980512e+00,1.193920364379882812e+02,1.535368099509843709e-01
3.470478983010786944e+00,1.193396606445312500e+02,1.546921170257075095e-01
3.484578405069593376e+00,1.193675765991210938e+02,1.557237221125770121e-01
3.498677827128399809e+00,1.199406509399414062e+02,1.565238098109613396e-01
3.512777249187206241e+00,1.200872802734375000e+02,1.566475083389214096e-01
3.526876671246012673e+00,1.202478790283203125e+02,1.569350967611539138e-01
3.540976093304819106e+00,1.202390975952148438e+02,1.571287559554135349e-01
3.555075515363625538e+00,1.204001998901367188e+02,1.573865840487303214e-01
3.569174937422431970e+00,1.204583740234375000e+02,1.575410096943169747e-01
3.583274359481238402e+00,1.205972595214843750e+02,1.577070661624982439e-01
3.597373781540044391e+00,1.208172378540039062e+02,1.579113618795832119e-01
3.611473203598850823e+00,1.209385910034179688e+02,1.579356717757627038e-01
3.625572625657657255e+00,1.207675704956054688e+02,1.576222809211040299e-01
3.639672047716463688e+00,1.208688278198242188e+02,1.574883202962296391e-01
3.653771469775270120e+00,1.210591964721679688e+02,1.575476169750128497e-01
3.667870891834076552e+00,1.211524505615234375e+02,1.575660587311785155e-01
3.681970313892882984e+00,1.211030197143554688e+02,1.576041477568090599e-01
3.696069735951689417e+00,1.215022277832031250e+02,1.596940109978779165e-01
3.710169158010495849e+00,1.216468048095703125e+02,1.610129332060615537e-01
3.724268580069302281e+00,1.219152145385742188e+02,1.621219115643376951e-01
3.738368002128108714e+00,1.218477630615234375e+02,1.628347190107231890e-01
3.752467424186915146e+00,1.216595458984375000e+02,1.633594235923709892e-01
3.766566846245721578e+00,1.219782028198242188e+02,1.641665907547777969e-01
3.780666268304528010e+00,1.222525024414062500e+02,1.648890502132955016e-01
3.794765690363334443e+00,1.224123458862304688e+02,1.655420913096110613e-01
3.808865112422140875e+00,1.224111557006835938e+02,1.672490706328172705e-01
3.822964534480947307e+00,1.229211807250976562e+02,1.692026093893727878e-01
3.837063956539753740e+00,1.228732147216796875e+02,1.705408266917186610e-01
3.851163378598560172e+00,1.228662490844726562e+02,1.723739006050648559e-01
3.865262800657366604e+00,1.231849365234375000e+02,1.748476615483268437e-01
3.879362222716173036e+00,1.228371276855468750e+02,1.763617473467986307e-01
3.893461644774979025e+00,1.232371292114257812e+02,1.778494521175713050e-01
3.907561066833785457e+00,1.232728576660156250e+02,1.788113063614122644e-01
3.921660488892591889e+00,1.233601913452148438e+02,1.797930418979460099e-01
3.935759910951398322e+00,1.235156936645507812e+02,1.807251031517076445e-01
3.949859333010204754e+00,1.230785522460937500e+02,1.811479708782297304e-01
3.963958755069011186e+00,1.234449310302734375e+02,1.821088111905981022e-01
3.978058177127817618e+00,3.424552917480468750e+02,3.092239855776885427e-01
3.992157599186624051e+00,2.766730957031250000e+02,2.829834044622818179e-01
4.006257021245430039e+00,1.246938552856445312e+02,1.918456227408718573e-01
4.020356443304236471e+00,1.248401794433593750e+02,1.932854023215755113e-01
4.034455865363042903e+00,1.248683776855468750e+02,1.946766805897268693e-01
4.048555287421849336e+00,1.254188003540039062e+02,1.962619783378311000e-01
4.062654709480655768e+00,1.251899108886718750e+02,1.971532968284970266e-01
4.076754131539462200e+00,1.254405899047851562e+02,1.983616145017126908e-01
4.090853553598268633e+00,1.256417999267578125e+02,1.994709348047964403e-01
4.104952975657075065e+00,1.262190246582031250e+02,2.005267513021088965e-01
4.119052397715881497e+00,1.261897811889648438e+02,2.009181480492024663e-01
4.133151819774687930e+00,1.265054321289062500e+02,2.017174513821982929e-01
4.147251241833494362e+00,1.263747711181640625e+02,2.024167295229741537e-01
4.161350663892300794e+00,1.272269363403320312e+02,2.038810029030010962e-01
4.175450085951107226e+00,1.270864028930664062e+02,2.045439782222280012e-01
4.189549508009913659e+00,1.273888397216796875e+02,2.055468313774354572e-01
4.203648930068720091e+00,1.278502502441406250e+02,2.066272419604574251e-01
4.217748352127526523e+00,1.276056900024414062e+02,2.099917934049115031e-01
4.231847774186332956e+00,1.276850585937500000e+02,2.147861622407132576e-01
4.245947196245139388e+00,1.275535812377929688e+02,2.181423950318385763e-01
4.260046618303945820e+00,1.279762573242187500e+02,2.215435207625426617e-01
4.274146040362752252e+00,1.282736968994140625e+02,2.246138450215697246e-01
4.288245462421558685e+00,1.287516632080078125e+02,2.277173338464393293e-01
4.302344884480365117e+00,1.286041107177734375e+02,2.301802184314063193e-01
4.316444306539171549e+00,1.288586425781250000e+02,2.329382208465415882e-01
4.330543728597977982e+00,1.289102630615234375e+02,2.354076590033719052e-01
4.344643150656784414e+00,1.296230163574218750e+02,2.381853770960294658e-01
4.358742572715590846e+00,1.297640380859375000e+02,2.403553906251996997e-01
4.372841994774397278e+00,1.298474578857421875e+02,2.424389809968296727e-01
4.386941416833203711e+00,1.304295501708984375e+02,2.449659046483870506e-01
4.401040838892010143e+00,1.304552307128906250e+02,2.469607901788460902e-01
4.415140260950816575e+00,1.303966979980468750e+02,2.490746968520450300e-01
4.429239683009623008e+00,1.305157470703125000e+02,2.515830959189568894e-01
4.443339105068429440e+00,1.310386047363281250e+02,2.545162633861660084e-01
4.457438527127235872e+00,1.312035675048828125e+02,2.571771648941414412e-01
4.471537949186042304e+00,1.318956298828125000e+02,2.602328109392213484e-01
4.485637371244848737e+00,1.320394592285156250e+02,2.624958252626090616e-01
4.499736793303655169e+00,1.317039031982421875e+02,2.640368002558207694e-01
4.513836215362461601e+00,1.323949279785156250e+02,2.666144160433268628e-01
4.527935637421268034e+00,1.323778991699218750e+02,2.685125358041654531e-01
4.542035059480074466e+00,1.326513977050781250e+02,2.709169039889976482e-01
4.556134481538880898e+00,1.330471038818359375e+02,2.738754751875766558e-01
4.570233903597687330e+00,1.337519683837890625e+02,2.772324999097975917e-01
4.584333325656493763e+00,1.340436401367187500e+02,2.801849450920504414e-01
4.598432747715300195e+00,1.337832336425781250e+02,2.826129463577384260e-01
4.612532169774106627e+00,1.338921356201171875e+02,2.854705659388380723e-01
4.626631591832913060e+00,1.342755279541015625e+02,2.886858993319535438e-01
4.640731013891718604e+00,1.350534667968750000e+02,2.923753992932954238e-01
4.654830435950525036e+00,1.353031158447265625e+02,2.955456479728517660e-01
4.668929858009331468e+00,1.353213806152343750e+02,2.985488575863901595e-01
4.683029280068137901e+00,1.356449584960937500e+02,3.019229086582455590e-01
4.697128702126944333e+00,1.356523742675781250e+02,3.050366459887655091e-01
4.711228124185750765e+00,1.365618133544921875e+02,3.092101911228087308e-01
4.725327546244557197e+00,1.361398162841796875e+02,3.120857680308565252e-01
4.739426968303363630e+00,1.369396057128906250e+02,3.161970166127957560e-01
4.753526390362170062e+00,1.372117767333984375e+02,3.191951155789710115e-01
4.767625812420976494e+00,1.376436309814453125e+02,3.222010762028577058e-01
4.781725234479782927e+00,1.376233215332031250e+02,3.247160306054733825e-01
4.795824656538589359e+00,1.378240509033203125e+02,3.274998836904847721e-01
4.809924078597395791e+00,1.380242919921875000e+02,3.305099682882867707e-01
4.824023500656202224e+00,1.389110412597656250e+02,3.348713281787669138e-01
4.838122922715008656e+00,1.389223937988281250e+02,3.386755653046140124e-01
4.852222344773815088e+00,1.397968444824218750e+02,3.436459264687031223e-01
4.866321766832621520e+00,1.397820587158203125e+02,3.476686044964791278e-01
4.880421188891427953e+00,1.403733215332031250e+02,3.525764469535814238e-01
4.894520610950234385e+00,1.409923095703125000e+02,3.576348876786774045e-01
4.908620033009040817e+00,1.409647674560546875e+02,3.621857986813577512e-01
4.922719455067847250e+00,1.409880981445312500e+02,3.666451694614445422e-01
4.936818877126653682e+00,1.412425384521484375e+02,3.716640846536353737e-01
4.950918299185460114e+00,1.413010101318359375e+02,3.766450043000036940e-01
4.965017721244266546e+00,1.422665863037109375e+02,3.829775902635802476e-01
4.979117143303072979e+00,1.423764648437500000e+02,3.883733110522082921e-01
4.993216565361879411e+00,1.423510742187500000e+02,3.937935801567921112e-01
5.007315987420685843e+00,1.430075988769531250e+02,4.003368749974209884e-01
5.021415409479492276e+00,1.433182220458984375e+02,4.066569826453559910e-01
5.035514831538298708e+00,1.438613739013671875e+02,4.135540923340495501e-01
5.049614253597105140e+00,1.440961761474609375e+02,4.202908258200838687e-01
5.063713675655911572e+00,1.439921569824218750e+02,4.271911091138226868e-01
5.077813097714718005e+00,1.434241638183593750e+02,4.330960113577724813e-01
5.091912519773524437e+00,1.444605865478515625e+02,4.417473933225075089e-01
5.106011941832330869e+00,1.455425109863281250e+02,4.511261689702950606e-01
5.120111363891137302e+00,1.454543304443359375e+02,4.595897868159524724e-01
5.134210785949943734e+00,1.457128448486328125e+02,4.678825769478177077e-01
5.148310208008750166e+00,1.455665740966796875e+02,4.764879128678320974e-01
5.162409630067556598e+00,1.464984893798828125e+02,4.874895661589511708e-01
5.176509052126363031e+00,1.462350769042968750e+02,4.969617270582825097e-01
5.190608474185169463e+00,1.470707855224609375e+02,5.089692190079524448e-01
5.204707896243975895e+00,1.466773986816406250e+02,5.195425856037778622e-01
5.218807318302782328e+00,1.474428253173828125e+02,5.328818735169008614e-01
5.232906740361588760e+00,1.459380645751953125e+02,5.428581634471477679e-01
5.247006162420394304e+00,1.454276275634765625e+02,5.556367163902090622e-01
5.261105584479200736e+00,1.448504180908203125e+02,5.691103579355839548e-01
5.275205006538007169e+00,1.425433349609375000e+02,5.802432768221134074e-01
5.289304428596813601e+00,1.417330780029296875e+02,5.956534414646181830e-01
5.303403850655620033e+00,1.378440704345703125e+02,6.056684646028390739e-01
5.317503272714426465e+00,1.360836181640625000e+02,6.249288173331173368e-01
5.331602694773232898e+00,1.361575927734375000e+02,6.551791191961289229e-01
5.345702116832039330e+00,1.382063293457031250e+02,6.941556071180986498e-01
5.359801538890845762e+00,1.468124237060546875e+02,7.657372777596832547e-01
5.373900960949652195e+00,1.526946105957031250e+02,8.204868197330474899e-01
5.388000383008458627e+00,1.515491180419921875e+02,8.472086906945469620e-01
5.402099805067265059e+00,1.521153259277343750e+02,8.742100921490970622e-01
5.416199227126071492e+00,1.518735504150390625e+02,8.918254286737483660e-01
5.430298649184877924e+00,1.540517578125000000e+02,9.176276952067264903e-01
5.444398071243684356e+00,1.556466827392578125e+02,9.433684721322429523e-01
5.458497493302490788e+00,1.545822601318359375e+02,9.623745230060770650e-01
5.472596915361297221e+00,1.536425628662109375e+02,9.830716063668714089e-01
5.486696337420103653e+00,1.528362274169921875e+02,1.005803237563958952e+00
5.500795759478910085e+00,1.541157073974609375e+02,1.039147726988437936e+00
5.514895181537716518e+00,1.561705627441406250e+02,1.077268895468625809e+00
5.528994603596522950e+00,1.566792297363281250e+02,1.109057473605206567e+00
5.543094025655329382e+00,1.570081787109375000e+02,1.145892550834113122e+00
5.557193447714135814e+00,1.559260711669921875e+02,1.181787809521150923e+00
5.571292869772942247e+00,1.585717468261718750e+02,1.235534748935190219e+00
5.585392291831748679e+00,1.578235321044921875e+02,1.281285382238994019e+00
