# q in nm-1,I,poisson_error
1.820846602130436587e+00,6.281812667846679688e+00,4.911544583226720023e-02
1.834946024189243019e+00,6.375037193298339844e+00,4.927215657429200035e-02
1.849045446248049451e+00,6.331897735595703125e+00,4.890076472985240008e-02
1.863144868306855884e+00,6.242401123046875000e+00,4.834804018721348268e-02
1.877244290365662316e+00,6.404897212982177734e+00,4.876113716783238988e-02
1.891343712424468748e+00,6.434996128082275391e+00,4.868288687497156902e-02
1.905443134483275180e+00,6.547247409820556641e+00,4.890208666991135988e-02
1.919542556542081613e+00,6.836217403411865234e+00,4.977315775768492018e-02
1.933641978600888045e+00,7.113625049591064453e+00,5.056642239241674469e-02
1.947741400659694477e+00,7.501368045806884766e+00,5.172471416211372325e-02
1.961840822718500910e+00,7.913113594055175781e+00,5.291759057398364580e-02
1.975940244777307342e+00,8.710326194763183594e+00,5.529877504796811005e-02
1.990039666836113774e+00,9.505642890930175781e+00,5.754634230193551164e-02
2.004139088894920206e+00,1.096451663970947266e+01,6.156918383553411367e-02
2.018238510953726195e+00,1.282660484313964844e+01,6.625479200443133709e-02
2.032337933012532627e+00,1.551592159271240234e+01,7.253088205405031075e-02
2.046437355071339059e+00,1.920486640930175781e+01,8.038526277023835820e-02
2.060536777130145492e+00,2.480154037475585938e+01,9.100947974664934381e-02
2.074636199188951924e+00,3.319221115112304688e+01,1.048978533115685619e-01
2.088735621247758356e+00,4.515820312500000000e+01,1.228446799912585458e-01
2.102835043306564788e+00,6.281833648681640625e+01,1.461926218241121622e-01
2.116934465365371221e+00,8.643733978271484375e+01,1.720698125026396408e-01
2.131033887424177653e+00,1.150289611816406250e+02,1.989877176839784101e-01
2.145133309482984085e+00,1.424544372558593750e+02,2.218365337773461898e-01
2.159232731541790518e+00,1.540434265136718750e+02,2.309896339250209485e-01
2.173332153600596950e+00,1.351282196044921875e+02,2.164734013176783656e-01
2.187431575659403382e+00,9.736547088623046875e+01,1.838646362757463959e-01
2.201530997718209814e+00,6.392605590820312500e+01,1.490046063600388437e-01
2.215630419777016247e+00,4.208676147460937500e+01,1.201559513742109647e-01
2.229729841835822679e+00,2.911844062805175781e+01,9.851482582657421216e-02
2.243829263894629111e+00,2.110402679443359375e+01,8.321871840067364412e-02
2.257928685953435544e+00,1.625033187866210938e+01,7.251459992154125900e-02
2.272028108012241976e+00,1.282420349121093750e+01,6.403656353323407269e-02
2.286127530071048408e+00,1.079043960571289062e+01,5.842510184770127041e-02
2.300226952129854840e+00,9.209226608276367188e+00,5.370069594054909662e-02
2.314326374188661273e+00,8.184267044067382812e+00,5.037564456165032761e-02
2.328425796247467705e+00,7.411530494689941406e+00,4.772415967567528172e-02
2.342525218306274137e+00,6.859207630157470703e+00,4.570583174090810108e-02
2.356624640365080570e+00,6.342349052429199219e+00,4.376660622106848947e-02
2.370724062423887002e+00,5.965066909790039062e+00,4.227612018027215868e-02
2.384823484482692990e+00,5.663115024566650391e+00,4.102499728310608773e-02
2.398922906541499422e+00,5.327640056610107422e+00,3.963061863361574261e-02
2.413022328600305855e+00,5.132546901702880859e+00,3.874324762074191075e-02
2.427121750659112287e+00,4.908477306365966797e+00,3.774538279748949204e-02
2.441221172717918719e+00,4.784098148345947266e+00,3.712731759371001861e-02
2.455320594776725152e+00,4.592324733734130859e+00,3.624234092298416615e-02
2.469420016835531584e+00,4.436885356903076172e+00,3.549438922099108773e-02
2.483519438894338016e+00,4.383679866790771484e+00,3.515694960301944672e-02
2.497618860953144448e+00,4.298447608947753906e+00,3.468790814707227443e-02
2.511718283011950881e+00,4.198983669281005859e+00,3.416606504034631203e-02
2.525817705070757313e+00,4.168149471282958984e+00,3.392390338665587923e-02
2.539917127129563745e+00,4.101529121398925781e+00,3.353836177299220761e-02
2.554016549188370178e+00,4.018235683441162109e+00,3.308091185314403909e-02
2.568115971247176610e+00,3.908168077468872070e+00,3.252153262236977260e-02
2.582215393305983042e+00,3.907089948654174805e+00,3.240518109613555603e-02
2.596314815364789474e+00,3.845484733581542969e+00,3.204932708910831346e-02
2.610414237423595907e+00,3.813936233520507812e+00,3.181298075468489556e-02
2.624513659482402339e+00,3.814996242523193359e+00,3.210576044344899682e-02
2.638613081541208771e+00,3.745960235595703125e+00,3.197634828028401988e-02
2.652712503600015204e+00,3.720773220062255859e+00,3.197443522372896141e-02
2.666811925658821636e+00,3.695574045181274414e+00,3.193790212127259331e-02
2.680911347717628068e+00,3.659198999404907227e+00,3.183383475382483424e-02
2.695010769776434056e+00,3.696118593215942383e+00,3.202936441465055462e-02
2.709110191835240489e+00,3.657837390899658203e+00,3.188476919494494244e-02
2.723209613894046921e+00,3.579731702804565430e+00,3.155619282434931477e-02
2.737309035952853353e+00,3.652865886688232422e+00,3.188644629304546868e-02
2.751408458011659786e+00,3.657757759094238281e+00,3.157131703979767362e-02
2.765507880070466218e+00,3.599114179611206055e+00,3.101084979040685113e-02
2.779607302129272650e+00,3.644027948379516602e+00,3.098414324759598062e-02
2.793706724188079082e+00,3.668354272842407227e+00,3.090998362134102576e-02
2.807806146246885515e+00,3.689390420913696289e+00,3.084384410892591563e-02
2.821905568305691947e+00,3.685759067535400391e+00,3.068728665841607972e-02
2.836004990364498379e+00,3.727202415466308594e+00,3.072687492922257513e-02
2.850104412423304812e+00,3.802244901657104492e+00,3.090937944229304665e-02
2.864203834482111244e+00,3.801602125167846680e+00,3.078946083330845462e-02
2.878303256540917676e+00,3.827195882797241211e+00,3.077784475512177625e-02
2.892402678599724108e+00,3.866321086883544922e+00,3.082157068776049391e-02
2.906502100658530541e+00,3.914133787155151367e+00,3.090642163917585450e-02
2.920601522717336973e+00,4.021984577178955078e+00,3.122261001637046535e-02
2.934700944776143405e+00,4.079277992248535156e+00,3.133865465353350560e-02
2.948800366834949838e+00,4.166930675506591797e+00,3.157359739459935505e-02
2.962899788893756270e+00,4.343328952789306641e+00,3.212720573660718393e-02
2.976999210952562702e+00,4.483232498168945312e+00,3.254092030661499824e-02
2.991098633011368690e+00,4.642261505126953125e+00,3.301054688161479678e-02
3.005198055070175123e+00,4.920710563659667969e+00,3.387849300498090716e-02
3.019297477128981555e+00,5.123129844665527344e+00,3.446848093490528786e-02
3.033396899187787987e+00,5.589784622192382812e+00,3.589664376495491777e-02
3.047496321246594420e+00,6.149101734161376953e+00,3.753475778738394469e-02
3.061595743305400852e+00,6.809007167816162109e+00,3.939112866473148955e-02
3.075695165364207284e+00,7.818649768829345703e+00,4.208301011566208116e-02
3.089794587423013716e+00,9.118826866149902344e+00,4.531298345606789985e-02
3.103894009481820149e+00,1.104256916046142578e+01,4.972809477189179400e-02
3.117993431540626581e+00,1.370219802856445312e+01,5.523986669433658681e-02
3.132092853599433013e+00,1.746756935119628906e+01,6.219694569214648944e-02
3.146192275658239446e+00,2.271892166137695312e+01,7.073767091656238404e-02
3.160291697717045878e+00,2.984296417236328125e+01,8.086135496408655698e-02
3.174391119775852310e+00,3.841720962524414062e+01,9.151353690139245323e-02
3.188490541834658742e+00,4.831361389160156250e+01,1.023735795454649156e-01
3.202589963893465175e+00,5.875031661987304688e+01,1.125877386236068950e-01
3.216689385952271607e+00,7.073087310791015625e+01,1.232214116294154532e-01
3.230788808011078039e+00,8.191464233398437500e+01,1.322684086700808836e-01
3.244888230069884472e+00,8.442192077636718750e+01,1.339437275566699725e-01
3.258987652128690904e+00,7.160374450683593750e+01,1.230322881470603535e-01
3.273087074187497336e+00,5.157151031494140625e+01,1.041536628493794636e-01
3.287186496246303768e+00,3.473178100585937500e+01,8.526273943650451714e-02
3.301285918305109757e+00,2.360354423522949219e+01,7.011460896794369235e-02
3.315385340363916189e+00,1.684746360778808594e+01,5.908594168736015784e-02
3.329484762422722621e+00,1.269371223449707031e+01,5.116498183214363699e-02
3.343584184481529054e+00,1.007921600341796875e+01,4.548839255071051441e-02
3.357683606540335486e+00,8.370131492614746094e+00,4.134281423700310321e-02
3.371783028599141918e+00,7.228779315948486328e+00,3.832776364356654808e-02
3.385882450657948350e+00,6.429723739624023438e+00,3.605885218460316843e-02
3.399981872716754783e+00,5.846692562103271484e+00,3.430197104925840346e-02
3.414081294775561215e+00,5.355507373809814453e+00,3.275067899108367875e-02
3.428180716834367647e+00,5.035642147064208984e+00,3.168217896086332475e-02
3.442280138893174080e+00,4.731625556945800781e+00,3.063859885169585226e-02
3.456379560951980512e+00,4.482606410980224609e+00,2.975022658920431842e-02
3.470478983010786944e+00,4.275776386260986328e+00,2.928083185756272244e-02
3.484578405069593376e+00,4.129502773284912109e+00,2.896413239610716103e-02
3.498677827128399809e+00,4.006682872772216797e+00,2.860815074682795597e-02
3.512777249187206241e+00,3.899577379226684570e+00,2.822824371523109666e-02
3.526876671246012673e+00,3.828687906265258789e+00,2.800311479170579376e-02
3.540976093304819106e+00,3.695361614227294922e+00,2.754618256040125210e-02
3.555075515363625538e+00,3.681945562362670898e+00,2.752280881974501769e-02
3.569174937422431970e+00,3.594598770141601562e+00,2.721450479989678470e-02
3.583274359481238402e+00,3.513214349746704102e+00,2.691750941603816491e-02
3.597373781540044391e+00,3.455572128295898438e+00,2.670600355978955745e-02
3.611473203598850823e+00,3.437545061111450195e+00,2.662698418025566047e-02
3.625572625657657255e+00,3.365925550460815430e+00,2.631447228947569883e-02
3.639672047716463688e+00,3.363000631332397461e+00,2.626967341283598101e-02
3.653771469775270120e+00,3.305329322814941406e+00,2.603276988259598315e-02
3.667870891834076552e+00,3.266213178634643555e+00,2.587133926842998324e-02
3.681970313892882984e+00,3.252857923507690430e+00,2.582989830976566495e-02
3.696069735951689417e+00,3.222234725952148438e+00,2.600609767361771602e-02
3.710169158010495849e+00,3.241894483566284180e+00,2.628511413295591889e-02
3.724268580069302281e+00,3.188845634460449219e+00,2.621981301416642651e-02
3.738368002128108714e+00,3.165114164352416992e+00,2.624417116128601943e-02
3.752467424186915146e+00,3.141767501831054688e+00,2.625174197190092290e-02
3.766566846245721578e+00,3.119735479354858398e+00,2.625442823076183305e-02
3.780666268304528010e+00,3.137308120727539062e+00,2.641444615721764977e-02
3.794765690363334443e+00,3.106246232986450195e+00,2.637022077664887346e-02
3.808865112422140875e+00,3.146259069442749023e+00,2.681330805863374814e-02
3.822964534480947307e+00,3.119260787963867188e+00,2.695377708177776679e-02
3.837063956539753740e+00,3.088138341903686523e+00,2.703635617619327969e-02
3.851163378598560172e+00,3.126618862152099609e+00,2.749746906437089064e-02
3.865262800657366604e+00,3.147054433822631836e+00,2.794686480028546471e-02
3.879362222716173036e+00,3.095027923583984375e+00,2.799444975814358028e-02
3.893461644774979025e+00,3.122322320938110352e+00,2.830874146266051244e-02
3.907561066833785457e+00,3.147122383117675781e+00,2.857051436953722892e-02
3.921660488892591889e+00,3.183207511901855469e+00,2.888136227401094311e-02
3.935759910951398322e+00,3.230109453201293945e+00,2.922577716025539021e-02
3.949859333010204754e+00,3.198363065719604492e+00,2.920157229637034696e-02
3.963958755069011186e+00,3.185650825500488281e+00,2.925454868590114318e-02
3.978058177127817618e+00,1.209289264678955078e+01,5.810788134151752271e-02
3.992157599186624051e+00,9.482924461364746094e+00,5.239024212119108848e-02
4.006257021245430039e+00,3.286026954650878906e+00,3.114331436905104847e-02
4.020356443304236471e+00,3.352284908294677734e+00,3.167322919920380342e-02
4.034455865363042903e+00,3.355022907257080078e+00,3.191063564087576188e-02
4.048555287421849336e+00,3.396825313568115234e+00,3.229917159615950523e-02
4.062654709480655768e+00,3.426451683044433594e+00,3.261681855160689786e-02
4.076754131539462200e+00,3.604140520095825195e+00,3.362322217631547733e-02
4.090853553598268633e+00,3.702679634094238281e+00,3.424289806541393894e-02
4.104952975657075065e+00,3.837186336517333984e+00,3.496360386037467016e-02
4.119052397715881497e+00,4.070259094238281250e+00,3.608426034679320521e-02
4.133151819774687930e+00,4.306082248687744141e+00,3.721600975268383321e-02
4.147251241833494362e+00,4.676602363586425781e+00,3.893867372706764918e-02
4.161350663892300794e+00,5.244424343109130859e+00,4.139383294345637399e-02
4.175450085951107226e+00,6.079161167144775391e+00,4.473613545741832870e-02
4.189549508009913659e+00,7.040079593658447266e+00,4.832069991063621395e-02
4.203648930068720091e+00,8.398897171020507812e+00,5.295990379688881450e-02
4.217748352127526523e+00,1.020035839080810547e+01,5.937098687243640843e-02
4.231847774186332956e+00,1.216747093200683594e+01,6.630339602051632530e-02
4.245947196245139388e+00,1.427131652832031250e+01,7.296678305895050454e-02
4.260046618303945820e+00,1.612546348571777344e+01,7.864118941133810270e-02
4.274146040362752252e+00,1.795294189453125000e+01,8.403013997189684448e-02
4.288245462421558685e+00,2.056043243408203125e+01,9.099870282528635390e-02
4.302344884480365117e+00,2.422619628906250000e+01,9.990392014791349418e-02
4.316444306539171549e+00,2.717620849609375000e+01,1.069739825265236532e-01
4.330543728597977982e+00,2.664439773559570312e+01,1.070237604096457018e-01
4.344643150656784414e+00,2.226223564147949219e+01,9.870962432679214471e-02
4.358742572715590846e+00,1.636163711547851562e+01,8.534762737629428275e-02
4.372841994774397278e+00,1.174915218353271484e+01,7.292732983332281260e-02
4.386941416833203711e+00,8.847412109375000000e+00,6.380089946432358772e-02
4.401040838892010143e+00,6.953859329223632812e+00,5.701789004440947772e-02
4.415140260950816575e+00,5.641200542449951172e+00,5.180631551707147453e-02
4.429239683009623008e+00,4.981782913208007812e+00,4.915218689476769792e-02
4.443339105068429440e+00,4.539461612701416016e+00,4.737165351449683370e-02
4.457438527127235872e+00,4.194486618041992188e+00,4.598319286362988895e-02
4.471537949186042304e+00,4.066734790802001953e+00,4.569514240175414493e-02
4.485637371244848737e+00,3.886127471923828125e+00,4.503281599850222916e-02
4.499736793303655169e+00,3.696712732315063477e+00,4.423572907720749875e-02
4.513836215362461601e+00,3.670238018035888672e+00,4.439102105599020132e-02
4.527935637421268034e+00,3.567100524902343750e+00,4.407725567421152957e-02
4.542035059480074466e+00,3.526494026184082031e+00,4.417248885890852350e-02
4.556134481538880898e+00,3.415954351425170898e+00,4.388405081842983169e-02
4.570233903597687330e+00,3.390767335891723633e+00,4.414108963465936813e-02
4.584333325656493763e+00,3.393839836120605469e+00,4.458280258966389187e-02
4.598432747715300195e+00,3.281930446624755859e+00,4.426454214872112963e-02
4.612532169774106627e+00,3.312703847885131836e+00,4.490295231267626974e-02
4.626631591832913060e+00,3.330680131912231445e+00,4.546672859370288339e-02
4.640731013891718604e+00,3.341360330581665039e+00,4.598856013843349161e-02
4.654830435950525036e+00,3.289258956909179688e+00,4.608074583161164001e-02
4.668929858009331468e+00,3.400440454483032227e+00,4.732599962845524671e-02
4.683029280068137901e+00,3.222694158554077148e+00,4.653757754394896584e-02
4.697128702126944333e+00,3.204629659652709961e+00,4.688429854286969151e-02
4.711228124185750765e+00,3.158143281936645508e+00,4.702241602809353882e-02
4.725327546244557197e+00,3.253035545349121094e+00,4.824205078090074844e-02
4.739426968303363630e+00,3.175940752029418945e+00,4.815368772818703902e-02
4.753526390362170062e+00,3.247779130935668945e+00,4.910815139143517860e-02
4.767625812420976494e+00,3.223702907562255859e+00,4.930904817839499438e-02
4.781725234479782927e+00,3.197199106216430664e+00,4.949286786370066943e-02
4.795824656538589359e+00,3.120710372924804688e+00,4.928055413148898362e-02
4.809924078597395791e+00,3.134075403213500977e+00,4.980367329764377043e-02
4.824023500656202224e+00,3.245334863662719727e+00,5.118460261892825158e-02
4.838122922715008656e+00,3.166596174240112305e+00,5.113215407225869119e-02
4.852222344773815088e+00,3.195209503173828125e+00,5.195318430686358263e-02
4.866321766832621520e+00,3.200225830078125000e+00,5.260538948839878909e-02
4.880421188891427953e+00,3.139077663421630859e+00,5.272442878995044907e-02
4.894520610950234385e+00,3.274241685867309570e+00,5.450013432040289041e-02
4.908620033009040817e+00,3.219753980636596680e+00,5.473782192039275407e-02
4.922719455067847250e+00,3.141218185424804688e+00,5.472725610776729699e-02
4.936818877126653682e+00,3.192166328430175781e+00,5.587410230359907137e-02
4.950918299185460114e+00,3.138152122497558594e+00,5.613023119045272569e-02
4.965017721244266546e+00,3.268520116806030273e+00,5.804930609310995221e-02
4.979117143303072979e+00,3.250148773193359375e+00,5.867892071261541359e-02
4.993216565361879411e+00,3.253671407699584961e+00,5.953535693065017953e-02
5.007315987420685843e+00,3.356359958648681641e+00,6.133103981978382802e-02
5.021415409479492276e+00,3.251374006271362305e+00,6.125069716041522949e-02
5.035514831538298708e+00,3.233124017715454102e+00,6.199710686619547967e-02
5.049614253597105140e+00,3.286742687225341797e+00,6.347554173095751318e-02
5.063713675655911572e+00,3.368637084960937500e+00,6.534012583721823808e-02
5.077813097714718005e+00,3.344733715057373047e+00,6.613837199382170684e-02
5.091912519773524437e+00,3.505289316177368164e+00,6.881153848591806121e-02
5.106011941832330869e+00,3.451518297195434570e+00,6.947172628158489183e-02
5.120111363891137302e+00,3.473343610763549805e+00,7.102008549394354942e-02
5.134210785949943734e+00,3.589020252227783203e+00,7.343035337387858463e-02
5.148310208008750166e+00,3.614910840988159180e+00,7.508795396991753412e-02
5.162409630067556598e+00,3.733787298202514648e+00,7.782571261128606865e-02
5.176509052126363031e+00,3.915276288986206055e+00,8.131643178187566989e-02
5.190608474185169463e+00,4.008966445922851562e+00,8.403191480390972967e-02
5.204707896243975895e+00,4.180850982666015625e+00,8.771450743372675996e-02
5.218807318302782328e+00,4.568303585052490234e+00,9.379855080459167938e-02
5.232906740361588760e+00,5.055009365081787109e+00,1.010328810889078166e-01
5.247006162420394304e+00,5.873924732208251953e+00,1.116685301392422586e-01
5.261105584479200736e+00,6.545610904693603516e+00,1.209793593921217464e-01
5.275205006538007169e+00,7.594379425048828125e+00,1.339312773073106921e-01
5.289304428596813601e+00,8.892571449279785156e+00,1.492006536696711960e-01
5.303403850655620033e+00,1.014121532440185547e+01,1.642802267660568583e-01
5.317503272714426465e+00,1.082750797271728516e+01,1.762753203223732246e-01
5.331602694773232898e+00,1.113973045349121094e+01,1.874029544185082663e-01
5.345702116832039330e+00,1.128345489501953125e+01,1.983416067355096013e-01
5.359801538890845762e+00,1.285439300537109375e+01,2.265811633912598599e-01
5.373900960949652195e+00,1.555854129791259766e+01,2.619045468138514465e-01
5.388000383008458627e+00,1.874586486816406250e+01,2.979651906094501479e-01
5.402099805067265059e+00,2.077914237976074219e+01,3.231046077042477593e-01
5.416199227126071492e+00,1.998966789245605469e+01,3.235505633362232847e-01
5.430298649184877924e+00,1.616643714904785156e+01,2.972637366351206234e-01
5.444398071243684356e+00,1.200870418548583984e+01,2.620359957992423050e-01
5.458497493302490788e+00,9.153723716735839844e+00,2.341878450442516357e-01
5.472596915361297221e+00,7.411449432373046875e+00,2.159149150136869533e-01
5.486696337420103653e+00,5.944229125976562500e+00,1.983574063412019695e-01
5.500795759478910085e+00,4.956811904907226562e+00,1.863615171907950230e-01
5.514895181537716518e+00,4.373195648193359375e+00,1.802703096755391421e-01
5.528994603596522950e+00,4.047338008880615234e+00,1.782517491374252250e-01
5.543094025655329382e+00,3.903542041778564453e+00,1.806807445103298382e-01
5.557193447714135814e+00,3.960598707199096680e+00,1.883476208428403187e-01
5.571292869772942247e+00,3.645085573196411133e+00,1.873257261425000098e-01
