# q in nm-1,I,poisson_error
1.383764518307438074e+00,6.175007934570312500e+02,5.856309958673381333e-01
1.397863940366244506e+00,6.111277465820312500e+02,5.765261608421606843e-01
1.411963362425050494e+00,6.040900268554687500e+02,5.675042393376594774e-01
1.426062784483856927e+00,5.971914672851562500e+02,5.593061670821992681e-01
1.440162206542663359e+00,5.911047973632812500e+02,5.516816431472483240e-01
1.454261628601469791e+00,5.852774658203125000e+02,5.445053539765414286e-01
1.468361050660276224e+00,5.808850097656250000e+02,5.376513120229117204e-01
1.482460472719082656e+00,5.750279541015625000e+02,5.303999035719720867e-01
1.496559894777889088e+00,5.678770141601562500e+02,5.228822795040920512e-01
1.510659316836695520e+00,5.619227294921875000e+02,5.163074247782126758e-01
1.524758738895501953e+00,5.559537963867187500e+02,5.104429445090670203e-01
1.538858160954308385e+00,5.499303588867187500e+02,5.049640151932618393e-01
1.552957583013114817e+00,5.438915405273437500e+02,4.995726856479253963e-01
1.567057005071921250e+00,5.368472290039062500e+02,4.939009117197244447e-01
1.581156427130727682e+00,5.312414550781250000e+02,4.886733012710949287e-01
1.595255849189534114e+00,5.259370727539062500e+02,4.837423047162665024e-01
1.609355271248340546e+00,5.196811523437500000e+02,4.784618347332679766e-01
1.623454693307146979e+00,5.130015869140625000e+02,4.731121936418091756e-01
1.637554115365953411e+00,5.071188659667968750e+02,4.680692981013107046e-01
1.651653537424759843e+00,5.016760253906250000e+02,4.632564794001865494e-01
1.665752959483566276e+00,4.954689025878906250e+02,4.581599567211485091e-01
1.679852381542372708e+00,4.901055908203125000e+02,4.535577479702412873e-01
1.693951803601179140e+00,4.847974243164062500e+02,4.489776066948762412e-01
1.708051225659985572e+00,4.784383544921875000e+02,4.440158458663447938e-01
1.722150647718791561e+00,4.730522766113281250e+02,4.394706444379936072e-01
1.736250069777597993e+00,4.671667785644531250e+02,4.348304057403582501e-01
1.750349491836404425e+00,4.617396850585937500e+02,4.303026586871604442e-01
1.764448913895210858e+00,4.560377502441406250e+02,4.258241421088651557e-01
1.778548335954017290e+00,4.503471679687500000e+02,4.212400695032837428e-01
1.792647758012823722e+00,4.454260253906250000e+02,4.171497055672350185e-01
1.806747180071630154e+00,4.394974975585937500e+02,4.125359142696793935e-01
1.820846602130436587e+00,4.342909851074218750e+02,4.083814884641481791e-01
1.834946024189243019e+00,4.285838623046875000e+02,4.039970034032520085e-01
1.849045446248049451e+00,4.232271118164062500e+02,3.997932205419802987e-01
1.863144868306855884e+00,4.178338928222656250e+02,3.955531782411207953e-01
1.877244290365662316e+00,4.129095153808593750e+02,3.915121627930043258e-01
1.891343712424468748e+00,4.077956848144531250e+02,3.875462523061762310e-01
1.905443134483275180e+00,4.022539672851562500e+02,3.833083164556415623e-01
1.919542556542081613e+00,3.973022460937500000e+02,3.794441578103122104e-01
1.933641978600888045e+00,3.924371643066406250e+02,3.755795079656565894e-01
1.947741400659694477e+00,3.870131835937500000e+02,3.715274116653609071e-01
1.961840822718500910e+00,3.825159606933593750e+02,3.679182611292786675e-01
1.975940244777307342e+00,3.770898742675781250e+02,3.638487535139851015e-01
1.990039666836113774e+00,3.731694946289062500e+02,3.605622647594103336e-01
2.004139088894920206e+00,3.677904663085937500e+02,3.565900016242806725e-01
2.018238510953726195e+00,3.628004760742187500e+02,3.523674053992523203e-01
2.032337933012532627e+00,3.584167480468750000e+02,3.486010681964236135e-01
2.046437355071339059e+00,3.535655212402343750e+02,3.449103346692360406e-01
2.060536777130145492e+00,3.486302795410156250e+02,3.412167849807951625e-01
2.074636199188951924e+00,3.443874511718750000e+02,3.378879818201906415e-01
2.088735621247758356e+00,3.398835144042968750e+02,3.370184750551649677e-01
2.102835043306564788e+00,3.348516845703125000e+02,3.375274695315578777e-01
2.116934465365371221e+00,3.308965148925781250e+02,3.366671191028278720e-01
2.131033887424177653e+00,3.262284851074218750e+02,3.351074903539347227e-01
2.145133309482984085e+00,3.216439514160156250e+02,3.333366741863544869e-01
2.159232731541790518e+00,3.172133483886718750e+02,3.314718326089953759e-01
2.173332153600596950e+00,3.131257629394531250e+02,3.295265944503936173e-01
2.187431575659403382e+00,3.088018798828125000e+02,3.274424177198697605e-01
2.201530997718209814e+00,3.048761901855468750e+02,3.254030735513407380e-01
2.215630419777016247e+00,3.007109069824218750e+02,3.211784194664015768e-01
2.229729841835822679e+00,2.970730285644531250e+02,3.146650327854176310e-01
2.243829263894629111e+00,2.930361022949218750e+02,3.100975788334127126e-01
2.257928685953435544e+00,2.893394775390625000e+02,3.059832749185690814e-01
2.272028108012241976e+00,2.859788208007812500e+02,3.023983111882139196e-01
2.286127530071048408e+00,2.818831481933593750e+02,2.986167323180864419e-01
2.300226952129854840e+00,2.781954040527343750e+02,2.951501835389458428e-01
2.314326374188661273e+00,2.745439758300781250e+02,2.917671950877909759e-01
2.328425796247467705e+00,2.719831848144531250e+02,2.891047281709668848e-01
2.342525218306274137e+00,2.684520263671875000e+02,2.859353747353094444e-01
2.356624640365080570e+00,2.644688720703125000e+02,2.826213393715915623e-01
2.370724062423887002e+00,2.604103698730468750e+02,2.793293400403660809e-01
2.384823484482692990e+00,2.571283569335937500e+02,2.764366999974351979e-01
2.398922906541499422e+00,2.543359375000000000e+02,2.738213135336831638e-01
2.413022328600305855e+00,2.511284027099609375e+02,2.710050697749862847e-01
2.427121750659112287e+00,2.479953155517578125e+02,2.682946920543130553e-01
2.441221172717918719e+00,2.447855224609375000e+02,2.655744779179515236e-01
2.455320594776725152e+00,2.413820648193359375e+02,2.627558822128036042e-01
2.469420016835531584e+00,2.382931365966796875e+02,2.601215416883755904e-01
2.483519438894338016e+00,2.351808319091796875e+02,2.575091554254432258e-01
2.497618860953144448e+00,2.323538055419921875e+02,2.550334981736381290e-01
2.511718283011950881e+00,2.292830352783203125e+02,2.524694241049956767e-01
2.525817705070757313e+00,2.263628234863281250e+02,2.499981493228533858e-01
2.539917127129563745e+00,2.234457244873046875e+02,2.475454298769041162e-01
2.554016549188370178e+00,2.206553649902343750e+02,2.451415973889544409e-01
2.568115971247176610e+00,2.178548583984375000e+02,2.428108276198332749e-01
2.582215393305983042e+00,2.152858581542968750e+02,2.405445322878778658e-01
2.596314815364789474e+00,2.123939208984375000e+02,2.381849779845441606e-01
2.610414237423595907e+00,2.096947021484375000e+02,2.358910345235898098e-01
2.624513659482402339e+00,2.069676361083984375e+02,2.364759877533328669e-01
2.638613081541208771e+00,2.045818939208984375e+02,2.363093572324996561e-01
2.652712503600015204e+00,2.017647552490234375e+02,2.354555488797675789e-01
2.666811925658821636e+00,1.990138397216796875e+02,2.343727285300476471e-01
2.680911347717628068e+00,1.963754119873046875e+02,2.332059234939496684e-01
2.695010769776434056e+00,1.935621337890625000e+02,2.317851678315296371e-01
2.709110191835240489e+00,1.913630218505859375e+02,2.306216160709202712e-01
2.723209613894046921e+00,1.888287200927734375e+02,2.291887926963720734e-01
2.737309035952853353e+00,1.868577117919921875e+02,2.280577846183690083e-01
2.751408458011659786e+00,1.843942260742187500e+02,2.241604080728303583e-01
2.765507880070466218e+00,1.820799865722656250e+02,2.205702554923525127e-01
2.779607302129272650e+00,1.800865325927734375e+02,2.178157779736874800e-01
2.793706724188079082e+00,1.781841278076171875e+02,2.154257935169802962e-01
2.807806146246885515e+00,1.759154510498046875e+02,2.129821648844874571e-01
2.821905568305691947e+00,1.740223999023437500e+02,2.108616671805069176e-01
2.836004990364498379e+00,1.717751007080078125e+02,2.085965421373191242e-01
2.850104412423304812e+00,1.699544525146484375e+02,2.066505284285297672e-01
2.864203834482111244e+00,1.675655670166015625e+02,2.044142502761916724e-01
2.878303256540917676e+00,1.657724761962890625e+02,2.025602341540390927e-01
2.892402678599724108e+00,1.638012542724609375e+02,2.006154790693986667e-01
2.906502100658530541e+00,1.614816589355468750e+02,1.985146699931729930e-01
2.920601522717336973e+00,1.598766632080078125e+02,1.968528171632465407e-01
2.934700944776143405e+00,1.582293395996093750e+02,1.951786151861953089e-01
2.948800366834949838e+00,1.562780609130859375e+02,1.933593121205816334e-01
2.962899788893756270e+00,1.546172027587890625e+02,1.916861121711860572e-01
2.976999210952562702e+00,1.528094329833984375e+02,1.899806216497222366e-01
2.991098633011368690e+00,1.514833526611328125e+02,1.885691085429779257e-01
3.005198055070175123e+00,1.494050598144531250e+02,1.866779330806840331e-01
3.019297477128981555e+00,1.476087493896484375e+02,1.850165949855472614e-01
3.033396899187787987e+00,1.456960906982421875e+02,1.832654470155288817e-01
3.047496321246594420e+00,1.439901428222656250e+02,1.816328536165656982e-01
3.061595743305400852e+00,1.427804718017578125e+02,1.803812001629981066e-01
3.075695165364207284e+00,1.411904602050781250e+02,1.788314991711333068e-01
3.089794587423013716e+00,1.394352111816406250e+02,1.771902839510576255e-01
3.103894009481820149e+00,1.381226959228515625e+02,1.758732927727836570e-01
3.117993431540626581e+00,1.367106933593750000e+02,1.744855295217057345e-01
3.132092853599433013e+00,1.351741638183593750e+02,1.730216314913617381e-01
3.146192275658239446e+00,1.333177490234375000e+02,1.713569294823925615e-01
3.160291697717045878e+00,1.320336761474609375e+02,1.700838872202008467e-01
3.174391119775852310e+00,1.305763854980468750e+02,1.687156908522868815e-01
3.188490541834658742e+00,1.289971313476562500e+02,1.672799047268901385e-01
3.202589963893465175e+00,1.276878890991210938e+02,1.659821655195174717e-01
3.216689385952271607e+00,1.262383422851562500e+02,1.646181945968120397e-01
3.230788808011078039e+00,1.250870742797851562e+02,1.634488692985343328e-01
3.244888230069884472e+00,1.235488204956054688e+02,1.620369069897931724e-01
3.258987652128690904e+00,1.223535232543945312e+02,1.608269154324792893e-01
3.273087074187497336e+00,1.210330200195312500e+02,1.595586913258639494e-01
3.287186496246303768e+00,1.196790237426757812e+02,1.582718314839078044e-01
3.301285918305109757e+00,1.185332412719726562e+02,1.571226994639046137e-01
3.315385340363916189e+00,1.172670593261718750e+02,1.558849024862082600e-01
3.329484762422722621e+00,1.158073654174804688e+02,1.545417605347511047e-01
3.343584184481529054e+00,1.147246856689453125e+02,1.534670221468190932e-01
3.357683606540335486e+00,1.135437011718750000e+02,1.522702134692347775e-01
3.371783028599141918e+00,1.125276260375976562e+02,1.512203358101369133e-01
3.385882450657948350e+00,1.113176803588867188e+02,1.500367275143649204e-01
3.399981872716754783e+00,1.103914794921875000e+02,1.490498056018132456e-01
3.414081294775561215e+00,1.092984695434570312e+02,1.479540678225177153e-01
3.428180716834367647e+00,1.079379959106445312e+02,1.466812678662324787e-01
3.442280138893174080e+00,1.068257141113281250e+02,1.455799227261846684e-01
3.456379560951980512e+00,1.057947616577148438e+02,1.445296487180012801e-01
3.470478983010786944e+00,1.049786453247070312e+02,1.450862617217263950e-01
3.484578405069593376e+00,1.038336639404296875e+02,1.452381525839659959e-01
3.498677827128399809e+00,1.030035400390625000e+02,1.450518670628726525e-01
3.512777249187206241e+00,1.021510314941406250e+02,1.444762216707520530e-01
3.526876671246012673e+00,1.009536514282226562e+02,1.437945501319058128e-01
3.540976093304819106e+00,1.001664199829101562e+02,1.434147900279390264e-01
3.555075515363625538e+00,9.910170745849609375e+01,1.427889824840300748e-01
3.569174937422431970e+00,9.803178405761718750e+01,1.421211108247244503e-01
3.583274359481238402e+00,9.734692382812500000e+01,1.416914338647298210e-01
3.597373781540044391e+00,9.636653137207031250e+01,1.410301859926387236e-01
3.611473203598850823e+00,9.531140899658203125e+01,1.402071740353694751e-01
3.625572625657657255e+00,9.463919830322265625e+01,1.395333497549224033e-01
3.639672047716463688e+00,9.394160461425781250e+01,1.388417934946252486e-01
3.653771469775270120e+00,9.298744964599609375e+01,1.380782100825372893e-01
3.667870891834076552e+00,9.213697052001953125e+01,1.374084976285983029e-01
3.681970313892882984e+00,9.125678253173828125e+01,1.368115517931293990e-01
3.696069735951689417e+00,9.030022430419921875e+01,1.376705241480342123e-01
3.710169158010495849e+00,8.958170318603515625e+01,1.381720155061041955e-01
3.724268580069302281e+00,8.888822174072265625e+01,1.384314913082597964e-01
3.738368002128108714e+00,8.796804809570312500e+01,1.383568748954931149e-01
3.752467424186915146e+00,8.707953643798828125e+01,1.382067324815849929e-01
3.766566846245721578e+00,8.673986816406250000e+01,1.384372704170628021e-01
3.780666268304528010e+00,8.678941345214843750e+01,1.389301092857097852e-01
3.794765690363334443e+00,8.483923339843750000e+01,1.378142850630445226e-01
3.808865112422140875e+00,8.371790313720703125e+01,1.383128219934290359e-01
3.822964534480947307e+00,8.309513854980468750e+01,1.391174217349765152e-01
3.837063956539753740e+00,8.251732635498046875e+01,1.397566063956876270e-01
3.851163378598560172e+00,8.173762512207031250e+01,1.405938338272471333e-01
3.865262800657366604e+00,8.117401885986328125e+01,1.419350335983921019e-01
3.879362222716173036e+00,8.011314392089843750e+01,1.424267205367919786e-01
3.893461644774979025e+00,7.948600769042968750e+01,1.428325260196902091e-01
3.907561066833785457e+00,7.888441467285156250e+01,1.430397927619891374e-01
3.921660488892591889e+00,7.805671691894531250e+01,1.430179468940705745e-01
3.935759910951398322e+00,7.754584503173828125e+01,1.431979184420611728e-01
3.949859333010204754e+00,7.653399658203125000e+01,1.428464726262043960e-01
3.963958755069011186e+00,7.581665039062500000e+01,1.427173133413907891e-01
3.978058177127817618e+00,7.516195678710937500e+01,1.448699708986610768e-01
3.992157599186624051e+00,7.508007812500000000e+01,1.474112877655640585e-01
4.006257021245430039e+00,7.446618652343750000e+01,1.482548553674945535e-01
4.020356443304236471e+00,7.390528869628906250e+01,1.487166757417465457e-01
4.034455865363042903e+00,7.299549865722656250e+01,1.488455244524473087e-01
4.048555287421849336e+00,7.263567352294921875e+01,1.493584675242176085e-01
4.062654709480655768e+00,7.184952545166015625e+01,1.493589970497754271e-01
4.076754131539462200e+00,7.156594085693359375e+01,1.498275965879402039e-01
4.090853553598268633e+00,7.109557342529296875e+01,1.500492682973137148e-01
4.104952975657075065e+00,7.052500152587890625e+01,1.498930497065930900e-01
4.119052397715881497e+00,6.969133758544921875e+01,1.493126238664324867e-01
4.133151819774687930e+00,6.945375823974609375e+01,1.494640570884039621e-01
4.147251241833494362e+00,6.896762847900390625e+01,1.495336489305890137e-01
4.161350663892300794e+00,6.830735778808593750e+01,1.493898222590457070e-01
4.175450085951107226e+00,6.807681274414062500e+01,1.497051595339089214e-01
4.189549508009913659e+00,6.744700622558593750e+01,1.495638042870325313e-01
4.203648930068720091e+00,6.685804748535156250e+01,1.494217027229116368e-01
4.217748352127526523e+00,6.627851867675781250e+01,1.513399909163352652e-01
4.231847774186332956e+00,6.576282501220703125e+01,1.541439656152336357e-01
4.245947196245139388e+00,6.512671661376953125e+01,1.558738894107432049e-01
4.260046618303945820e+00,6.490593719482421875e+01,1.577744254580535355e-01
4.274146040362752252e+00,6.425959777832031250e+01,1.589779107716980666e-01
4.288245462421558685e+00,6.384199905395507812e+01,1.603514601584001276e-01
4.302344884480365117e+00,6.313032913208007812e+01,1.612722547275091678e-01
4.316444306539171549e+00,6.275764465332031250e+01,1.625613723336061800e-01
4.330543728597977982e+00,6.219469070434570312e+01,1.635134538753750255e-01
4.344643150656784414e+00,6.217980194091796875e+01,1.649676378703320567e-01
4.358742572715590846e+00,6.146415710449218750e+01,1.654198938450236189e-01
4.372841994774397278e+00,6.093514633178710938e+01,1.660808868284848749e-01
4.386941416833203711e+00,6.061287307739257812e+01,1.669937036240594641e-01
4.401040838892010143e+00,6.016823959350585938e+01,1.677184885922198276e-01
4.415140260950816575e+00,5.979536056518554688e+01,1.686669766408212812e-01
4.429239683009623008e+00,5.938513183593750000e+01,1.697027702136784666e-01
4.443339105068429440e+00,5.885137176513671875e+01,1.705667101075001579e-01
4.457438527127235872e+00,5.831621932983398438e+01,1.714566432522403039e-01
4.471537949186042304e+00,5.783766174316406250e+01,1.723265779349296700e-01
4.485637371244848737e+00,5.779986572265625000e+01,1.736736578433581424e-01
4.499736793303655169e+00,5.727429580688476562e+01,1.741185605351370236e-01
4.513836215362461601e+00,5.674792861938476562e+01,1.745512668061031114e-01
4.527935637421268034e+00,5.657576370239257812e+01,1.755383798574046972e-01
4.542035059480074466e+00,5.587511062622070312e+01,1.758285659054673600e-01
4.556134481538880898e+00,5.556900405883789062e+01,1.769973600906310507e-01
4.570233903597687330e+00,5.530178070068359375e+01,1.782640004049799998e-01
4.584333325656493763e+00,5.490361022949218750e+01,1.793172705162931202e-01
4.598432747715300195e+00,5.465192031860351562e+01,1.806317088562663098e-01
4.612532169774106627e+00,5.409642028808593750e+01,1.814546452577677216e-01
4.626631591832913060e+00,5.390804290771484375e+01,1.829169600985060817e-01
4.640731013891718604e+00,5.340610122680664062e+01,1.838583836768643842e-01
4.654830435950525036e+00,5.311933898925781250e+01,1.851812643159893024e-01
4.668929858009331468e+00,5.292689514160156250e+01,1.867112082098041914e-01
4.683029280068137901e+00,5.260154342651367188e+01,1.880154468135252221e-01
4.697128702126944333e+00,5.207056045532226562e+01,1.889881373629938299e-01
4.711228124185750765e+00,5.160959625244140625e+01,1.900878792251077254e-01
4.725327546244557197e+00,5.136282348632812500e+01,1.916928221656356568e-01
4.739426968303363630e+00,5.103446578979492188e+01,1.930300773074831167e-01
4.753526390362170062e+00,5.103040695190429688e+01,1.946592713897524474e-01
4.767625812420976494e+00,5.070480728149414062e+01,1.955570785672006151e-01
4.781725234479782927e+00,5.016093826293945312e+01,1.960381621873882041e-01
4.795824656538589359e+00,4.990387344360351562e+01,1.970678420917566509e-01
4.809924078597395791e+00,4.982730865478515625e+01,1.985823129705813761e-01
4.824023500656202224e+00,4.953790664672851562e+01,1.999762596101506418e-01
4.838122922715008656e+00,4.928512954711914062e+01,2.017231478344945206e-01
4.852222344773815088e+00,4.901208114624023438e+01,2.034764207161381122e-01
4.866321766832621520e+00,4.862393569946289062e+01,2.050523776053609915e-01
4.880421188891427953e+00,4.841497421264648438e+01,2.070622866257463557e-01
4.894520610950234385e+00,4.787263107299804688e+01,2.083943002801870725e-01
4.908620033009040817e+00,4.765090179443359375e+01,2.105773790078123986e-01
4.922719455067847250e+00,4.734485244750976562e+01,2.124668326404274832e-01
4.936818877126653682e+00,4.703528213500976562e+01,2.144765465911583902e-01
4.950918299185460114e+00,4.679471206665039062e+01,2.167494279110808442e-01
4.965017721244266546e+00,4.659721755981445312e+01,2.191805232998970954e-01
4.979117143303072979e+00,4.616910171508789062e+01,2.211597346016775101e-01
4.993216565361879411e+00,4.650732040405273438e+01,2.250862114592762642e-01
5.007315987420685843e+00,4.570719146728515625e+01,2.263280505098539674e-01
5.021415409479492276e+00,4.561543655395507812e+01,2.294211438783114732e-01
5.035514831538298708e+00,4.552753067016601562e+01,2.326469357289554230e-01
5.049614253597105140e+00,4.505936050415039062e+01,2.350261874549085528e-01
5.063713675655911572e+00,4.471654891967773438e+01,2.380602608540808018e-01
5.077813097714718005e+00,4.467049407958984375e+01,2.417037578767508299e-01
5.091912519773524437e+00,4.426097106933593750e+01,2.445174647664042356e-01
5.106011941832330869e+00,4.401990509033203125e+01,2.481004849240574517e-01
5.120111363891137302e+00,4.402629089355468750e+01,2.528501349817714461e-01
5.134210785949943734e+00,4.370490646362304688e+01,2.562435964783498221e-01
5.148310208008750166e+00,4.331658172607421875e+01,2.599251715453842482e-01
5.162409630067556598e+00,4.318215560913085938e+01,2.646676149666434830e-01
5.176509052126363031e+00,4.293006896972656250e+01,2.692637798714332953e-01
5.190608474185169463e+00,4.303194427490234375e+01,2.753111665185044576e-01
5.204707896243975895e+00,4.259816360473632812e+01,2.799851915965983484e-01
5.218807318302782328e+00,4.236245727539062500e+01,2.856339235717718639e-01
5.232906740361588760e+00,4.164429855346679688e+01,2.899878539289253432e-01
5.247006162420394304e+00,4.178831863403320312e+01,2.978482385276703392e-01
5.261105584479200736e+00,4.094634246826171875e+01,3.025827569202423906e-01
5.275205006538007169e+00,4.001416778564453125e+01,3.074282213914671380e-01
5.289304428596813601e+00,3.924059677124023438e+01,3.134193632207967761e-01
5.303403850655620033e+00,3.874551773071289062e+01,3.211084273592340610e-01
5.317503272714426465e+00,3.737410354614257812e+01,3.275013928146244813e-01
5.331602694773232898e+00,3.681577682495117188e+01,3.406873191466022743e-01
5.345702116832039330e+00,3.756816101074218750e+01,3.619121277449570129e-01
5.359801538890845762e+00,3.971162796020507812e+01,3.982513447343320467e-01
5.373900960949652195e+00,4.047622299194335938e+01,4.224347972259946404e-01
5.388000383008458627e+00,4.055140304565429688e+01,4.382448172415596144e-01
5.402099805067265059e+00,3.989063262939453125e+01,4.476769756049598370e-01
5.416199227126071492e+00,4.022939300537109375e+01,4.589976781816589857e-01
5.430298649184877924e+00,3.998749923706054688e+01,4.675146806048563475e-01
5.444398071243684356e+00,3.966839981079101562e+01,4.762488716966997715e-01
5.458497493302490788e+00,3.937797546386718750e+01,4.857254637184302837e-01
5.472596915361297221e+00,3.910834503173828125e+01,4.959799346082797156e-01
5.486696337420103653e+00,3.923255538940429688e+01,5.095928916700308564e-01
5.500795759478910085e+00,3.826993942260742188e+01,5.178246549609253346e-01
5.514895181537716518e+00,3.809429931640625000e+01,5.320523165049253489e-01
5.528994603596522950e+00,3.849709701538085938e+01,5.497465817048411418e-01
5.543094025655329382e+00,3.787467193603515625e+01,5.628041112298147741e-01
5.557193447714135814e+00,3.857907104492187500e+01,5.878357308022716943e-01
5.571292869772942247e+00,3.761403274536132812e+01,6.017518130578309865e-01
5.585392291831748679e+00,3.783036804199218750e+01,6.273068300856304846e-01
