# q in nm-1,I,poisson_error
1.877244290365662316e+00,4.505792846679687500e+02,4.089812431713679697e-01
1.891343712424468748e+00,4.499558410644531250e+02,4.070869233826451272e-01
1.905443134483275180e+00,4.496600646972656250e+02,4.052660487782441812e-01
1.919542556542081613e+00,4.498552246093750000e+02,4.037604029616687629e-01
1.933641978600888045e+00,4.481064147949218750e+02,4.013353209665578847e-01
1.947741400659694477e+00,4.487279663085937500e+02,4.000548419503315856e-01
1.961840822718500910e+00,4.476974487304687500e+02,3.980327892383890842e-01
1.975940244777307342e+00,4.478203430175781250e+02,3.965065229760696974e-01
1.990039666836113774e+00,4.483712158203125000e+02,3.952265007724234391e-01
2.004139088894920206e+00,4.483837280273437500e+02,3.937257445801982669e-01
2.018238510953726195e+00,4.492888488769531250e+02,3.921250560228665138e-01
2.032337933012532627e+00,4.482726745605468750e+02,3.898573119673994780e-01
2.046437355071339059e+00,4.466603393554687500e+02,3.876679696846213052e-01
2.060536777130145492e+00,4.482747802734375000e+02,3.869189046168676205e-01
2.074636199188951924e+00,4.478565368652343750e+02,3.853173285544683746e-01
2.088735621247758356e+00,4.473396606445312500e+02,3.866404765802135546e-01
2.102835043306564788e+00,4.479011535644531250e+02,3.903677740271367380e-01
2.116934465365371221e+00,4.483643798828125000e+02,3.918953567395794257e-01
2.131033887424177653e+00,4.496964416503906250e+02,3.934439650472049133e-01
2.145133309482984085e+00,4.491801757812500000e+02,3.939178629345194693e-01
2.159232731541790518e+00,4.484033508300781250e+02,3.940989773568726040e-01
2.173332153600596950e+00,4.499208984375000000e+02,3.950018406733927234e-01
2.187431575659403382e+00,4.498800354003906250e+02,3.952239946065542742e-01
2.201530997718209814e+00,4.499911193847656250e+02,3.953318983436454603e-01
2.215630419777016247e+00,4.495505065917968750e+02,3.927000767147902360e-01
2.229729841835822679e+00,4.509008178710937500e+02,3.876656838457805399e-01
2.243829263894629111e+00,4.513901062011718750e+02,3.848697625385957277e-01
2.257928685953435544e+00,4.519656066894531250e+02,3.824251959247449983e-01
2.272028108012241976e+00,4.525653686523437500e+02,3.804109921976970843e-01
2.286127530071048408e+00,4.537102050781250000e+02,3.788513406630946712e-01
2.300226952129854840e+00,4.541154174804687500e+02,3.770953568335570494e-01
2.314326374188661273e+00,4.537880859375000000e+02,3.751086118243780465e-01
2.328425796247467705e+00,4.553375549316406250e+02,3.740682742891661694e-01
2.342525218306274137e+00,4.554855346679687500e+02,3.724532758038288094e-01
2.356624640365080570e+00,4.567299804687500000e+02,3.714047123756241686e-01
2.370724062423887002e+00,4.582888793945312500e+02,3.705587293957400830e-01
2.384823484482692990e+00,4.589372253417968750e+02,3.693153289226019376e-01
2.398922906541499422e+00,1.712650878906250000e+03,7.105551663258277140e-01
2.413022328600305855e+00,4.598093566894531250e+02,3.667062892992155043e-01
2.427121750659112287e+00,4.609330444335937500e+02,3.657709756749862318e-01
2.441221172717918719e+00,4.619662170410156250e+02,3.648367145767065778e-01
2.455320594776725152e+00,4.631771240234375000e+02,3.639766009462484520e-01
2.469420016835531584e+00,4.639241638183593750e+02,3.629476770796990492e-01
2.483519438894338016e+00,4.657809448242187500e+02,3.623952906871369950e-01
2.497618860953144448e+00,4.667045288085937500e+02,3.614459134089861858e-01
2.511718283011950881e+00,4.676582946777343750e+02,3.605679447323974496e-01
2.525817705070757313e+00,4.679819030761718750e+02,3.594584828959333511e-01
2.539917127129563745e+00,4.694184265136718750e+02,3.587970924558516184e-01
2.554016549188370178e+00,4.713155822753906250e+02,3.582742698790514213e-01
2.568115971247176610e+00,4.728917541503906250e+02,3.577381468810235110e-01
2.582215393305983042e+00,4.745876770019531250e+02,3.571461180005010561e-01
2.596314815364789474e+00,4.751837158203125000e+02,3.562657394537455668e-01
2.610414237423595907e+00,4.771216735839843750e+02,3.558215403791043507e-01
2.624513659482402339e+00,4.778680114746093750e+02,3.593269353214990081e-01
2.638613081541208771e+00,4.797245788574218750e+02,3.618622493444548782e-01
2.652712503600015204e+00,4.800240173339843750e+02,3.631764872353729912e-01
2.666811925658821636e+00,4.804249267578125000e+02,3.641482123356361011e-01
2.680911347717628068e+00,4.817973022460937500e+02,3.652819149399586518e-01
2.695010769776434056e+00,4.823143310546875000e+02,3.658815291365975497e-01
2.709110191835240489e+00,4.849046020507812500e+02,3.671124562954663495e-01
2.723209613894046921e+00,4.867689514160156250e+02,3.679770609129051073e-01
2.737309035952853353e+00,4.879318847656250000e+02,3.685266765012693013e-01
2.751408458011659786e+00,4.892142333984375000e+02,3.651192664361675444e-01
2.765507880070466218e+00,4.912333374023437500e+02,3.622928041964017520e-01
2.779607302129272650e+00,4.934389343261718750e+02,3.605499119859836843e-01
2.793706724188079082e+00,4.948202209472656250e+02,3.589937150585146286e-01
2.807806146246885515e+00,4.987879028320312500e+02,3.586320875121806195e-01
2.821905568305691947e+00,5.017364196777343750e+02,3.580410648880858471e-01
2.836004990364498379e+00,5.042331542968750000e+02,3.573902243563290559e-01
2.850104412423304812e+00,5.065639953613281250e+02,3.567691912343034510e-01
2.864203834482111244e+00,5.096654357910156250e+02,3.565014757931794231e-01
2.878303256540917676e+00,5.124666137695312500e+02,3.561481610412787213e-01
2.892402678599724108e+00,5.169486694335937500e+02,3.563932643549925783e-01
2.906502100658530541e+00,5.210120239257812500e+02,3.565782216395484427e-01
2.920601522717336973e+00,5.278029174804687500e+02,3.576719994623822618e-01
2.934700944776143405e+00,5.328128051757812500e+02,3.581591070331356930e-01
2.948800366834949838e+00,5.374807739257812500e+02,3.585894399205974969e-01
2.962899788893756270e+00,5.434125366210937500e+02,3.593573309889724343e-01
2.976999210952562702e+00,5.513282470703125000e+02,3.608604576237120498e-01
2.991098633011368690e+00,5.591359252929687500e+02,3.622819665260613164e-01
3.005198055070175123e+00,5.671499023437500000e+02,3.637132934180359878e-01
3.019297477128981555e+00,5.774819335937500000e+02,3.659516996275539724e-01
3.033396899187787987e+00,5.878906250000000000e+02,3.681330621718745255e-01
3.047496321246594420e+00,5.988494873046875000e+02,3.704134899401724246e-01
3.061595743305400852e+00,6.105292358398437500e+02,3.730010245233053023e-01
3.075695165364207284e+00,6.241821899414062500e+02,3.760078553652370648e-01
3.089794587423013716e+00,6.389528198242187500e+02,3.793044917699974206e-01
3.103894009481820149e+00,6.540366210937500000e+02,3.827086542264545588e-01
3.117993431540626581e+00,6.715919189453125000e+02,3.867326395495759295e-01
3.132092853599433013e+00,6.884161376953125000e+02,3.904621701896671682e-01
3.146192275658239446e+00,7.081480712890625000e+02,3.949295303821215297e-01
3.160291697717045878e+00,7.297586059570312500e+02,3.998621669036543924e-01
3.174391119775852310e+00,7.505008544921875000e+02,4.044814594510585670e-01
3.188490541834658742e+00,7.724044189453125000e+02,4.093322935524505990e-01
3.202589963893465175e+00,7.968747558593750000e+02,4.146498206987271340e-01
3.216689385952271607e+00,8.223173217773437500e+02,4.201475095300526430e-01
3.230788808011078039e+00,8.490143432617187500e+02,4.258269003555465448e-01
3.244888230069884472e+00,8.739730224609375000e+02,4.309665228665394143e-01
3.258987652128690904e+00,8.998088989257812500e+02,4.361396052738370499e-01
3.273087074187497336e+00,9.272188110351562500e+02,4.416309818027711054e-01
3.287186496246303768e+00,9.514572753906250000e+02,4.462612191250735494e-01
3.301285918305109757e+00,9.757425537109375000e+02,4.508025747972272956e-01
3.315385340363916189e+00,9.981093750000000000e+02,4.547838109878157842e-01
3.329484762422722621e+00,1.019952941894531250e+03,4.586355843688144640e-01
3.343584184481529054e+00,1.034550048828125000e+03,4.608528801099534000e-01
3.357683606540335486e+00,1.047225708007812500e+03,4.624380267732051686e-01
3.371783028599141918e+00,1.056079711914062500e+03,4.632644001899148822e-01
3.385882450657948350e+00,1.058024658203125000e+03,4.625549850852521683e-01
3.399981872716754783e+00,1.056579956054687500e+03,4.611208861375631352e-01
3.414081294775561215e+00,1.049888671875000000e+03,4.585550556719372173e-01
3.428180716834367647e+00,1.036765991210937500e+03,4.545983360877996482e-01
3.442280138893174080e+00,1.020507324218750000e+03,4.499576970049323221e-01
3.456379560951980512e+00,9.983710937500000000e+02,4.439876728454058563e-01
3.470478983010786944e+00,9.719965209960937500e+02,4.414771298760455376e-01
3.484578405069593376e+00,9.448662719726562500e+02,4.381238167835747044e-01
3.498677827128399809e+00,9.175473022460937500e+02,4.329238714458935045e-01
3.512777249187206241e+00,8.863432006835937500e+02,4.255749449255488148e-01
3.526876671246012673e+00,8.546676025390625000e+02,4.183888613428315417e-01
3.540976093304819106e+00,8.236430053710937500e+02,4.112467260874150821e-01
3.555075515363625538e+00,7.929626464843750000e+02,4.039062544815903988e-01
3.569174937422431970e+00,7.648373413085937500e+02,3.969719056062631646e-01
3.583274359481238402e+00,7.375642089843750000e+02,3.900160451230577641e-01
3.597373781540044391e+00,7.130177001953125000e+02,3.836181833572627209e-01
3.611473203598850823e+00,6.897885131835937500e+02,3.771862496741049120e-01
3.625572625657657255e+00,6.692809448242187500e+02,3.710622518870549946e-01
3.639672047716463688e+00,6.501622924804687500e+02,3.652600451013617300e-01
3.653771469775270120e+00,6.334701538085937500e+02,3.603928133318450300e-01
3.667870891834076552e+00,6.178747558593750000e+02,3.558335382985685635e-01
3.681970313892882984e+00,6.041626586914062500e+02,3.520198650612996749e-01
3.696069735951689417e+00,5.918689575195312500e+02,3.524596144814649556e-01
3.710169158010495849e+00,5.819241943359375000e+02,3.521629706801937543e-01
3.724268580069302281e+00,5.728907470703125000e+02,3.514380018514761117e-01
3.738368002128108714e+00,5.629335327148437500e+02,3.499990212582613225e-01
3.752467424186915146e+00,5.544810180664062500e+02,3.487502220084995330e-01
3.766566846245721578e+00,5.475187988281250000e+02,3.478109282617722342e-01
3.780666268304528010e+00,5.416062011718750000e+02,3.470601965864620331e-01
3.794765690363334443e+00,5.356556396484375000e+02,3.462889939264257033e-01
3.808865112422140875e+00,5.305488281250000000e+02,3.481897332960808833e-01
3.822964534480947307e+00,5.256845703125000000e+02,3.499099826542211855e-01
3.837063956539753740e+00,5.198543701171875000e+02,3.507847086154439742e-01
3.851163378598560172e+00,5.157871704101562500e+02,3.531754598090995345e-01
3.865262800657366604e+00,5.113974304199218750e+02,3.562544947568400122e-01
3.879362222716173036e+00,5.059939270019531250e+02,3.579416452632805945e-01
3.893461644774979025e+00,5.025072937011718750e+02,3.591310645591876405e-01
3.907561066833785457e+00,4.980746154785156250e+02,3.594251476755084274e-01
3.921660488892591889e+00,4.942543945312500000e+02,3.598824574474072113e-01
3.935759910951398322e+00,4.905282897949218750e+02,3.601550159220058833e-01
3.949859333010204754e+00,4.847829589843750000e+02,3.595141445184306117e-01
3.963958755069011186e+00,4.815957336425781250e+02,3.596960601955470072e-01
3.978058177127817618e+00,7.019249877929687500e+02,4.427113029669616506e-01
3.992157599186624051e+00,6.324887084960937500e+02,4.278572303434152735e-01
4.006257021245430039e+00,4.728665466308593750e+02,3.735929526746700757e-01
4.020356443304236471e+00,4.690617065429687500e+02,3.746596289452360229e-01
4.034455865363042903e+00,4.650537109375000000e+02,3.756983552726751996e-01
4.048555287421849336e+00,4.611612854003906250e+02,3.763407863595675251e-01
4.062654709480655768e+00,4.574808959960937500e+02,3.768824458150746848e-01
4.076754131539462200e+00,4.540570983886718750e+02,3.773930092399296887e-01
4.090853553598268633e+00,4.519679870605468750e+02,3.783262109286281150e-01
4.104952975657075065e+00,4.475539855957031250e+02,3.776005975162785022e-01
4.119052397715881497e+00,4.445269470214843750e+02,3.770996839220298602e-01
4.133151819774687930e+00,4.407317504882812500e+02,3.765096212687640276e-01
4.147251241833494362e+00,4.369282531738281250e+02,3.763754774917227874e-01
4.161350663892300794e+00,4.342657775878906250e+02,3.766735010117490678e-01
4.175450085951107226e+00,4.306081848144531250e+02,3.765115577055339613e-01
4.189549508009913659e+00,4.270775756835937500e+02,3.763557170527717100e-01
4.203648930068720091e+00,4.247518310546875000e+02,3.766209200887390973e-01
4.217748352127526523e+00,4.214081726074218750e+02,3.816091771434085289e-01
4.231847774186332956e+00,4.176880187988281250e+02,3.884743088073727701e-01
4.245947196245139388e+00,4.138248291015625000e+02,3.929181247054069348e-01
4.260046618303945820e+00,4.109322509765625000e+02,3.969899542899283928e-01
4.274146040362752252e+00,4.079985656738281250e+02,4.005872095167753444e-01
4.288245462421558685e+00,4.054002380371093750e+02,4.040747407879951014e-01
4.302344884480365117e+00,4.024213256835937500e+02,4.071749954309654140e-01
4.316444306539171549e+00,3.987357177734375000e+02,4.097572106935707947e-01
4.330543728597977982e+00,3.949411315917968750e+02,4.120434833855440848e-01
4.344643150656784414e+00,3.930746154785156250e+02,4.147740546626442204e-01
4.358742572715590846e+00,3.906333923339843750e+02,4.170243529432119400e-01
4.372841994774397278e+00,3.878955078125000000e+02,4.190280989992959393e-01
4.386941416833203711e+00,3.848177490234375000e+02,4.207704316267434907e-01
4.401040838892010143e+00,3.809519653320312500e+02,4.220193995031132905e-01
4.415140260950816575e+00,3.780359191894531250e+02,4.240947106557507729e-01
4.429239683009623008e+00,3.752862854003906250e+02,4.266103600730955514e-01
4.443339105068429440e+00,3.718402709960937500e+02,4.287401784868584698e-01
4.457438527127235872e+00,3.699987487792968750e+02,4.318766497520765690e-01
4.471537949186042304e+00,3.670179443359375000e+02,4.341007874136081912e-01
4.485637371244848737e+00,3.644139709472656250e+02,4.360819004309972047e-01
4.499736793303655169e+00,3.613109436035156250e+02,4.373264263583686029e-01
4.513836215362461601e+00,3.594391174316406250e+02,4.392994274478894678e-01
4.527935637421268034e+00,3.565895080566406250e+02,4.406980403353569220e-01
4.542035059480074466e+00,3.543435058593750000e+02,4.427845679211075414e-01
4.556134481538880898e+00,3.517956237792968750e+02,4.453441135825739750e-01
4.570233903597687330e+00,3.493703918457031250e+02,4.480610115395904369e-01
4.584333325656493763e+00,3.472716674804687500e+02,4.509790188247605469e-01
4.598432747715300195e+00,3.437354736328125000e+02,4.530054871855099252e-01
4.612532169774106627e+00,3.403648071289062500e+02,4.551516677989007054e-01
4.626631591832913060e+00,3.389039611816406250e+02,4.586332304730755816e-01
4.640731013891718604e+00,3.382534179687500000e+02,4.627102286746411219e-01
4.654830435950525036e+00,3.353283386230468750e+02,4.652708175358823417e-01
4.668929858009331468e+00,3.324311523437500000e+02,4.679323787013854874e-01
4.683029280068137901e+00,3.298611145019531250e+02,4.708253545358812020e-01
4.697128702126944333e+00,3.279344787597656250e+02,4.742768045630689766e-01
4.711228124185750765e+00,3.258318786621093750e+02,4.776238357344044783e-01
4.725327546244557197e+00,3.239104919433593750e+02,4.813865309128441128e-01
4.739426968303363630e+00,3.220387878417968750e+02,4.848946199339811969e-01
4.753526390362170062e+00,3.197678222656250000e+02,4.872792618337256076e-01
4.767625812420976494e+00,3.180734252929687500e+02,4.897931197841855488e-01
4.781725234479782927e+00,3.152781677246093750e+02,4.914787250295420407e-01
4.795824656538589359e+00,3.129485168457031250e+02,4.934976531679090561e-01
4.809924078597395791e+00,3.116806945800781250e+02,4.966630042767780640e-01
4.824023500656202224e+00,3.093986206054687500e+02,4.997684109111645290e-01
4.838122922715008656e+00,3.074582824707031250e+02,5.038379499327005906e-01
4.852222344773815088e+00,3.067518005371093750e+02,5.090449071775784429e-01
4.866321766832621520e+00,3.047450256347656250e+02,5.133435340970032845e-01
4.880421188891427953e+00,3.020455932617187500e+02,5.171866996382814552e-01
4.894520610950234385e+00,3.001889038085937500e+02,5.218425458959849994e-01
4.908620033009040817e+00,2.984796752929687500e+02,5.270278152333901511e-01
4.922719455067847250e+00,2.971665344238281250e+02,5.322978116347416577e-01
4.936818877126653682e+00,2.948314514160156250e+02,5.369758651876520572e-01
4.950918299185460114e+00,2.930640869140625000e+02,5.424265873558190565e-01
4.965017721244266546e+00,2.918271484375000000e+02,5.485103302066889341e-01
4.979117143303072979e+00,2.889926147460937500e+02,5.533165280239449313e-01
4.993216565361879411e+00,2.872413330078125000e+02,5.593862512889269389e-01
5.007315987420685843e+00,2.859507141113281250e+02,5.660981140543418499e-01
5.021415409479492276e+00,2.834233398437500000e+02,5.718674065081865709e-01
5.035514831538298708e+00,2.824403686523437500e+02,5.794602396715919923e-01
5.049614253597105140e+00,2.816171264648437500e+02,5.875613617969974722e-01
5.063713675655911572e+00,2.809007263183593750e+02,5.966631531674571054e-01
5.077813097714718005e+00,2.781474609375000000e+02,6.031295622871427620e-01
5.091912519773524437e+00,2.764617919921875000e+02,6.111065799014534505e-01
5.106011941832330869e+00,2.753361206054687500e+02,6.204898227367815489e-01
5.120111363891137302e+00,2.738624877929687500e+02,6.306282526674666933e-01
5.134210785949943734e+00,2.710034179687500000e+02,6.380803484513806190e-01
5.148310208008750166e+00,2.701240844726562500e+02,6.490867736896019924e-01
5.162409630067556598e+00,2.687461547851562500e+02,6.602674920527155100e-01
5.176509052126363031e+00,2.683482971191406250e+02,6.732039021209517138e-01
5.190608474185169463e+00,2.679850463867187500e+02,6.870424486761376182e-01
5.204707896243975895e+00,2.666444396972656250e+02,7.004963102983774448e-01
5.218807318302782328e+00,2.639433288574218750e+02,7.129753845545766522e-01
5.232906740361588760e+00,2.621439514160156250e+02,7.275652366996161469e-01
5.247006162420394304e+00,2.611477050781250000e+02,7.445787312058447238e-01
5.261105584479200736e+00,2.617188110351562500e+02,7.649869799353016253e-01
5.275205006538007169e+00,2.589042358398437500e+02,7.819991268895378767e-01
5.289304428596813601e+00,2.577023315429687500e+02,8.031878517381757510e-01
5.303403850655620033e+00,2.538326110839843750e+02,8.218916144737052898e-01
5.317503272714426465e+00,2.513623809814453125e+02,8.493327394436264166e-01
5.331602694773232898e+00,2.484269866943359375e+02,8.849902596821386247e-01
5.345702116832039330e+00,2.485460815429687500e+02,9.308861863776348722e-01
5.359801538890845762e+00,2.527413330078125000e+02,1.004700774466446900e+00
5.373900960949652195e+00,2.524608306884765625e+02,1.055010661016800411e+00
5.388000383008458627e+00,2.540880126953125000e+02,1.096997903832531707e+00
5.402099805067265059e+00,2.521267395019531250e+02,1.125482470561488313e+00
5.416199227126071492e+00,2.511072998046875000e+02,1.146749341483716211e+00
5.430298649184877924e+00,2.515137481689453125e+02,1.172503348016103564e+00
5.444398071243684356e+00,2.530667572021484375e+02,1.202898529423691132e+00
5.458497493302490788e+00,2.499318084716796875e+02,1.223700063689441730e+00
5.472596915361297221e+00,2.482507781982421875e+02,1.249610649203190871e+00
5.486696337420103653e+00,2.472997436523437500e+02,1.279415790473733328e+00
5.500795759478910085e+00,2.474217529296875000e+02,1.316657447464844699e+00
5.514895181537716518e+00,2.470161437988281250e+02,1.354837895200958764e+00
5.528994603596522950e+00,2.462602386474609375e+02,1.390418282589255039e+00
5.543094025655329382e+00,2.460435791015625000e+02,1.434461088857711619e+00
5.557193447714135814e+00,2.407448883056640625e+02,1.468449277312535051e+00
5.571292869772942247e+00,2.426657867431640625e+02,1.528432572100913323e+00
5.585392291831748679e+00,2.425348815917968750e+02,1.588353122272797568e+00
