# q in nm-1,I,poisson_error
1.158173765366535157e+00,7.594456176757812500e+02,7.100974658266940853e-01
1.172273187425341590e+00,7.441953735351562500e+02,6.965216789173317435e-01
1.186372609484148022e+00,7.298367309570312500e+02,6.852229826124224266e-01
1.200472031542954454e+00,7.149935302734375000e+02,6.743906528449976623e-01
1.214571453601760886e+00,7.007670288085937500e+02,6.640994872549510486e-01
1.228670875660567319e+00,6.874366455078125000e+02,6.546161981640062910e-01
1.242770297719373751e+00,6.731392822265625000e+02,6.446044585342072253e-01
1.256869719778180183e+00,6.603224487304687500e+02,6.353678186842092179e-01
1.270969141836986616e+00,6.490988159179687500e+02,6.270597128292783040e-01
1.285068563895793048e+00,6.388419799804687500e+02,6.194138833290059321e-01
1.299167985954599480e+00,6.286787719726562500e+02,6.117462863616257573e-01
1.313267408013405912e+00,6.182082519531250000e+02,6.039279265189627655e-01
1.327366830072212345e+00,6.084415893554687500e+02,5.966887066081647539e-01
1.341466252131018777e+00,5.997474975585937500e+02,5.898354214251047001e-01
1.355565674189825209e+00,5.916551513671875000e+02,5.825690366993697689e-01
1.369665096248631642e+00,5.832340087890625000e+02,5.744628284507862226e-01
1.383764518307438074e+00,5.775377807617187500e+02,5.663638031204855094e-01
1.397863940366244506e+00,5.703612670898437500e+02,5.569651582801584677e-01
1.411963362425050494e+00,5.630657958984375000e+02,5.478956445313397650e-01
1.426062784483856927e+00,5.571179199218750000e+02,5.402146610829086093e-01
1.440162206542663359e+00,5.499433593750000000e+02,5.321269865711308888e-01
1.454261628601469791e+00,5.441559448242187500e+02,5.250285984809999196e-01
1.468361050660276224e+00,5.381940307617187500e+02,5.175175353157933644e-01
1.482460472719082656e+00,5.333803710937500000e+02,5.108312540843029659e-01
1.496559894777889088e+00,5.284906616210937500e+02,5.044236517711336854e-01
1.510659316836695520e+00,5.238339843750000000e+02,4.985019800877237839e-01
1.524758738895501953e+00,5.201881713867187500e+02,4.937511063822491719e-01
1.538858160954308385e+00,5.153264770507812500e+02,4.888186779907253698e-01
1.552957583013114817e+00,5.116866760253906250e+02,4.845566579538746477e-01
1.567057005071921250e+00,5.074039916992187500e+02,4.801659962200298670e-01
1.581156427130727682e+00,5.043571777343750000e+02,4.761477397931303535e-01
1.595255849189534114e+00,5.019872741699218750e+02,4.725997804472913399e-01
1.609355271248340546e+00,4.992523498535156250e+02,4.689633060350928417e-01
1.623454693307146979e+00,4.957244262695312500e+02,4.650770805218149007e-01
1.637554115365953411e+00,4.931185913085937500e+02,4.615629684494553797e-01
1.651653537424759843e+00,4.906028747558593750e+02,4.581153684705690510e-01
1.665752959483566276e+00,4.896587524414062500e+02,4.554657036845605744e-01
1.679852381542372708e+00,4.866185302734375000e+02,4.519413434838996935e-01
1.693951803601179140e+00,4.855414123535156250e+02,4.493219786530438520e-01
1.708051225659985572e+00,4.834288940429687500e+02,4.463255799741803753e-01
1.722150647718791561e+00,4.811585693359375000e+02,4.432200514134063130e-01
1.736250069777597993e+00,4.806018066406250000e+02,4.410386085951497059e-01
1.750349491836404425e+00,4.793577270507812500e+02,4.384350700451729588e-01
1.764448913895210858e+00,4.784211730957031250e+02,4.361491922089846263e-01
1.778548335954017290e+00,4.770399475097656250e+02,4.335441469407757542e-01
1.792647758012823722e+00,4.756003112792968750e+02,4.310475668432048324e-01
1.806747180071630154e+00,4.747323608398437500e+02,4.287537825862946517e-01
1.820846602130436587e+00,4.737589416503906250e+02,4.265346677403469289e-01
1.834946024189243019e+00,4.735781250000000000e+02,4.246743463993122858e-01
1.849045446248049451e+00,4.722722778320312500e+02,4.223231557222236754e-01
1.863144868306855884e+00,4.723114013671875000e+02,4.205496259320607444e-01
1.877244290365662316e+00,4.717367553710937500e+02,4.184731928536279955e-01
1.891343712424468748e+00,4.713985290527343750e+02,4.166739224414178211e-01
1.905443134483275180e+00,4.704054565429687500e+02,4.145092621067615890e-01
1.919542556542081613e+00,4.694848937988281250e+02,4.124755014661213859e-01
1.933641978600888045e+00,4.697801818847656250e+02,4.109265067679613304e-01
1.947741400659694477e+00,4.695370483398437500e+02,4.092256853917611292e-01
1.961840822718500910e+00,4.692877807617187500e+02,4.075174106197307355e-01
1.975940244777307342e+00,4.688863220214843750e+02,4.057254127959039058e-01
1.990039666836113774e+00,4.690388183593750000e+02,4.042328316568378765e-01
2.004139088894920206e+00,4.688511352539062500e+02,4.026116902916236917e-01
2.018238510953726195e+00,4.693016662597656250e+02,4.007631793788818397e-01
2.032337933012532627e+00,4.689009094238281250e+02,3.987264876867739893e-01
2.046437355071339059e+00,4.690213012695312500e+02,3.972532973679978596e-01
2.060536777130145492e+00,4.693529357910156250e+02,3.959110068634573154e-01
2.074636199188951924e+00,4.689172668457031250e+02,3.942731278918625293e-01
2.088735621247758356e+00,4.686945495605468750e+02,3.957615275629342566e-01
2.102835043306564788e+00,4.691806335449218750e+02,3.995332203076017441e-01
2.116934465365371221e+00,4.694108581542968750e+02,4.009877838696994101e-01
2.131033887424177653e+00,4.696784057617187500e+02,4.020901674254809266e-01
2.145133309482984085e+00,4.696866149902343750e+02,4.028092971248493637e-01
2.159232731541790518e+00,4.695678405761718750e+02,4.032923983190871420e-01
2.173332153600596950e+00,4.706366577148437500e+02,4.039930619572190129e-01
2.187431575659403382e+00,4.697929077148437500e+02,4.038761270590828789e-01
2.201530997718209814e+00,4.705118103027343750e+02,4.042454490059189665e-01
2.215630419777016247e+00,4.714172058105468750e+02,4.021373935580649928e-01
2.229729841835822679e+00,4.711816101074218750e+02,3.962880884148186067e-01
2.243829263894629111e+00,4.716376037597656250e+02,3.934069077283184335e-01
2.257928685953435544e+00,4.721065979003906250e+02,3.908533521967568203e-01
2.272028108012241976e+00,4.730213317871093750e+02,3.889132752213453337e-01
2.286127530071048408e+00,4.729770202636718750e+02,3.868116772080079646e-01
2.300226952129854840e+00,4.732561950683593750e+02,3.849605287187685687e-01
2.314326374188661273e+00,4.744797363281250000e+02,3.835653063570281796e-01
2.328425796247467705e+00,4.749440307617187500e+02,3.820369360395647895e-01
2.342525218306274137e+00,4.753577270507812500e+02,3.804913383942261640e-01
2.356624640365080570e+00,4.758251647949218750e+02,3.790891479370122608e-01
2.370724062423887002e+00,4.764307861328125000e+02,3.778220520512945990e-01
2.384823484482692990e+00,4.770550842285156250e+02,3.765346508632123057e-01
2.398922906541499422e+00,4.778349304199218750e+02,3.753205163099245789e-01
2.413022328600305855e+00,4.777896118164062500e+02,3.738073289118642450e-01
2.427121750659112287e+00,4.787345275878906250e+02,3.727672017870757304e-01
2.441221172717918719e+00,4.796769104003906250e+02,3.717644323951566077e-01
2.455320594776725152e+00,4.810713806152343750e+02,3.709408525520837552e-01
2.469420016835531584e+00,4.810217895507812500e+02,3.695752707158291850e-01
2.483519438894338016e+00,4.811587524414062500e+02,3.683289735561067202e-01
2.497618860953144448e+00,4.824614562988281250e+02,3.674968450100097317e-01
2.511718283011950881e+00,4.834920349121093750e+02,3.666210997711706887e-01
2.525817705070757313e+00,4.843756408691406250e+02,3.657003421580081182e-01
2.539917127129563745e+00,4.852364501953125000e+02,3.647922143374048853e-01
2.554016549188370178e+00,4.862268981933593750e+02,3.638976212948385469e-01
2.568115971247176610e+00,4.873967285156250000e+02,3.631831564242853916e-01
2.582215393305983042e+00,4.884774475097656250e+02,3.623347274391283124e-01
2.596314815364789474e+00,4.901784667968750000e+02,3.618431840735834570e-01
2.610414237423595907e+00,4.916437377929687500e+02,3.611959982284546067e-01
2.624513659482402339e+00,4.917420043945312500e+02,3.645057999172645058e-01
2.638613081541208771e+00,4.937907409667968750e+02,3.671290653999180198e-01
2.652712503600015204e+00,4.961026916503906250e+02,3.692087824516746553e-01
2.666811925658821636e+00,4.976203308105468750e+02,3.706077296315027914e-01
2.680911347717628068e+00,4.999400329589843750e+02,3.720959517350467260e-01
2.695010769776434056e+00,5.025490722656250000e+02,3.734776531558294255e-01
2.709110191835240489e+00,5.056309204101562500e+02,3.748761245960267607e-01
2.723209613894046921e+00,5.090740356445312500e+02,3.763134805826848783e-01
2.737309035952853353e+00,5.127676391601562500e+02,3.777892952885887889e-01
2.751408458011659786e+00,5.168482055664062500e+02,3.752897488055607078e-01
2.765507880070466218e+00,5.221683349609375000e+02,3.735261717206975751e-01
2.779607302129272650e+00,5.280116577148437500e+02,3.729670119077576063e-01
2.793706724188079082e+00,5.330781860351562500e+02,3.726134900222433100e-01
2.807806146246885515e+00,5.396278686523437500e+02,3.730253586734161297e-01
2.821905568305691947e+00,5.480930175781250000e+02,3.742158171103335818e-01
2.836004990364498379e+00,5.561277465820312500e+02,3.753308064066702698e-01
2.850104412423304812e+00,5.659990844726562500e+02,3.771186595524042562e-01
2.864203834482111244e+00,5.752576293945312500e+02,3.787476064342262250e-01
2.878303256540917676e+00,5.872102050781250000e+02,3.812366850932978335e-01
2.892402678599724108e+00,5.986324462890625000e+02,3.835180871276987480e-01
2.906502100658530541e+00,6.123510131835937500e+02,3.865726562145909151e-01
2.920601522717336973e+00,6.258099365234375000e+02,3.894666148279291029e-01
2.934700944776143405e+00,6.403652954101562500e+02,3.926472115269499796e-01
2.948800366834949838e+00,6.570269165039062500e+02,3.964674861954255447e-01
2.962899788893756270e+00,6.740834960937500000e+02,4.002381587629530446e-01
2.976999210952562702e+00,6.918540649414062500e+02,4.042419489870746063e-01
2.991098633011368690e+00,7.104447631835937500e+02,4.083693601398852846e-01
3.005198055070175123e+00,7.289838867187500000e+02,4.123530313681527115e-01
3.019297477128981555e+00,7.493482055664062500e+02,4.168659008368195695e-01
3.033396899187787987e+00,7.685645751953125000e+02,4.209172523605608784e-01
3.047496321246594420e+00,7.873726196289062500e+02,4.247350442491399924e-01
3.061595743305400852e+00,8.059572753906250000e+02,4.285611411006230997e-01
3.075695165364207284e+00,8.223487548828125000e+02,4.315878992102315515e-01
3.089794587423013716e+00,8.372398071289062500e+02,4.341887255683289926e-01
3.103894009481820149e+00,8.487896728515625000e+02,4.359807670643252586e-01
3.117993431540626581e+00,8.578568115234375000e+02,4.370846218184033516e-01
3.132092853599433013e+00,8.623850097656250000e+02,4.370228121184741021e-01
3.146192275658239446e+00,8.628555908203125000e+02,4.359399974698841551e-01
3.160291697717045878e+00,8.592817993164062500e+02,4.338989761105796483e-01
3.174391119775852310e+00,8.511829833984375000e+02,4.307592503047763532e-01
3.188490541834658742e+00,8.384661254882812500e+02,4.264778864472078546e-01
3.202589963893465175e+00,8.224472045898437500e+02,4.212506735433269589e-01
3.216689385952271607e+00,8.025679931640625000e+02,4.150717346386396112e-01
3.230788808011078039e+00,7.801462402343750000e+02,4.081913321898954505e-01
3.244888230069884472e+00,7.558559570312500000e+02,4.007875322785584560e-01
3.258987652128690904e+00,7.313026733398437500e+02,3.931870082967802160e-01
3.273087074187497336e+00,7.048189697265625000e+02,3.850413825350358366e-01
3.287186496246303768e+00,6.799140014648437500e+02,3.772434204639996125e-01
3.301285918305109757e+00,6.551488647460937500e+02,3.693932454002656907e-01
3.315385340363916189e+00,6.324315795898437500e+02,3.620119316304507007e-01
3.329484762422722621e+00,6.107665405273437500e+02,3.549077223088192845e-01
3.343584184481529054e+00,5.906088256835937500e+02,3.482063178203806397e-01
3.357683606540335486e+00,5.722497558593750000e+02,3.418426976978978793e-01
3.371783028599141918e+00,5.559771118164062500e+02,3.361314335982032997e-01
3.385882450657948350e+00,5.407043457031250000e+02,3.306705242073605944e-01
3.399981872716754783e+00,5.280218505859375000e+02,3.259789998684384793e-01
3.414081294775561215e+00,5.158118286132812500e+02,3.214145642233151023e-01
3.428180716834367647e+00,5.055163879394531250e+02,3.174352257158072343e-01
3.442280138893174080e+00,4.957505493164062500e+02,3.136138439509408848e-01
3.456379560951980512e+00,4.871547851562500000e+02,3.101404148390631277e-01
3.470478983010786944e+00,4.795761413574218750e+02,3.101020381831273154e-01
3.484578405069593376e+00,4.728674926757812500e+02,3.099426638671425871e-01
3.498677827128399809e+00,4.671990661621093750e+02,3.089215759457533128e-01
3.512777249187206241e+00,4.613223876953125000e+02,3.070275063808386440e-01
3.526876671246012673e+00,4.558341674804687500e+02,3.055517992002865224e-01
3.540976093304819106e+00,4.510704040527343750e+02,3.043371861463596284e-01
3.555075515363625538e+00,4.467838134765625000e+02,3.031816094146660423e-01
3.569174937422431970e+00,4.423967590332031250e+02,3.019125143497760622e-01
3.583274359481238402e+00,4.380656433105468750e+02,3.005744514524791855e-01
3.597373781540044391e+00,4.340698852539062500e+02,2.993152049583760466e-01
3.611473203598850823e+00,4.303571166992187500e+02,2.979286669154740386e-01
3.625572625657657255e+00,4.263958129882812500e+02,2.961753769808975201e-01
3.639672047716463688e+00,4.225453186035156250e+02,2.944610578828228964e-01
3.653771469775270120e+00,4.189360351562500000e+02,2.930804406214443381e-01
3.667870891834076552e+00,4.157401428222656250e+02,2.918821766644659199e-01
3.681970313892882984e+00,4.125250549316406250e+02,2.908809949856813182e-01
3.696069735951689417e+00,4.088387451171875000e+02,2.929358795967347273e-01
3.710169158010495849e+00,4.046629028320312500e+02,2.936683431854571480e-01
3.724268580069302281e+00,4.021673583984375000e+02,2.944531331481383685e-01
3.738368002128108714e+00,3.984772338867187500e+02,2.944692936109247206e-01
3.752467424186915146e+00,3.951610412597656250e+02,2.944138115514086107e-01
3.766566846245721578e+00,3.927388916015625000e+02,2.945748324302908117e-01
3.780666268304528010e+00,3.911411132812500000e+02,2.949373039120303797e-01
3.794765690363334443e+00,3.864474487304687500e+02,2.941311903744772693e-01
3.808865112422140875e+00,3.829004821777343750e+02,2.957986810775009023e-01
3.822964534480947307e+00,3.795692443847656250e+02,2.973303374274746669e-01
3.837063956539753740e+00,3.769960937500000000e+02,2.987226880804755291e-01
3.851163378598560172e+00,3.737055664062500000e+02,3.006214986744105144e-01
3.865262800657366604e+00,3.704261169433593750e+02,3.032018642828172572e-01
3.879362222716173036e+00,3.673724365234375000e+02,3.049951051519259604e-01
3.893461644774979025e+00,3.652509155273437500e+02,3.061804236791323408e-01
3.907561066833785457e+00,3.626436157226562500e+02,3.066911680339007296e-01
3.921660488892591889e+00,3.592116088867187500e+02,3.068037005664078776e-01
3.935759910951398322e+00,3.560423889160156250e+02,3.068373894453235162e-01
3.949859333010204754e+00,3.534768981933593750e+02,3.069890158859481799e-01
3.963958755069011186e+00,3.509439392089843750e+02,3.070529039618248857e-01
3.978058177127817618e+00,3.484998779296875000e+02,3.119468847631705066e-01
3.992157599186624051e+00,3.460684509277343750e+02,3.164822727879226805e-01
4.006257021245430039e+00,3.433977661132812500e+02,3.183670535771998544e-01
4.020356443304236471e+00,3.415292968750000000e+02,3.196950193094419412e-01
4.034455865363042903e+00,3.385312194824218750e+02,3.205435982638975001e-01
4.048555287421849336e+00,3.364398193359375000e+02,3.214463933849392441e-01
4.062654709480655768e+00,3.334467468261718750e+02,3.217604571477007958e-01
4.076754131539462200e+00,3.315955810546875000e+02,3.225098610147507650e-01
4.090853553598268633e+00,3.296436462402343750e+02,3.230984913541662396e-01
4.104952975657075065e+00,3.270742492675781250e+02,3.227996959441439273e-01
4.119052397715881497e+00,3.246107482910156250e+02,3.222467595368041504e-01
4.133151819774687930e+00,3.231796875000000000e+02,3.224118078813923982e-01
4.147251241833494362e+00,3.205548095703125000e+02,3.223794758841095343e-01
4.161350663892300794e+00,3.185928039550781250e+02,3.226303808104482584e-01
4.175450085951107226e+00,3.165095214843750000e+02,3.227977927799068336e-01
4.189549508009913659e+00,3.143488769531250000e+02,3.228873920374835116e-01
4.203648930068720091e+00,3.124866943359375000e+02,3.230372359425655593e-01
4.217748352127526523e+00,3.098316345214843750e+02,3.272127404525541072e-01
4.231847774186332956e+00,3.079461669921875000e+02,3.335597878397865146e-01
4.245947196245139388e+00,3.062045593261718750e+02,3.379866854978835766e-01
4.260046618303945820e+00,3.051148376464843750e+02,3.420787209459882350e-01
4.274146040362752252e+00,3.021642761230468750e+02,3.447381349823155916e-01
4.288245462421558685e+00,2.997518615722656250e+02,3.474566780918902364e-01
4.302344884480365117e+00,2.984749145507812500e+02,3.506666750813822730e-01
4.316444306539171549e+00,2.970572204589843750e+02,3.536747592544423058e-01
4.330543728597977982e+00,2.954854431152343750e+02,3.564059105883272127e-01
4.344643150656784414e+00,2.936235351562500000e+02,3.584837793543032558e-01
4.358742572715590846e+00,2.911746826171875000e+02,3.600423201761356329e-01
4.372841994774397278e+00,2.896871948242187500e+02,3.621182270905652922e-01
4.386941416833203711e+00,2.880718994140625000e+02,3.640559353104012574e-01
4.401040838892010143e+00,2.860953674316406250e+02,3.657233515339606833e-01
4.415140260950816575e+00,2.851585998535156250e+02,3.683320978600121975e-01
4.429239683009623008e+00,2.836006469726562500e+02,3.708545737769625705e-01
4.443339105068429440e+00,2.820995483398437500e+02,3.734368263706340230e-01
4.457438527127235872e+00,2.808339538574218750e+02,3.762568287327373584e-01
4.471537949186042304e+00,2.787958679199218750e+02,3.783468055142180098e-01
4.485637371244848737e+00,2.778170471191406250e+02,3.807588342536492032e-01
4.499736793303655169e+00,2.764938659667968750e+02,3.825673423038365439e-01
4.513836215362461601e+00,2.750068054199218750e+02,3.842551513694738019e-01
4.527935637421268034e+00,2.732582702636718750e+02,3.857833665077591845e-01
4.542035059480074466e+00,2.718962707519531250e+02,3.878661423003429976e-01
4.556134481538880898e+00,2.699093627929687500e+02,3.900852065382319767e-01
4.570233903597687330e+00,2.691429443359375000e+02,3.932652695542885879e-01
4.584333325656493763e+00,2.682826538085937500e+02,3.963856713186683645e-01
4.598432747715300195e+00,2.675769042968750000e+02,3.996829076965547900e-01
4.612532169774106627e+00,2.657873840332031250e+02,4.022082639824673400e-01
4.626631591832913060e+00,2.646630554199218750e+02,4.052974592845010049e-01
4.640731013891718604e+00,2.633066711425781250e+02,4.082431689398859920e-01
4.654830435950525036e+00,2.621748657226562500e+02,4.114018622445499429e-01
4.668929858009331468e+00,2.614888000488281250e+02,4.150101792132913636e-01
4.683029280068137901e+00,2.600813293457031250e+02,4.180698544936392591e-01
4.697128702126944333e+00,2.580203247070312500e+02,4.206930324618667338e-01
4.711228124185750765e+00,2.571262512207031250e+02,4.242895867045113345e-01
4.725327546244557197e+00,2.564854736328125000e+02,4.283638295758729342e-01
4.739426968303363630e+00,2.550471038818359375e+02,4.315225120974183204e-01
4.753526390362170062e+00,2.543622131347656250e+02,4.345971419556252657e-01
4.767625812420976494e+00,2.531528625488281250e+02,4.369586866355369970e-01
4.781725234479782927e+00,2.529680786132812500e+02,4.402411094391509017e-01
4.795824656538589359e+00,2.515744476318359375e+02,4.424680393434159420e-01
4.809924078597395791e+00,2.507590637207031250e+02,4.454871412858393831e-01
4.824023500656202224e+00,2.504430694580078125e+02,4.496391439543417912e-01
4.838122922715008656e+00,2.493246917724609375e+02,4.537121699679942943e-01
4.852222344773815088e+00,2.483491210937500000e+02,4.580299047941429058e-01
4.866321766832621520e+00,2.472089843750000000e+02,4.623511078480190828e-01
4.880421188891427953e+00,2.461313629150390625e+02,4.668684957409413028e-01
4.894520610950234385e+00,2.457339019775390625e+02,4.721441866266016807e-01
4.908620033009040817e+00,2.447973785400390625e+02,4.772869456210663275e-01
4.922719455067847250e+00,2.444524688720703125e+02,4.827829759385422470e-01
4.936818877126653682e+00,2.439652557373046875e+02,4.884631389799644618e-01
4.950918299185460114e+00,2.435854034423828125e+02,4.945216640326142166e-01
4.965017721244266546e+00,2.426934051513671875e+02,5.002082999961703358e-01
4.979117143303072979e+00,2.413315124511718750e+02,5.056352556085609296e-01
4.993216565361879411e+00,2.412201538085937500e+02,5.126194259862968394e-01
5.007315987420685843e+00,2.408148193359375000e+02,5.195025155717034604e-01
5.021415409479492276e+00,2.392255096435546875e+02,5.253894288417392255e-01
5.035514831538298708e+00,2.383132629394531250e+02,5.322728624992681956e-01
5.049614253597105140e+00,2.392841491699218750e+02,5.416025012738948652e-01
5.063713675655911572e+00,2.384623870849609375e+02,5.497468325931654798e-01
5.077813097714718005e+00,2.381249389648437500e+02,5.580530356256352409e-01
5.091912519773524437e+00,2.363605041503906250e+02,5.650499089415810250e-01
5.106011941832330869e+00,2.366136169433593750e+02,5.752053761742685900e-01
5.120111363891137302e+00,2.362847442626953125e+02,5.857670687293100587e-01
5.134210785949943734e+00,2.358892364501953125e+02,5.953084221614746152e-01
5.148310208008750166e+00,2.353013763427734375e+02,6.058056795711159737e-01
5.162409630067556598e+00,2.346243743896484375e+02,6.169291788059639847e-01
5.176509052126363031e+00,2.338919830322265625e+02,6.284993613906368903e-01
5.190608474185169463e+00,2.346275329589843750e+02,6.428620320915088282e-01
5.204707896243975895e+00,2.349477691650390625e+02,6.575446331185568205e-01
5.218807318302782328e+00,2.341874847412109375e+02,6.715849795737270922e-01
5.232906740361588760e+00,2.349511718750000000e+02,6.887963325446233576e-01
5.247006162420394304e+00,2.323656921386718750e+02,7.023499889294029241e-01
5.261105584479200736e+00,2.319175109863281250e+02,7.201174113665863574e-01
5.275205006538007169e+00,2.325006256103515625e+02,7.410519429172909289e-01
5.289304428596813601e+00,2.324551391601562500e+02,7.628296620212876578e-01
5.303403850655620033e+00,2.299865417480468750e+02,7.823337116971796901e-01
5.317503272714426465e+00,2.273601226806640625e+02,8.077645836707958438e-01
5.331602694773232898e+00,2.262409362792968750e+02,8.445486939767320456e-01
5.345702116832039330e+00,2.256333160400390625e+02,8.869411680489688310e-01
5.359801538890845762e+00,2.295183410644531250e+02,9.574304234133637070e-01
5.373900960949652195e+00,2.321893310546875000e+02,1.011767887186689530e+00
5.388000383008458627e+00,2.324415283203125000e+02,1.049229814242427894e+00
5.402099805067265059e+00,2.317139892578125000e+02,1.078960083282860305e+00
5.416199227126071492e+00,2.328402557373046875e+02,1.104251016907489502e+00
5.430298649184877924e+00,2.333502502441406250e+02,1.129373031210928247e+00
5.444398071243684356e+00,2.338991394042968750e+02,1.156446824442771026e+00
5.458497493302490788e+00,2.335557098388671875e+02,1.182931455697680878e+00
5.472596915361297221e+00,2.334874725341796875e+02,1.211884532660157721e+00
5.486696337420103653e+00,2.349175262451171875e+02,1.246974296747740407e+00
5.500795759478910085e+00,2.328632049560546875e+02,1.277333294769944949e+00
5.514895181537716518e+00,2.344036102294921875e+02,1.319795785074366901e+00
5.528994603596522950e+00,2.324429321289062500e+02,1.350848494048920934e+00
5.543094025655329382e+00,2.320038604736328125e+02,1.392932858726448897e+00
5.557193447714135814e+00,2.320263061523437500e+02,1.441613869640215206e+00
5.571292869772942247e+00,2.315508880615234375e+02,1.493018964529571724e+00
5.585392291831748679e+00,2.335421447753906250e+02,1.558628365314915554e+00
