# Normalized	8973.0 eV	195
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.141613021292430474e+00	5.207908339798450470e-03	7.093306766909732511e-03
7.159686485282377610e+00	3.624480683356523514e-03	6.149048593380392405e-03
7.177759949272324747e+00	4.371929913759231567e-03	7.048301626157151174e-03
7.195833413262271883e+00	4.865969996899366379e-03	7.786977901663950583e-03
7.213906877252219019e+00	4.549048840999603271e-03	7.915431447608103910e-03
7.231980341242166155e+00	4.610350821167230606e-03	8.428827398211841820e-03
7.250053805232112403e+00	6.015020888298749924e-03	1.025719161694008813e-02
7.268127269222059539e+00	5.192418117076158524e-03	1.023266919807158497e-02
7.286200733212006675e+00	5.276140756905078888e-03	1.121960032919066402e-02
7.304274197201953811e+00	3.838992910459637642e-03	1.059567321144733523e-02
7.322347661191900947e+00	4.455344285815954208e-03	1.293150499321850042e-02
7.340421125181848083e+00	4.083876032382249832e-03	1.466889032813342188e-02
7.358494589171795219e+00	3.598589217290282249e-03	1.776349958906493776e-02
7.376568053161742355e+00	2.461686497554183006e-03	2.511490217200426298e-02
