# Normalized	8324.0 eV	195
# q	I	Poisson error
# nm-1	cm-1	cm-1
9.077811608527411869e-01	3.595930337905883789e-02	5.965138646124331159e-03
9.245473480333985528e-01	3.305854275822639465e-02	5.652643799129980669e-03
9.413135352140559187e-01	3.057282604277133942e-02	5.375941173824009406e-03
9.580797223947131735e-01	2.809042111039161682e-02	5.097832833166404849e-03
9.748459095753705395e-01	2.497731707990169525e-02	4.754640534919933083e-03
9.916120967560279054e-01	2.188555710017681122e-02	4.403409255439393218e-03
1.008378283936685271e+00	1.938636973500251770e-02	4.101133418243007797e-03
1.025144471117342526e+00	1.713670045137405396e-02	3.815339702540667191e-03
1.041910658298000003e+00	1.563052833080291748e-02	3.609996175652355373e-03
1.058676845478657480e+00	1.399078406393527985e-02	3.382712255110707691e-03
1.075443032659314735e+00	1.296183094382286072e-02	3.225416119978016718e-03
1.092209219839971990e+00	1.217500772327184677e-02	3.098834240745793056e-03
1.108975407020629245e+00	1.148913335055112839e-02	2.983931730707243841e-03
1.125741594201286722e+00	1.068510953336954117e-02	2.852590906734221027e-03
1.142507781381944199e+00	9.621892124414443970e-03	2.683531590469035062e-03
1.159273968562601453e+00	8.495473302900791168e-03	2.500212248762020452e-03
1.176040155743258708e+00	8.067094720900058746e-03	2.418336592159073609e-03
1.192806342923915963e+00	7.586007472127676010e-03	2.329370919057718696e-03
1.209572530104573662e+00	7.888324558734893799e-03	2.405982659146271071e-03
1.226338717285230917e+00	8.969071321189403534e-03	2.584322146030623799e-03
1.243104904465888172e+00	1.041362900286912918e-02	2.783722096794086394e-03
1.259871091646545427e+00	1.065272279083728790e-02	2.813884850435239161e-03
1.276637278827202682e+00	9.027065709233283997e-03	2.587072661531614366e-03
1.293403466007860381e+00	6.606019102036952972e-03	2.207899292496880161e-03
1.310169653188517636e+00	4.981925711035728455e-03	1.912811446608572545e-03
1.326935840369174890e+00	4.244600422680377960e-03	1.762003574671600287e-03
1.343702027549832145e+00	3.847352927550673485e-03	1.674235524437770383e-03
1.360468214730489400e+00	2.933412091806530952e-03	1.431146615267607806e-03
1.377234401911147099e+00	2.656127559021115303e-03	1.335248022452375496e-03
1.394000589091804354e+00	1.959471730515360832e-03	1.135571179215081727e-03
1.410766776272461609e+00	1.722353743389248848e-03	1.057349110673104541e-03
1.427532963453118864e+00	1.925485790707170963e-03	1.111964555384585985e-03
1.444299150633776119e+00	1.861038850620388985e-03	1.087329447873802224e-03
1.461065337814433818e+00	1.376717467792332172e-03	9.301520436794638623e-04
1.477831524995091073e+00	1.453998149372637272e-03	9.513506359957646288e-04
1.494597712175748327e+00	1.696729101240634918e-03	1.023121363185509327e-03
1.511363899356405582e+00	1.592926913872361183e-03	9.866710781407767809e-04
1.528130086537063281e+00	1.626077573746442795e-03	9.926681980912779087e-04
1.544896273717720536e+00	1.666409429162740707e-03	1.000528311995175232e-03
1.561662460898377791e+00	1.716044498607516289e-03	1.010885696789023827e-03
1.578428648079035046e+00	1.720709609799087048e-03	1.008146829250110765e-03
1.595194835259692301e+00	1.680519082583487034e-03	9.919382318470391143e-04
1.611961022440350000e+00	1.622713636606931686e-03	9.692287922720891182e-04
1.628727209621007255e+00	1.785852015018463135e-03	1.010105316379363537e-03
1.645493396801664510e+00	1.898714806884527206e-03	1.032105243596037831e-03
1.662259583982321764e+00	2.129536587744951248e-03	1.082025939875705172e-03
1.679025771162979019e+00	2.631824463605880737e-03	1.191725579235602007e-03
1.695791958343636718e+00	2.503043273463845253e-03	1.151898519966607255e-03
1.712558145524293973e+00	2.658549696207046509e-03	1.177246869873687686e-03
1.729324332704951228e+00	2.988314256072044373e-03	1.238534489952686397e-03
1.746090519885608483e+00	3.332803957164287567e-03	1.296946089804864276e-03
1.762856707066265738e+00	3.426034701988101006e-03	1.304021167236295168e-03
1.779622894246923437e+00	3.675034269690513611e-03	1.340215820312332671e-03
1.796389081427580692e+00	4.086919594556093216e-03	1.403584451109145086e-03
1.813155268608237947e+00	4.195847082883119583e-03	1.413758985868578816e-03
1.829921455788895202e+00	4.160039126873016357e-03	1.400221424760529588e-03
1.846687642969552900e+00	4.485409241169691086e-03	1.446904183120405066e-03
1.863453830150210155e+00	4.617747385054826736e-03	1.461160420209488492e-03
1.880220017330867410e+00	4.781223833560943604e-03	1.479097537229516045e-03
1.896986204511524665e+00	5.275712348520755768e-03	1.546523657479828779e-03
1.913752391692181920e+00	5.482581444084644318e-03	1.569060074202395039e-03
1.930518578872839619e+00	5.850442685186862946e-03	1.613707577620296894e-03
1.947284766053496874e+00	6.213564891368150711e-03	1.655407847951726212e-03
1.964050953234154129e+00	6.130736321210861206e-03	1.636204165640967132e-03
1.980817140414811384e+00	6.321477703750133514e-03	1.653789326130558016e-03
1.997583327595468639e+00	6.983628962188959122e-03	1.731187440822539629e-03
2.014349514776126338e+00	6.998220458626747131e-03	1.724971069448220234e-03
2.031115701956783592e+00	7.290343288332223892e-03	1.753172875303124142e-03
2.047881889137440847e+00	7.549615111202001572e-03	1.776287283336869249e-03
2.064648076318098102e+00	7.885411381721496582e-03	1.808028225047331400e-03
2.081414263498755801e+00	8.040647022426128387e-03	1.817627974515569631e-03
2.098180450679413056e+00	8.010283112525939941e-03	1.806550427700488824e-03
2.114946637860070311e+00	8.692584931850433350e-03	1.874438684113300269e-03
2.131712825040727566e+00	8.919929154217243195e-03	1.891128672524674788e-03
2.148479012221384821e+00	9.089707396924495697e-03	1.900959535861201791e-03
2.165245199402042076e+00	9.496349841356277466e-03	1.935610794624082398e-03
2.182011386582699775e+00	9.672420099377632141e-03	1.945674531259680229e-03
2.198777573763357029e+00	2.487032115459442139e-02	3.132661985303309988e-03
2.215543760944014284e+00	4.604522883892059326e-02	4.278272389461272758e-03
2.232309948124671539e+00	1.043653115630149841e-02	1.996851384050432523e-03
2.249076135305328794e+00	1.061330456286668777e-02	2.006108357894464869e-03
2.265842322485986493e+00	1.067424751818180084e-02	2.003724288054026508e-03
2.282608509666643748e+00	1.092154998332262039e-02	2.019289556568656680e-03
2.299374696847301003e+00	1.134376879781484604e-02	2.050285904611617600e-03
2.316140884027958258e+00	1.148271653801202774e-02	2.055110723738969546e-03
2.332907071208615513e+00	1.172894611954689026e-02	2.069368390406986502e-03
2.349673258389273212e+00	1.187630277127027512e-02	2.074388016017262963e-03
2.366439445569930466e+00	1.213756389915943146e-02	2.089510642707181464e-03
2.383205632750587721e+00	1.240857690572738647e-02	2.105158950435211639e-03
2.399971819931244976e+00	1.260746456682682037e-02	2.111651781996765932e-03
2.416738007111902231e+00	1.279358752071857452e-02	2.117693411291091815e-03
2.433504194292559930e+00	1.315739843994379044e-02	2.140020200536933270e-03
2.450270381473217185e+00	1.317046862095594406e-02	2.133246431729817361e-03
2.467036568653874440e+00	1.334968395531177521e-02	2.140197646577355825e-03
2.483802755834531695e+00	1.361924130469560623e-02	2.170595122837441597e-03
2.500568943015189394e+00	1.370456628501415253e-02	2.196777554365823230e-03
2.517335130195846649e+00	1.385897677391767502e-02	2.216700494142273808e-03
2.534101317376503903e+00	1.433147676289081573e-02	2.260281092743196638e-03
2.550867504557161158e+00	1.432870049029588699e-02	2.264010690219831270e-03
2.567633691737818413e+00	1.469897292554378510e-02	2.296574095516089407e-03
2.584399878918476112e+00	1.475876756012439728e-02	2.302677245630283843e-03
2.601166066099133367e+00	1.507887896150350571e-02	2.329344792438605739e-03
2.617932253279790622e+00	1.512341108173131943e-02	2.333185790739449820e-03
2.634698440460447877e+00	1.511901989579200745e-02	2.318702429683127796e-03
2.651464627641105132e+00	1.527591235935688019e-02	2.298182831588124926e-03
2.668230814821762831e+00	1.565041579306125641e-02	2.308997656537224025e-03
2.684997002002420086e+00	1.566814631223678589e-02	2.294491669602458182e-03
2.701763189183077341e+00	1.547435019165277481e-02	2.266732433185441545e-03
2.718529376363734595e+00	1.615743339061737061e-02	2.304988895034905134e-03
2.735295563544391850e+00	1.611290685832500458e-02	2.290282865257798391e-03
2.752061750725049549e+00	1.604767516255378723e-02	2.274546444715812906e-03
2.768827937905706804e+00	1.624287664890289307e-02	2.278571147158925305e-03
2.785594125086364059e+00	1.645051501691341400e-02	2.283302382876329240e-03
2.802360312267021314e+00	1.663171313703060150e-02	2.286695358707583649e-03
2.819126499447679013e+00	1.664810813963413239e-02	2.278928946832073626e-03
2.835892686628336268e+00	1.671969890594482422e-02	2.274835147246198532e-03
2.852658873808993523e+00	1.690240018069744110e-02	2.278760497043864734e-03
2.869425060989650778e+00	1.707113906741142273e-02	2.281067530081107384e-03
2.886191248170308032e+00	1.700788922607898712e-02	2.268349280030173762e-03
2.902957435350965731e+00	1.703350618481636047e-02	2.261931090993033865e-03
2.919723622531622986e+00	1.714217104017734528e-02	2.261144437890703386e-03
2.936489809712280241e+00	1.724862307310104370e-02	2.260236487848133954e-03
2.953255996892937496e+00	1.734149456024169922e-02	2.258642849556098155e-03
2.970022184073594751e+00	1.736045442521572113e-02	2.251921777211223375e-03
2.986788371254252450e+00	1.755761913955211639e-02	2.257302875602459988e-03
3.003554558434909705e+00	1.751988753676414490e-02	2.247273490659383501e-03
3.020320745615566960e+00	1.758592203259468079e-02	2.244171563520146878e-03
3.037086932796224215e+00	1.772346161305904388e-02	2.245471856150581605e-03
3.053853119976881469e+00	1.762890629470348358e-02	2.232416738119185652e-03
3.070619307157539168e+00	1.767591014504432678e-02	2.227930475205658171e-03
3.087385494338196423e+00	1.765050925314426422e-02	2.219562440505157101e-03
3.104151681518853678e+00	1.782395131886005402e-02	2.223528516696853495e-03
3.120917868699510933e+00	1.779841631650924683e-02	2.241598156062081688e-03
3.137684055880168632e+00	1.768203824758529663e-02	2.245255790948770275e-03
3.154450243060825887e+00	1.769795268774032593e-02	2.253582518736830902e-03
3.171216430241483142e+00	1.756499335169792175e-02	2.249877988649833394e-03
3.187982617422140397e+00	1.756808534264564514e-02	2.253787685130233948e-03
3.204748804602797652e+00	1.754565350711345673e-02	2.254751805584128202e-03
3.221514991783455351e+00	1.761203818023204803e-02	2.260609623864445576e-03
3.238281178964112605e+00	1.769880205392837524e-02	2.267251734156761935e-03
3.255047366144769860e+00	1.746217720210552216e-02	2.252382168602091745e-03
3.271813553325427115e+00	1.753618754446506500e-02	2.233950722645092809e-03
3.288579740506084370e+00	1.738375797867774963e-02	2.202723162395907232e-03
3.305345927686742069e+00	1.731325872242450714e-02	2.183019648273131375e-03
3.322112114867399324e+00	1.730632595717906952e-02	2.170386233153697580e-03
3.338878302048056579e+00	1.715742610394954681e-02	2.150281953343286673e-03
3.355644489228713834e+00	1.722319610416889191e-02	2.144824871987764583e-03
3.372410676409371089e+00	1.698582619428634644e-02	2.120729163800001791e-03
3.389176863590028788e+00	1.694874092936515808e-02	2.109996369139721228e-03
3.405943050770686042e+00	1.687437482178211212e-02	2.097447279742777233e-03
3.422709237951343297e+00	1.675389707088470459e-02	2.082167175159231522e-03
3.439475425132000552e+00	1.663288287818431854e-02	2.067044002217118936e-03
3.456241612312658251e+00	1.657084189355373383e-02	2.056260106758854653e-03
3.473007799493315506e+00	1.650224812328815460e-02	2.045069969126241550e-03
3.489773986673972761e+00	1.648239791393280029e-02	2.037102831822328302e-03
3.506540173854630016e+00	1.620119065046310425e-02	2.013035573679569819e-03
3.523306361035287271e+00	1.623913273215293884e-02	2.008853805361345436e-03
3.540072548215944970e+00	1.576852798461914062e-02	1.972985488030883951e-03
3.556838735396602225e+00	1.565288938581943512e-02	1.959628781922059370e-03
3.573604922577259480e+00	1.577354036271572113e-02	1.961237520240045711e-03
3.590371109757916734e+00	1.558847911655902863e-02	1.943940589781408511e-03
3.607137296938573989e+00	1.526682730764150620e-02	1.917728622339190218e-03
3.623903484119231688e+00	1.505872234702110291e-02	1.898637882179484522e-03
3.640669671299888943e+00	1.493672095239162445e-02	1.885782669157724150e-03
3.657435858480546198e+00	1.472805161029100418e-02	1.866739408071207973e-03
3.674202045661203453e+00	1.470734272152185440e-02	1.859994486608642283e-03
3.690968232841861152e+00	1.451003272086381912e-02	1.842275716307377334e-03
3.707734420022518407e+00	1.432241033762693405e-02	1.825092088977387471e-03
3.724500607203175662e+00	1.402229070663452148e-02	1.800565473016678625e-03
3.741266794383832917e+00	1.401361264288425446e-02	1.795152028018073484e-03
3.758032981564490171e+00	1.399920880794525146e-02	1.789618691871417344e-03
3.774799168745147870e+00	1.395251601934432983e-02	1.782154395827955035e-03
3.791565355925805125e+00	1.333002652972936630e-02	1.736912827244875860e-03
3.808331543106462380e+00	1.302948035299777985e-02	1.712299278784332884e-03
3.825097730287119635e+00	1.272260304540395737e-02	1.687390800061093097e-03
3.841863917467776890e+00	1.267524715512990952e-02	1.679984341945578658e-03
3.858630104648434589e+00	1.227667741477489471e-02	1.648794212950202044e-03
3.875396291829091844e+00	1.214624941349029541e-02	1.635607376684956524e-03
3.892162479009749099e+00	1.165178883820772171e-02	1.597395679607460520e-03
3.908928666190406354e+00	1.149489264935255051e-02	1.582550560157384946e-03
3.925694853371063608e+00	1.130347512662410736e-02	1.565252934310979544e-03
3.942461040551721307e+00	1.104091852903366089e-02	1.542764582603317223e-03
3.959227227732378562e+00	1.097755599766969681e-02	1.534643124849493188e-03
3.975993414913035817e+00	1.068379357457160950e-02	1.510187401431977144e-03
3.992759602093693072e+00	1.039565354585647583e-02	1.485419494157880823e-03
4.009525789274350771e+00	9.901741519570350647e-03	1.445592411801852051e-03
4.026291976455008026e+00	9.761138819158077240e-03	1.431650735991663037e-03
4.043058163635665281e+00	9.676891379058361053e-03	1.421960332111343308e-03
4.059824350816322536e+00	9.327681735157966614e-03	1.392305449811245257e-03
4.076590537996979791e+00	9.245996363461017609e-03	1.382853315754263308e-03
4.093356725177637934e+00	8.865895681083202362e-03	1.350486221490616347e-03
4.110122912358295189e+00	8.616860955953598022e-03	1.327922798633056865e-03
4.126889099538952443e+00	8.362772874534130096e-03	1.317800565215151640e-03
4.143655286719609698e+00	8.274726569652557373e-03	1.319166111747049853e-03
4.160421473900266953e+00	7.765046320855617523e-03	1.280643347904229226e-03
4.177187661080924208e+00	7.408189121633768082e-03	1.250608445751259746e-03
4.193953848261581463e+00	7.537801750004291534e-03	1.263126649243406048e-03
4.210720035442239606e+00	7.226902060210704803e-03	1.237928801265523017e-03
4.227486222622896861e+00	6.758426781743764877e-03	1.197647228030345292e-03
4.244252409803554116e+00	6.566492840647697449e-03	1.181116962377189075e-03
4.261018596984211371e+00	6.235047243535518646e-03	1.151016959429073663e-03
4.277784784164868626e+00	5.998306442052125931e-03	1.129059212463872199e-03
4.294550971345525880e+00	5.845710635185241699e-03	1.114016620894473647e-03
4.311317158526183135e+00	5.400742404162883759e-03	1.068833634504293660e-03
4.328083345706840390e+00	5.160506349056959152e-03	1.043159811853726707e-03
4.344849532887497645e+00	5.073926411569118500e-03	1.033835774096271551e-03
4.361615720068154900e+00	4.697456024587154388e-03	9.939749058960336506e-04
4.378381907248813043e+00	4.436122253537178040e-03	9.660025523170613203e-04
4.395148094429470298e+00	4.117457661777734756e-03	9.408875313153890977e-04
4.411914281610127553e+00	3.838589414954185486e-03	9.149675509601401784e-04
4.428680468790784808e+00	3.681330708786845207e-03	9.009347776854915698e-04
4.445446655971442063e+00	3.512788796797394753e-03	8.839105127850936964e-04
4.462212843152099317e+00	3.279794007539749146e-03	8.571583748958220769e-04
4.478979030332756572e+00	3.158120438456535339e-03	8.439635776680713469e-04
4.495745217513413827e+00	2.823144663125276566e-03	8.000904398971515202e-04
4.512511404694071082e+00	2.485390286892652512e-03	7.527156213092412980e-04
4.529277591874729225e+00	2.526513068005442619e-03	7.667298701402498490e-04
4.546043779055386480e+00	2.119431737810373306e-03	7.083856811407656046e-04
4.562809966236043735e+00	1.951818936504423618e-03	6.850384254458410016e-04
4.579576153416700990e+00	1.874525332823395729e-03	6.784094502679695457e-04
4.596342340597358245e+00	1.759610604494810104e-03	6.656390196885029857e-04
4.613108527778015500e+00	1.482217339798808098e-03	6.166774269692447278e-04
4.629874714958672755e+00	1.328949932940304279e-03	5.876638460559747241e-04
4.646640902139330009e+00	1.182519714348018169e-03	5.570490508672036774e-04
4.663407089319987264e+00	1.040804549120366573e-03	5.250866457521345112e-04
4.680173276500644519e+00	7.626611040905117989e-04	4.511638879905109601e-04
4.696939463681302662e+00	6.592302233912050724e-04	4.210404521512726072e-04
4.713705650861959917e+00	6.895293481647968292e-04	4.322822665449869615e-04
4.730471838042617172e+00	2.601437518023885787e-05	8.533755047421067472e-05
4.747238025223274427e+00	5.346792750060558319e-05	1.245433503719471570e-04
4.764004212403931682e+00	2.037679078057408333e-04	2.458004328199299730e-04
4.780770399584588937e+00	6.000150096951983869e-05	1.341633372221607819e-04
4.797536586765246192e+00	-3.217068297090008855e-05	nan
4.814302773945903446e+00	-2.223728952230885625e-04	nan
4.831068961126560701e+00	-2.250206598546355963e-04	nan
4.847835148307218844e+00	-2.349866845179349184e-04	nan
4.864601335487876099e+00	-3.718002117238938808e-04	nan
4.881367522668533354e+00	-6.616893806494772434e-04	nan
4.898133709849190609e+00	-6.783623830415308475e-04	nan
4.914899897029847864e+00	-8.673632401041686535e-04	nan
4.931666084210505119e+00	-7.763564935885369778e-04	nan
4.948432271391162374e+00	-8.944860310293734074e-04	nan
4.965198458571819629e+00	-8.874001214280724525e-04	nan
4.981964645752476883e+00	-1.071868464350700378e-03	nan
4.998730832933134138e+00	-1.026631682179868221e-03	nan
5.015497020113792281e+00	-1.097321510314941406e-03	nan
5.032263207294449536e+00	-1.485991640947759151e-03	nan
5.049029394475106791e+00	-1.293301349505782127e-03	nan
5.065795581655764046e+00	-1.576766488142311573e-03	nan
5.082561768836421301e+00	-1.412687590345740318e-03	nan
5.099327956017078556e+00	-1.537064323201775551e-03	nan
5.116094143197735811e+00	-1.640610513277351856e-03	nan
5.132860330378393066e+00	-1.550566288642585278e-03	nan
5.149626517559050320e+00	-1.515390817075967789e-03	nan
5.166392704739708464e+00	-1.673371647484600544e-03	nan
5.183158891920365718e+00	-1.668356475420296192e-03	nan
5.199925079101022973e+00	-1.612734165973961353e-03	nan
5.216691266281680228e+00	-1.655321917496621609e-03	nan
5.233457453462337483e+00	-1.715017715469002724e-03	nan
5.250223640642994738e+00	-1.972266007214784622e-03	nan
5.266989827823651993e+00	-1.847599865868687630e-03	nan
5.283756015004309248e+00	-1.817194512113928795e-03	nan
5.300522202184966503e+00	-1.901875715702772141e-03	nan
5.317288389365623757e+00	-1.836491748690605164e-03	nan
5.334054576546281901e+00	-1.797873759642243385e-03	nan
5.350820763726939155e+00	-2.024167682975530624e-03	nan
5.367586950907596410e+00	-1.781778060831129551e-03	nan
5.384353138088253665e+00	-1.798846642486751080e-03	nan
5.401119325268910920e+00	-1.957693370059132576e-03	nan
5.417885512449568175e+00	-1.618804293684661388e-03	nan
5.434651699630225430e+00	-1.739518600516021252e-03	nan
5.451417886810882685e+00	-1.804522355087101460e-03	nan
5.468184073991539940e+00	-1.856721821241080761e-03	nan
5.484950261172198083e+00	-1.910053426399827003e-03	nan
5.501716448352855338e+00	-1.813633483834564686e-03	nan
5.518482635533512592e+00	-1.868355786427855492e-03	nan
5.535248822714169847e+00	-1.854341360740363598e-03	nan
5.552015009894827102e+00	-1.855275942943990231e-03	nan
5.568781197075484357e+00	-1.742620137520134449e-03	nan
5.585547384256141612e+00	-1.686802017502486706e-03	nan
5.602313571436798867e+00	-1.799993449822068214e-03	nan
5.619079758617456122e+00	-1.919388421811163425e-03	nan
5.635845945798113377e+00	-1.849348307587206364e-03	nan
5.652612132978771520e+00	-1.737755839712917805e-03	nan
5.669378320159428775e+00	-1.789301284588873386e-03	nan
5.686144507340086030e+00	-1.741840504109859467e-03	nan
5.702910694520743284e+00	-1.804195693694055080e-03	nan
5.719676881701400539e+00	-1.612030435353517532e-03	nan
5.736443068882057794e+00	-1.643967698328197002e-03	nan
5.753209256062715049e+00	-1.682495349086821079e-03	nan
5.769975443243372304e+00	-1.612715073861181736e-03	nan
5.786741630424029559e+00	-1.646710676141083241e-03	nan
5.803507817604687702e+00	-1.616202294826507568e-03	nan
5.820274004785344957e+00	-1.658826484344899654e-03	nan
5.837040191966002212e+00	-1.810794696211814880e-03	nan
5.853806379146659467e+00	-1.645820448175072670e-03	nan
5.870572566327316721e+00	-1.757716876454651356e-03	nan
5.887338753507973976e+00	-1.662513124756515026e-03	nan
5.904104940688631231e+00	-1.600436982698738575e-03	nan
5.920871127869288486e+00	-1.483496162109076977e-03	nan
5.937637315049945741e+00	-1.414234517142176628e-03	nan
5.954403502230602996e+00	-1.529401401057839394e-03	nan
5.971169689411261139e+00	-1.359737478196620941e-03	nan
5.987935876591918394e+00	-1.398718333803117275e-03	nan
6.004702063772575649e+00	-1.465707435272634029e-03	nan
6.021468250953232904e+00	-1.138344523496925831e-03	nan
6.038234438133890158e+00	-1.162869622930884361e-03	nan
6.055000625314547413e+00	-1.442386652342975140e-03	nan
6.071766812495204668e+00	-1.550491782836616039e-03	nan
6.088532999675861923e+00	-1.113517908379435539e-03	nan
6.105299186856519178e+00	-1.148081384599208832e-03	nan
6.122065374037177321e+00	-1.516107819043099880e-03	nan
6.138831561217834576e+00	-1.686129486188292503e-03	nan
6.155597748398491831e+00	-9.892269736155867577e-04	nan
6.172363935579149086e+00	-1.564785256050527096e-03	nan
6.189130122759806341e+00	-1.249149674549698830e-03	nan
6.205896309940463595e+00	-1.339035108685493469e-03	nan
6.222662497121120850e+00	-1.102542621083557606e-03	nan
6.239428684301778105e+00	-1.069950754754245281e-03	nan
6.256194871482435360e+00	-1.119840191677212715e-03	nan
6.272961058663092615e+00	-1.056287670508027077e-03	nan
6.289727245843750758e+00	-1.160806510597467422e-03	nan
6.306493433024408013e+00	-1.046230201609432697e-03	nan
6.323259620205065268e+00	-1.095384592190384865e-03	nan
6.340025807385722523e+00	-1.232590992003679276e-03	nan
6.356791994566379778e+00	-7.901735370978713036e-04	nan
6.373558181747037032e+00	-8.869740995578467846e-04	nan
6.390324368927694287e+00	-1.334791071712970734e-03	nan
6.407090556108351542e+00	-7.877203170210123062e-04	nan
6.423856743289008797e+00	-1.077574677765369415e-03	nan
6.440622930469666940e+00	-1.030360814183950424e-03	nan
6.457389117650324195e+00	-1.120142405852675438e-03	nan
6.474155304830981450e+00	-8.756865863688290119e-04	nan
6.490921492011638705e+00	-5.071092746220529079e-04	nan
6.507687679192295960e+00	-8.434479823336005211e-04	nan
6.524453866372953215e+00	-2.653795527294278145e-04	nan
6.541220053553610470e+00	-6.999187753535807133e-04	nan
6.557986240734267724e+00	-1.535803661681711674e-03	nan
6.574752427914924979e+00	-1.675483305007219315e-03	nan
6.591518615095582234e+00	-7.335608243010938168e-04	nan
6.608284802276240377e+00	-8.903256384655833244e-04	nan
6.625050989456897632e+00	-9.602580103091895580e-04	nan
6.641817176637554887e+00	-2.045622386503964663e-04	nan
6.658583363818212142e+00	-6.324061541818082333e-04	nan
6.675349550998869397e+00	-1.205432112328708172e-03	nan
6.692115738179526652e+00	-5.861989920958876610e-04	nan
6.708881925360183907e+00	-2.602261374704539776e-04	nan
6.725648112540841161e+00	-8.691470429766923189e-05	nan
6.742414299721498416e+00	-7.779344450682401657e-04	nan
6.759180486902156559e+00	-1.144793815910816193e-03	nan
6.775946674082813814e+00	-7.351551903411746025e-04	nan
6.792712861263471069e+00	-4.242945869918912649e-04	nan
6.809479048444128324e+00	-1.625573728233575821e-03	nan
6.826245235624785579e+00	-1.488193520344793797e-04	nan
6.843011422805442834e+00	1.466218382120132446e-03	1.938231433162332373e-02
