# 223_8304.0_eV_Tif_437.dat	c0_Subtracted c0=	0.03420630625000804
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.909154087076233353e+00	1.203046956547886709e-02	4.818087730570005077e-03
1.925879988948244526e+00	1.209629544505268911e-02	4.800216223722470615e-03
1.942605890820255699e+00	1.209575527795941213e-02	4.777996132712343351e-03
1.959331792692266871e+00	1.175564372429043630e-02	4.737335249040257670e-03
1.976057694564277822e+00	1.160462790617138723e-02	4.707685906314335728e-03
1.992783596436288995e+00	1.139766567835003713e-02	4.675948542527648757e-03
2.009509498308300390e+00	1.125034162291676382e-02	4.647401111341637088e-03
2.026235400180311341e+00	1.121274226793438772e-02	4.625797888862736088e-03
2.042961302052322292e+00	1.103801870235592703e-02	4.596375525548919254e-03
2.059687203924333687e+00	1.099271172174603323e-02	4.575257425059413123e-03
2.076413105796344638e+00	1.104294726142079214e-02	4.558219318630377798e-03
2.093139007668355589e+00	1.085924574622303823e-02	4.530324266806684888e-03
2.109864909540366984e+00	1.088845202216297964e-02	4.512686294925139126e-03
2.126590811412377935e+00	1.061322384962231496e-02	4.480106787225613015e-03
2.143316713284389330e+00	1.050983586796910146e-02	4.456154525850865820e-03
2.160042615156400281e+00	1.034330049046666006e-02	4.430044600133313006e-03
2.176768517028411232e+00	1.036216908582836965e-02	4.413787294860116971e-03
2.193494418900422627e+00	1.024337702879101614e-02	4.390385641060448770e-03
2.210220320772433578e+00	1.010095918068081716e-02	4.365528843818702008e-03
2.226946222644444973e+00	1.020181396493107656e-02	4.353164116928071037e-03
2.243672124516455924e+00	1.021339961775929311e-02	4.337760269248985487e-03
2.260398026388466874e+00	1.005047404655606130e-02	4.312524600296608300e-03
2.277123928260478269e+00	1.001362720021397451e-02	4.294806853633816382e-03
2.293849830132489220e+00	9.792512594548767602e-03	4.267082152937385145e-03
2.310575732004500171e+00	9.794203876344269311e-03	4.251736913939894134e-03
2.327301633876511566e+00	9.672498642293518578e-03	4.229980911572526169e-03
2.344027535748522517e+00	9.795887707559174096e-03	4.220661417372890273e-03
2.360753437620533468e+00	9.675739644853180443e-03	4.199422898468712154e-03
2.377479339492544863e+00	9.562453566876953637e-03	4.178744765511007743e-03
2.394205241364555814e+00	9.526918022719925438e-03	4.157218060180919127e-03
2.410931143236567209e+00	9.377872883168762719e-03	4.131652487897444215e-03
2.427657045108578160e+00	9.362133531657761132e-03	4.116164353224217518e-03
2.444382946980589111e+00	9.239433645097321068e-03	4.095692911772080315e-03
2.461108848852600506e+00	9.252300797788208520e-03	4.082343134401158168e-03
2.477834750724611457e+00	9.191820709792679345e-03	4.094523495618352868e-03
2.494560652596622408e+00	9.063950120297974145e-03	4.122318596696060433e-03
2.511286554468633803e+00	9.205239205447739159e-03	4.142554607095443042e-03
2.528012456340644754e+00	9.191284267989700829e-03	4.151341384663055981e-03
2.544738358212655704e+00	9.115422456351822411e-03	4.154333460522306558e-03
2.561464260084667099e+00	9.014813541261261498e-03	4.154299019387803181e-03
2.578190161956678050e+00	9.017626135436600243e-03	4.156762205950349266e-03
2.594916063828689001e+00	9.006979255763596093e-03	4.158567724411667971e-03
2.611641965700700396e+00	8.904742388812607323e-03	4.153886836929811775e-03
2.628367867572711347e+00	8.837534426538055932e-03	4.126570518518683263e-03
2.645093769444722742e+00	8.833712278691834008e-03	4.071428325368376538e-03
2.661819671316733693e+00	8.892262666312759911e-03	4.045016903188087924e-03
2.678545573188744644e+00	8.737253336993759667e-03	4.011004824701152292e-03
2.695271475060756039e+00	8.652227311221664940e-03	3.984682612700415384e-03
2.711997376932766990e+00	8.580314307300156151e-03	3.961285365341490720e-03
2.728723278804777941e+00	8.618640093890732323e-03	3.944490355155959478e-03
2.745449180676789336e+00	8.585969297973221337e-03	3.924905447856342523e-03
2.762175082548800287e+00	8.703580437985962426e-03	3.914372559968948111e-03
2.778900984420811238e+00	8.574383645145004784e-03	3.891809408217857501e-03
2.795626886292822633e+00	8.650968163100784813e-03	3.880460745617347450e-03
2.812352788164833584e+00	8.579412787047928368e-03	3.862691417802660218e-03
2.829078690036844979e+00	8.695008545009201562e-03	3.853732122877203976e-03
2.845804591908855929e+00	8.472884385673111474e-03	3.829154379625899270e-03
2.862530493780866880e+00	8.567473231641357934e-03	3.819032933216644134e-03
2.879256395652878275e+00	8.482629745093887841e-03	3.801652206186034808e-03
2.895982297524889226e+00	8.379316269246643578e-03	3.783805185443020642e-03
2.912708199396900177e+00	8.480059294787949120e-03	3.775766611190009905e-03
2.929434101268911572e+00	8.594518839208191430e-03	3.768501392241360107e-03
2.946160003140922523e+00	8.562324880448883568e-03	3.754732054041244778e-03
2.962885905012933474e+00	8.507466255513733422e-03	3.739623749564627026e-03
2.979611806884944869e+00	8.492140411225861107e-03	3.726986522655906242e-03
2.996337708756955820e+00	8.446267186490601098e-03	3.713050267135236532e-03
3.013063610628966771e+00	8.485460965720718896e-03	3.703319820931236239e-03
3.029789512500978166e+00	8.518548994151657616e-03	3.692990525015882493e-03
3.046515414372989117e+00	8.527668504802292382e-03	3.682627465841663804e-03
3.063241316245000512e+00	8.662330298511093651e-03	3.677151636052747394e-03
3.079967218117011463e+00	8.518120585767334496e-03	3.660012722548001279e-03
3.096693119989022414e+00	8.428568332282608544e-03	3.644821024793784559e-03
3.113419021861033809e+00	8.503606854764526879e-03	3.678788247884369825e-03
3.130144923733044759e+00	8.501386581746643578e-03	3.696025301783987475e-03
3.146870825605055710e+00	8.502872972575729882e-03	3.707425694923224303e-03
3.163596727477067105e+00	8.348675756541794335e-03	3.707936434533510954e-03
3.180322629349078056e+00	8.446825980035370385e-03	3.718310527506236019e-03
3.197048531221089007e+00	8.223524628964966332e-03	3.711614956559062227e-03
3.213774433093100402e+00	8.428940861312454735e-03	3.723608619146697232e-03
3.230500334965111353e+00	8.304750858632629906e-03	3.719263703464770372e-03
3.247226236837122304e+00	8.205240904180115258e-03	3.715607946161117014e-03
3.263952138709133699e+00	8.345941393462723290e-03	3.685934603707878045e-03
3.280678040581144650e+00	8.311203061429565941e-03	3.651019659246684292e-03
3.297403942453156045e+00	8.325448571530884301e-03	3.627955366041477059e-03
3.314129844325166996e+00	8.227346776811188256e-03	3.604362137208873013e-03
3.330855746197177947e+00	8.324342160312241112e-03	3.592198445837529661e-03
3.347581648069189342e+00	8.306572525588577782e-03	3.576205696254839642e-03
3.364307549941200293e+00	8.445015488950317895e-03	3.568311873971962301e-03
3.381033451813211244e+00	8.404905288306778466e-03	3.553237282277254411e-03
3.397759353685222639e+00	8.382650404063766991e-03	3.539822070738799127e-03
3.414485255557233589e+00	8.329095630733078515e-03	3.525286617781551914e-03
3.431211157429244540e+00	8.402249156323975121e-03	3.516674543792508434e-03
3.447937059301255935e+00	8.360950588075226342e-03	3.503869542890598529e-03
3.464662961173266886e+00	8.451408087102478539e-03	3.496898575626538209e-03
3.481388863045278281e+00	8.431138782588547265e-03	3.485209012508318129e-03
3.498114764917289232e+00	8.410672037688797509e-03	3.474196621983678245e-03
3.514840666789300183e+00	8.374238698569839989e-03	3.461921255116834958e-03
3.531566568661311578e+00	8.467192142097061669e-03	3.456285696532155650e-03
3.548292470533322529e+00	8.490449129430359398e-03	3.447475123258345996e-03
3.565018372405333480e+00	8.460516421882217919e-03	3.436145453582745840e-03
3.581744274277344875e+00	8.495202599851196801e-03	3.428542751882595815e-03
3.598470176149355826e+00	8.476386158553665673e-03	3.418337333013594156e-03
3.615196078021366777e+00	8.464863835660522973e-03	3.408257419309322547e-03
3.631921979893378172e+00	8.415879993526047265e-03	3.397723500795890930e-03
3.648647881765389123e+00	8.470112769691055810e-03	3.390631293978404407e-03
3.665373783637400074e+00	8.646661727515762841e-03	3.388996819675450366e-03
3.682099685509411469e+00	8.522508977738922631e-03	3.375212770246286288e-03
3.698825587381422419e+00	8.530156998721664940e-03	3.366939432793848719e-03
3.715551489253433814e+00	8.551666824904984032e-03	3.359310134776946014e-03
3.732277391125444765e+00	8.493846594182556664e-03	3.348390649079055828e-03
3.749003292997455716e+00	8.637106357900208031e-03	3.346445262387094232e-03
3.765729194869467111e+00	8.500455259172028100e-03	3.332931676296426761e-03
3.782455096741478062e+00	8.595662503329819237e-03	3.329447825674226175e-03
3.799180998613489013e+00	8.708207248536652123e-03	3.326003677851835112e-03
3.815906900485500408e+00	8.669210909692352807e-03	3.316640896223449660e-03
3.832632802357511359e+00	8.780295341102188622e-03	3.313569638243380171e-03
3.849358704229522310e+00	8.726308434096878563e-03	3.303782428523158263e-03
3.866084606101533705e+00	8.812690465537613427e-03	3.299434449836065493e-03
3.882810507973544656e+00	8.769126920787399804e-03	3.290119438267839758e-03
3.899536409845555607e+00	8.956345110026901757e-03	3.290455183339678798e-03
3.916262311717567002e+00	8.896621255961960351e-03	3.280550821303422973e-03
3.932988213589577953e+00	8.839151202527588402e-03	3.270579316252282195e-03
3.949714115461589348e+00	8.942263512698715722e-03	3.267694367007854470e-03
3.966440017333600299e+00	8.937744735566681420e-03	3.260707597629417583e-03
3.983165919205611250e+00	9.006208120671814477e-03	3.255623364913819671e-03
3.999891821077622645e+00	8.995028524486130272e-03	3.247971795344822658e-03
4.016617722949633595e+00	8.967647640792435204e-03	3.239597877263515179e-03
4.033343624821644546e+00	9.006878672925537621e-03	3.234047719868833257e-03
4.050069526693655497e+00	9.045826582995956933e-03	3.228550178079875668e-03
4.066795428565666448e+00	9.088987796393936669e-03	3.223312497675474061e-03
4.083521330437677399e+00	9.114837585774963891e-03	3.217439508186612906e-03
4.100247232309689238e+00	9.222710816947525536e-03	3.214786429558085142e-03
4.116973134181700189e+00	9.080501585094040429e-03	3.231681088620402820e-03
4.133699036053711140e+00	9.224901287643021142e-03	3.256883841963479752e-03
4.150424937925722091e+00	9.335367320863312279e-03	3.269521121778481455e-03
4.167150839797733042e+00	9.335039495317047631e-03	3.270042519126837785e-03
4.183876741669743993e+00	9.381590722886627709e-03	3.275424697626408334e-03
4.200602643541754944e+00	9.518413184968536889e-03	3.284815594427173673e-03
4.217328545413766783e+00	9.429866759864395653e-03	3.284101272495721074e-03
4.234054447285777734e+00	9.536492018786972558e-03	3.290681291331775705e-03
4.250780349157788685e+00	9.341767369596069848e-03	3.284138026471034380e-03
4.267506251029799635e+00	9.571167020885056054e-03	3.294685641881368258e-03
4.284232152901810586e+00	9.673828570930069481e-03	3.297840009599354964e-03
4.300958054773822425e+00	9.647572724906509911e-03	3.292923300318589992e-03
4.317683956645833376e+00	9.598030089227264916e-03	3.287091785196180876e-03
4.334409858517844327e+00	9.661259441463058983e-03	3.288440566214593120e-03
4.351135760389855278e+00	9.661881564942902123e-03	3.287661199184012915e-03
4.367861662261866229e+00	9.706607400266235863e-03	3.290819721968108510e-03
4.384587564133877180e+00	9.713577418414658105e-03	3.325900907312095804e-03
4.401313466005889019e+00	9.887265353290146386e-03	3.356347701899718445e-03
4.418039367877899970e+00	9.877102761355942284e-03	3.373639335971532170e-03
4.434765269749910921e+00	9.924957840529984032e-03	3.390048546951734010e-03
4.451491171621921872e+00	9.847799627868240868e-03	3.399207696883228651e-03
4.468217073493932823e+00	9.895397662011688744e-03	3.412483600302578055e-03
4.484942975365944662e+00	9.972362159577911889e-03	3.425940602652504004e-03
4.501668877237955613e+00	1.003822156676442007e-02	3.439075372523500967e-03
4.518394779109966564e+00	1.011948504933506826e-02	3.474989500162465640e-03
4.535120680981977515e+00	1.031375893839985708e-02	3.513798968414646486e-03
4.551846582853988465e+00	1.024269902595669607e-02	3.536834591897016628e-03
4.568572484725999416e+00	1.044285142311245779e-02	3.580486915885660627e-03
4.585298386598011255e+00	1.028581181058079580e-02	3.616432434858090229e-03
4.602024288470022206e+00	1.030704969057232717e-02	3.650894472678892135e-03
4.618750190342033157e+00	1.024283686169773916e-02	3.670855538953508336e-03
4.635476092214044108e+00	1.045978659280926565e-02	3.698337863755062158e-03
4.652201994086055059e+00	1.045519330987126211e-02	3.715608516573903029e-03
4.668927895958066898e+00	1.044025117048413137e-02	3.730504265638557530e-03
4.685653797830077849e+00	1.050132357963711599e-02	3.747417217642300298e-03
4.702379699702088800e+00	1.052732238063008169e-02	3.761755258608573665e-03
4.719105601574099751e+00	1.047041857132107595e-02	3.827025872417262088e-03
4.735831503446110702e+00	1.087581956276089529e-02	3.909801874391173257e-03
4.752557405318121653e+00	1.094209620246083120e-02	3.948319416060122600e-03
4.769283307190133492e+00	1.093228006252438406e-02	3.973094432856595117e-03
4.786009209062144443e+00	1.111059480795056204e-02	4.007615482386644480e-03
4.802735110934155394e+00	1.109608480223805288e-02	4.028908356162287478e-03
4.819461012806166345e+00	1.107783833035618642e-02	4.048396448324881672e-03
4.836186914678177295e+00	1.117681184300572256e-02	4.072375743380582391e-03
4.852912816550188246e+00	1.128256165870816091e-02	4.095547162271592594e-03
4.869638718422200085e+00	1.143295535334736684e-02	4.114181816463716689e-03
4.886364620294211036e+00	1.153635451087147573e-02	4.127074264238021761e-03
4.903090522166221987e+00	1.155542427190930227e-02	4.138424296545612641e-03
4.919816424038232938e+00	1.160240390786320547e-02	4.156001226681798645e-03
4.936542325910243889e+00	1.171159589180142263e-02	4.176185299130589883e-03
4.953268227782255728e+00	1.191593551525265554e-02	4.200917268625939394e-03
4.969994129654266679e+00	1.188649827131420950e-02	4.213930139113024331e-03
4.986720031526277630e+00	1.197092452534825185e-02	4.231530544437437681e-03
5.003445933398288581e+00	1.184226417431027273e-02	4.292873888985833733e-03
5.020171835270299532e+00	1.189348691591412405e-02	4.385289141166613669e-03
5.036897737142310483e+00	1.207126894482762197e-02	4.460358993071810753e-03
5.053623639014322322e+00	1.206422442087323049e-02	4.517801033968555507e-03
5.070349540886333273e+00	1.222500049957424978e-02	4.579694391330746926e-03
5.087075442758344224e+00	1.225115948805004934e-02	4.632079475785860247e-03
5.103801344630355175e+00	1.244227060565144399e-02	4.691622033412544759e-03
5.120527246502366125e+00	1.247402125486523489e-02	4.741483489143932285e-03
5.137253148374377965e+00	1.248105087765843252e-02	4.787970534206894765e-03
5.153979050246388915e+00	1.262583428510815481e-02	4.836314406792999870e-03
5.170704952118399866e+00	1.286736720689923147e-02	4.888430094216248550e-03
5.187430853990410817e+00	1.290038818010479788e-02	4.928468492861730679e-03
5.204156755862421768e+00	1.294825816044003347e-02	4.968856839745230611e-03
5.220882657734432719e+00	1.284135350474507192e-02	5.000293447635937270e-03
5.237608559606444558e+00	1.290426248201519827e-02	5.045074779283086931e-03
5.254334461478455509e+00	1.300948330649525503e-02	5.096600674039878341e-03
5.271060363350466460e+00	1.314189875015408376e-02	5.150366218611653925e-03
5.287786265222477411e+00	1.305219003447682241e-02	5.192648945853512929e-03
5.304512167094488362e+00	1.341586032399327139e-02	5.258983929255999466e-03
5.321238068966500201e+00	1.327742108592182974e-02	5.291102181670720786e-03
5.337963970838511152e+00	1.349260875472218374e-02	5.339463487313093545e-03
5.354689872710522103e+00	1.365217038878590444e-02	5.384770159306334278e-03
5.371415774582533054e+00	1.374985867628247121e-02	5.427038231369767443e-03
5.388141676454544005e+00	1.396860027202755788e-02	5.480661781385295396e-03
5.404867578326554955e+00	1.405214735755116323e-02	5.534345051964539852e-03
5.421593480198566795e+00	1.405953460821301321e-02	5.584801385356366957e-03
5.438319382070577745e+00	1.423815110215336660e-02	5.646098148206660054e-03
5.455045283942588696e+00	1.430578374752194265e-02	5.701681912518050815e-03
5.471771185814599647e+00	1.426402696856648306e-02	5.751271269363995159e-03
5.488497087686610598e+00	1.430016600975186208e-02	5.806886371950896984e-03
5.505222989558622437e+00	1.451834508666188100e-02	5.874867294590157586e-03
5.521948891430633388e+00	1.459326812514454702e-02	5.934705661745477180e-03
5.538674793302644339e+00	1.482798004039913992e-02	6.006525916420784282e-03
5.555400695174655290e+00	1.482130059489399770e-02	6.063460194755655730e-03
5.572126597046666241e+00	1.495235258230358938e-02	6.131106768101818143e-03
5.588852498918677192e+00	1.502061107644230703e-02	6.195446096517714246e-03
5.605578400790689031e+00	1.528118395694882253e-02	6.276622880438210116e-03
5.622304302662699982e+00	1.537846246251255850e-02	6.343920931708701798e-03
5.639030204534710933e+00	1.542844468244702200e-02	6.398332355281323956e-03
5.655756106406721884e+00	1.538344690093190054e-02	6.442811479092072115e-03
5.672482008278732835e+00	1.561732807644993642e-02	6.507063774363298740e-03
5.689207910150743785e+00	1.558327519783169607e-02	6.553137256952176228e-03
5.705933812022755625e+00	1.552563378104359487e-02	6.601777893459661803e-03
5.722659713894766575e+00	1.590045758971363882e-02	6.690549224871768404e-03
5.739385615766777526e+00	1.608143964299351553e-02	6.775338652630327925e-03
5.756111517638788477e+00	1.627193608769566396e-02	6.863012316021269849e-03
5.772837419510799428e+00	1.625475877412945608e-02	6.938566044774361480e-03
5.789563321382811267e+00	1.635758796223790029e-02	7.025174556636709297e-03
5.806289223254822218e+00	1.655451053270489553e-02	7.120738444352004565e-03
5.823015125126833169e+00	1.667987772711903433e-02	7.217072075483866277e-03
5.839741026998844120e+00	1.653076553234249929e-02	7.290020333560028043e-03
5.856466928870855071e+00	1.708346077689320425e-02	7.420787182271353262e-03
5.873192830742866022e+00	1.701150306948811392e-02	7.508712387921994726e-03
5.889918732614877861e+00	1.707853966840893606e-02	7.609683176842106829e-03
5.906644634486888812e+00	1.699004539736897329e-02	7.702336300320712474e-03
5.923370536358899763e+00	1.736509644874722341e-02	7.835564016887420005e-03
5.940096438230910714e+00	1.712697961815983633e-02	7.923451411689949250e-03
5.956822340102921665e+00	1.750458249339253286e-02	8.065591814477223939e-03
5.973548241974933504e+00	1.752963507064968923e-02	8.183815251300916374e-03
5.990274143846944455e+00	1.760768362769276479e-02	8.311593414302225272e-03
6.007000045718955406e+00	1.773205989488751272e-02	8.455908448328499152e-03
6.023725947590966356e+00	1.778471314796597341e-02	8.588848770580538236e-03
6.040451849462977307e+00	1.797864431032330373e-02	8.740236611962673430e-03
6.057177751334988258e+00	1.806824871787220815e-02	8.894482820607538948e-03
6.073903653207000097e+00	1.831724339613110403e-02	9.079893698803612537e-03
6.090629555079011048e+00	1.818866127618939260e-02	9.217852647446959230e-03
6.107355456951021999e+00	1.829180711397320608e-02	9.395152504517261666e-03
6.124081358823032950e+00	1.862792515644223074e-02	9.606292359406461839e-03
6.140807260695043901e+00	1.894904890545994619e-02	9.825456441317569067e-03
6.157533162567055740e+00	1.859382012375981191e-02	9.992046142973760522e-03
6.174259064439066691e+00	1.893998899945408682e-02	1.024011756458285266e-02
6.190984966311077642e+00	1.868324571737439016e-02	1.044150730062210278e-02
6.207710868183088593e+00	1.846020513662487844e-02	1.066003547153719817e-02
6.224436770055099544e+00	1.812003025302082876e-02	1.088485222746555202e-02
6.241162671927110495e+00	1.778450453170925954e-02	1.112496432971040936e-02
6.257888573799122334e+00	1.716747352370411733e-02	1.135446034343475137e-02
6.274614475671133285e+00	1.645327576884419302e-02	1.159547393018432217e-02
6.291340377543144236e+00	1.560625278839260915e-02	1.184215455077210558e-02
6.308066279415155186e+00	1.457648569234997610e-02	1.215381923270491757e-02
6.324792181287166137e+00	1.421172016748577932e-02	1.267431292000526996e-02
6.341518083159177088e+00	1.542341181525379995e-02	1.348145244223330520e-02
6.358243985031188927e+00	1.858984896430165151e-02	1.486925027386187467e-02
6.374969886903199878e+00	2.077184462436825613e-02	1.593147534435738338e-02
6.391695788775210829e+00	2.073899128922612051e-02	1.649411510919014320e-02
6.408421690647221780e+00	2.065285512694508413e-02	1.696367478014749672e-02
6.425147592519232731e+00	2.093628266343266348e-02	1.735725474885950817e-02
6.441873494391244570e+00	2.073592165002018789e-02	1.769197939990811708e-02
6.458599396263255521e+00	2.127151036152035574e-02	1.817629008750426892e-02
6.475325298135266472e+00	2.125977942237049917e-02	1.859554448771385399e-02
6.492051200007277423e+00	2.140110203513295034e-02	1.906918613057106970e-02
6.508777101879288374e+00	2.199581482896000723e-02	1.965829214111744147e-02
6.525503003751299325e+00	2.169309028872639517e-02	2.015931384860489631e-02
6.542228905623311164e+00	2.266862088331372121e-02	2.093340267385519066e-02
6.558954807495322115e+00	2.243474343308598379e-02	2.146063812082438932e-02
6.575680709367333066e+00	2.326175042876393179e-02	2.230192822141283115e-02
