# 223_8973.0_eV_Tif_491_Norm.dat	c0_Subtracted c0=	0.03648946986943589
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.587100257971582273e+00	1.137375651448859631e-02	4.160778033084081007e-03
2.605173723146807507e+00	1.143110363334311902e-02	4.144480454993985062e-03
2.623247188322032741e+00	1.128059072941436231e-02	4.122406133448817435e-03
2.641320653497258419e+00	1.135045109838141858e-02	4.110531611929222305e-03
2.659394118672483653e+00	1.114241226166381299e-02	4.086682404874312363e-03
2.677467583847709331e+00	1.105525164455069959e-02	4.098770333567700215e-03
2.695541049022934565e+00	1.114512799829139172e-02	4.138688318632756206e-03
2.713614514198159799e+00	1.081203861683501660e-02	4.137415070819042660e-03
2.731687979373385478e+00	1.085756538957251965e-02	4.149381359331589386e-03
2.749761444548610712e+00	1.092184899896277844e-02	4.159463035534112507e-03
2.767834909723836390e+00	1.090012683123244702e-02	4.163849035110201054e-03
2.785908374899061624e+00	1.090689568370475232e-02	4.166583001145323165e-03
2.803981840074287302e+00	1.082159398645057141e-02	4.165192306847807432e-03
2.822055305249512536e+00	1.094977377504004895e-02	4.171589669323369151e-03
2.840128770424737770e+00	1.081259368508948743e-02	4.140382844755444158e-03
2.858202235599963448e+00	1.077515451758994519e-02	4.081120291332273123e-03
2.876275700775188682e+00	1.083190186470641553e-02	4.052858290923657889e-03
2.894349165950414360e+00	1.065209700316085278e-02	4.017465999731014564e-03
2.912422631125639594e+00	1.061656145900382459e-02	3.992772742472007821e-03
2.930496096300865272e+00	1.060545636862410962e-02	3.971498921708199736e-03
2.948569561476090506e+00	1.062365068644179761e-02	3.952679346153889148e-03
2.966643026651315740e+00	1.066794438809050977e-02	3.935721968063758160e-03
2.984716491826541418e+00	1.071489049643172681e-02	3.920629114173225689e-03
3.002789957001766652e+00	1.061362965553893506e-02	3.899260980346052480e-03
3.020863422176992330e+00	1.074589981287612378e-02	3.889053452973452972e-03
3.038936887352217564e+00	1.052466599792136609e-02	3.864691506804173674e-03
3.057010352527443242e+00	1.046075491756095349e-02	3.846760634894556483e-03
3.075083817702668476e+00	1.052210672348632275e-02	3.834803771745578811e-03
3.093157282877893710e+00	1.057150779813422620e-02	3.821484017797585880e-03
3.111230748053119388e+00	1.049654750674857556e-02	3.804384866828370865e-03
3.129304213228344622e+00	1.044053404182090222e-02	3.788504675953749401e-03
3.147377678403570300e+00	1.033371879309310376e-02	3.770612110362914562e-03
3.165451143578795534e+00	1.052945672124518811e-02	3.765405086726975742e-03
3.183524608754020768e+00	1.049592538326873242e-02	3.751186841915712163e-03
3.201598073929246446e+00	1.055664388984336316e-02	3.740543860979612077e-03
3.219671539104471680e+00	1.056614338010444104e-02	3.728423943810857399e-03
3.237745004279697358e+00	1.040312467664374768e-02	3.709412239586868179e-03
3.255818469454922592e+00	1.054428710192336499e-02	3.703020006833657781e-03
3.273891934630148270e+00	1.057293830960883557e-02	3.691720134797557128e-03
3.291965399805373504e+00	1.048060326427115857e-02	3.676678659537249098e-03
3.310038864980598738e+00	1.055477379411353528e-02	3.667392275669617997e-03
3.328112330155824417e+00	1.043358265012397229e-02	3.651546099422024304e-03
3.346185795331049651e+00	1.062947331517829358e-02	3.647766934085283717e-03
3.364259260506275329e+00	1.043334423154487073e-02	3.671918004525629581e-03
3.382332725681500563e+00	1.051001443117751538e-02	3.693198186703600897e-03
3.400406190856726241e+00	1.045425428599013745e-02	3.702820461000197547e-03
3.418479656031951475e+00	1.048735721558227002e-02	3.712273275180940409e-03
3.436553121207176709e+00	1.049945695847167432e-02	3.718829069387339075e-03
3.454626586382402387e+00	1.046971796601905286e-02	3.721599540130572994e-03
3.472700051557627621e+00	1.062183274477614819e-02	3.730264385631682465e-03
3.490773516732853299e+00	1.052181987613334119e-02	3.727752281394285886e-03
3.508846981908078533e+00	1.037848188131942212e-02	3.722976455907443544e-03
3.526920447083303767e+00	1.046017377227439343e-02	3.688190364442940714e-03
3.544993912258529445e+00	1.046371652334823071e-02	3.653344804089071144e-03
3.563067377433754679e+00	1.058975054472579419e-02	3.633435187473625996e-03
3.581140842608980357e+00	1.048083795755996167e-02	3.609023677905954727e-03
3.599214307784205591e+00	1.052428601831092297e-02	3.593290012191124264e-03
3.617287772959431269e+00	1.062811730950965344e-02	3.581393786422400281e-03
3.635361238134656503e+00	1.051498396843566357e-02	3.562083238405803955e-03
3.653434703309881737e+00	1.058204664438857495e-02	3.550761993741813165e-03
3.671508168485107415e+00	1.063149614781035840e-02	3.539627533174128596e-03
3.689581633660332649e+00	1.061814098209037244e-02	3.526342269742148774e-03
3.707655098835558327e+00	1.068429468721045911e-02	3.516391752677990035e-03
3.725728564010783561e+00	1.061536936610831677e-02	3.502206397923521720e-03
3.743802029186009239e+00	1.072104840129508435e-02	3.494696171397591259e-03
3.761875494361234473e+00	1.061486272662772595e-02	3.479295021298108546e-03
3.779948959536459707e+00	1.078464283198012769e-02	3.475114873887328020e-03
3.798022424711685385e+00	1.070905669182433545e-02	3.461012511784204715e-03
3.816095889886910619e+00	1.080289675444259107e-02	3.454331267412223162e-03
3.834169355062136297e+00	1.069857745021476209e-02	3.440062135629169595e-03
3.852242820237361531e+00	1.091552345603599011e-02	3.437654758374186856e-03
3.870316285412586765e+00	1.088354183882369458e-02	3.426857773345601266e-03
3.888389750587812443e+00	1.083464740365638196e-02	3.415145847863413665e-03
3.906463215763037677e+00	1.079100562780990064e-02	3.403434717726656206e-03
3.924536680938263356e+00	1.088210760205878674e-02	3.397947116890515616e-03
3.942610146113488589e+00	1.096391497701301038e-02	3.391031663441215240e-03
3.960683611288714268e+00	1.095469860881461560e-02	3.380986233607800959e-03
3.978757076463939502e+00	1.097748993486060559e-02	3.372906266789638292e-03
3.996830541639164736e+00	1.108582882732047498e-02	3.367806997169994244e-03
4.014904006814390414e+00	1.102535246461524426e-02	3.356584554188364600e-03
4.032977471989615204e+00	1.117738156169547498e-02	3.353195140605944209e-03
4.051050937164840882e+00	1.114063529819144666e-02	3.343391510968952290e-03
4.069124402340066560e+00	1.109985454529418408e-02	3.333759692673858317e-03
4.087197867515292238e+00	1.125958381742133557e-02	3.331606570743499748e-03
4.105271332690517028e+00	1.119597448557509839e-02	3.320677749002221100e-03
4.123344797865742706e+00	1.107915310710563123e-02	3.308334977435321497e-03
4.141418263040968384e+00	1.120430050939216077e-02	3.304688831060034662e-03
4.159491728216193174e+00	1.126302971094741284e-02	3.298852614546852764e-03
4.177565193391418852e+00	1.137606619447364270e-02	3.294498340708134753e-03
4.195638658566644530e+00	1.144353865235938489e-02	3.288978337617846567e-03
4.213712123741869320e+00	1.154393150061263501e-02	3.284690103320192945e-03
4.231785588917094998e+00	1.154077617972983777e-02	3.276734958774663291e-03
4.249859054092320676e+00	1.158703310936583936e-02	3.270341447724200122e-03
4.267932519267545466e+00	1.159068389385833203e-02	3.262932904092921260e-03
4.286005984442771144e+00	1.153690932840003430e-02	3.253868745142496788e-03
4.304079449617996822e+00	1.161278604119910657e-02	3.248196762216746386e-03
4.322152914793222500e+00	1.163724629729880750e-02	3.241459015333517362e-03
4.340226379968447290e+00	1.178128837197913586e-02	3.238807253585736408e-03
4.358299845143672968e+00	1.179118274301185071e-02	3.231591646243608777e-03
4.376373310318898646e+00	1.171891583651198804e-02	3.221609049491970262e-03
4.394446775494123436e+00	1.192952139824523389e-02	3.221495499288258742e-03
4.412520240669349114e+00	1.184601529091491162e-02	3.211307573803933672e-03
4.430593705844574792e+00	1.191062672585143506e-02	3.206126215630508355e-03
4.448667171019799582e+00	1.200559182613982617e-02	3.233337801740628938e-03
4.466740636195025260e+00	1.205308927744521558e-02	3.255423329588997498e-03
4.484814101370250938e+00	1.211615844219817578e-02	3.266205618308674116e-03
4.502887566545476616e+00	1.214396400898589551e-02	3.267737833419232657e-03
4.520961031720701406e+00	1.212228654473914563e-02	3.270659589707678502e-03
4.539034496895927084e+00	1.239517896026267468e-02	3.284172260182619072e-03
4.557107962071152762e+00	1.238019956797255933e-02	3.286725637057519040e-03
4.575181427246377552e+00	1.241235627382888257e-02	3.290190464273717256e-03
4.593254892421603230e+00	1.260395912974967420e-02	3.298375683050513811e-03
4.611328357596828909e+00	1.246598927825583875e-02	3.294792642563547456e-03
4.629401822772054587e+00	1.262564031928672253e-02	3.299243941479573436e-03
4.647475287947279377e+00	1.261604397147788464e-02	3.294843229048414340e-03
4.665548753122505055e+00	1.276415406316413342e-02	3.295946446081908943e-03
4.683622218297730733e+00	1.265749527662887036e-02	3.290946268134018783e-03
4.701695683472955523e+00	1.272620453089370191e-02	3.292474866009160311e-03
4.719769148648181201e+00	1.287815167158736646e-02	3.299150003592511531e-03
4.737842613823406879e+00	1.281667693108214795e-02	3.333891532783173767e-03
4.755916078998632557e+00	1.307044743150367200e-02	3.367466576027109207e-03
4.773989544173857347e+00	1.305288268774642407e-02	3.385626543425133538e-03
4.792063009349083025e+00	1.313221274465217053e-02	3.403720860105585114e-03
4.810136474524308703e+00	1.304657204598082959e-02	3.413807136729644573e-03
4.828209939699533493e+00	1.313440694063796460e-02	3.428904830224311154e-03
4.846283404874759171e+00	1.331258757561339795e-02	3.446125127609031818e-03
4.864356870049984849e+00	1.337988867014541089e-02	3.459536335937902097e-03
4.882430335225210527e+00	1.356176106780662000e-02	3.500579044998002043e-03
4.900503800400435317e+00	1.353534875959052503e-02	3.532018768302997661e-03
4.918577265575660995e+00	1.348032622188224255e-02	3.557658984405850672e-03
4.936650730750886673e+00	1.373746065944327771e-02	3.604265875326761754e-03
4.954724195926111463e+00	1.372972695678367078e-02	3.649414359680013768e-03
4.972797661101337141e+00	1.368134661167754590e-02	3.683194804043850041e-03
4.990871126276562819e+00	1.396262093037261426e-02	3.718136758004619499e-03
5.008944591451788497e+00	1.388981013148917615e-02	3.734290203791863945e-03
5.027018056627013287e+00	1.385440497249259412e-02	3.751490668695820190e-03
5.045091521802238965e+00	1.403596817105903088e-02	3.775024273431664551e-03
5.063164986977464643e+00	1.406371040791167676e-02	3.791152003193187358e-03
5.081238452152689433e+00	1.409194065779342114e-02	3.806239795615745051e-03
5.099311917327915111e+00	1.422296284288062512e-02	3.883613187878339357e-03
5.117385382503140789e+00	1.435124693959845960e-02	3.956756942064216208e-03
5.135458847678366467e+00	1.449316559880866467e-02	4.000088343955311015e-03
5.153532312853591257e+00	1.455238653868331372e-02	4.029318022305760152e-03
5.171605778028816935e+00	1.458543358892096936e-02	4.058362333808594735e-03
5.189679243204042614e+00	1.494054688662185132e-02	4.096289487906015422e-03
5.207752708379267403e+00	1.492203591912879407e-02	4.117223680521481764e-03
5.225826173554493081e+00	1.493336825221671521e-02	4.138161419111273907e-03
5.243899638729718760e+00	1.515859185308112561e-02	4.166747202703981363e-03
5.261973103904943549e+00	1.517041219919814526e-02	4.179337505417797874e-03
5.280046569080169228e+00	1.521205721944465100e-02	4.189464039426362731e-03
5.298120034255394906e+00	1.544673188179625928e-02	4.210347086884438580e-03
5.316193499430620584e+00	1.538545830696715772e-02	4.224070397643524787e-03
5.334266964605845374e+00	1.533312915414466321e-02	4.237679144455694207e-03
5.352340429781071052e+00	1.538343547433509290e-02	4.255462715417710970e-03
5.370413894956296730e+00	1.572138263434066235e-02	4.285084046008153652e-03
5.388487360131521520e+00	1.579570590108527600e-02	4.302547362582752333e-03
5.406560825306747198e+00	1.591670332997931897e-02	4.379855720954606985e-03
5.424634290481972876e+00	1.609070791453017651e-02	4.483293457409443829e-03
5.442707755657198554e+00	1.637664629667891919e-02	4.566387046142620851e-03
5.460781220832423344e+00	1.637498481720580518e-02	4.628099250230193439e-03
5.478854686007649022e+00	1.622844307273520886e-02	4.678535349998837363e-03
5.496928151182874700e+00	1.641885756105079114e-02	4.741638337837553348e-03
5.515001616358099490e+00	1.670589862912787854e-02	4.807570702072278511e-03
5.533075081533325168e+00	1.634907914847030103e-02	4.842235202146600095e-03
5.551148546708550846e+00	1.670100732296599805e-02	4.907964689776595987e-03
5.569222011883776524e+00	1.683090447038306653e-02	4.957268356551475762e-03
5.587295477059001314e+00	1.679777546375884473e-02	4.997035793758001533e-03
5.605368942234226992e+00	1.704594685286178052e-02	5.049693246419088323e-03
5.623442407409452670e+00	1.721143169850005566e-02	5.097947291052311834e-03
5.641515872584677460e+00	1.725288672894133984e-02	5.139964547243630090e-03
5.659589337759903138e+00	1.745782239884032666e-02	5.194119288323448096e-03
5.677662802935128816e+00	1.754519908279075086e-02	5.247154658227271701e-03
5.695736268110354494e+00	1.768681226819648206e-02	5.303599386509363564e-03
5.713809733285579284e+00	1.753407909124984204e-02	5.346678342219618636e-03
5.731883198460804962e+00	1.771272911280288159e-02	5.403938674127601455e-03
5.749956663636030640e+00	1.791848807185782849e-02	5.457486018832555415e-03
5.768030128811255430e+00	1.788146241158141553e-02	5.493673639883935901e-03
5.786103593986481108e+00	1.807552023380889356e-02	5.541986831260606837e-03
5.804177059161706786e+00	1.826380013078345715e-02	5.590712430190197986e-03
5.822250524336932465e+00	1.832099823802604138e-02	5.636940353251500974e-03
5.840323989512157254e+00	1.879855437725676953e-02	5.714091961268593506e-03
5.858397454687382933e+00	1.860476477593078076e-02	5.757268457314566705e-03
5.876470919862608611e+00	1.873676298707618176e-02	5.818112020809682386e-03
5.894544385037833401e+00	1.907192362993850171e-02	5.891167264647634641e-03
5.912617850213059079e+00	1.905948861092223584e-02	5.946356655404318355e-03
5.930691315388284757e+00	1.925021229833259045e-02	6.013973317535710982e-03
5.948764780563510435e+00	1.924258662909163892e-02	6.071537106839959737e-03
5.966838245738735225e+00	1.929947181194915234e-02	6.133590618092267868e-03
5.984911710913960903e+00	1.938641263693465649e-02	6.199094132271960357e-03
6.002985176089186581e+00	1.968414528816832959e-02	6.277343429101223636e-03
6.021058641264411371e+00	2.018253325074805676e-02	6.369196288089548456e-03
6.039132106439637049e+00	2.020266471952094495e-02	6.434586759389270168e-03
6.057205571614862727e+00	2.013112796991958081e-02	6.498836474326635283e-03
6.075279036790087517e+00	2.007423533648147046e-02	6.560451678911362154e-03
6.093352501965313195e+00	2.051345451325072705e-02	6.641104228022216664e-03
6.111425967140538873e+00	2.020262746661796033e-02	6.673422504366307434e-03
6.129499432315764551e+00	2.052681340426101148e-02	6.744534182812747525e-03
6.147572897490989341e+00	2.073904691785468518e-02	6.809226965643714116e-03
6.165646362666215019e+00	2.107673330753936231e-02	6.886308504900748653e-03
6.183719827841440697e+00	2.096468402594222485e-02	6.946610259577974331e-03
6.201793293016665487e+00	2.118786989301337659e-02	7.037593984047048681e-03
6.219866758191891165e+00	2.159366949051513135e-02	7.142405894002653265e-03
6.237940223367116843e+00	2.122553630322112500e-02	7.201412107975774073e-03
6.256013688542342521e+00	2.175958646982802808e-02	7.320297783509665049e-03
6.274087153717567311e+00	2.170938445776595532e-02	7.404079443517255082e-03
6.292160618892792989e+00	2.205529628842963635e-02	7.519917560772556957e-03
6.310234084068018667e+00	2.210804639905585706e-02	7.613669386945358560e-03
6.328307549243243457e+00	2.240927709787978589e-02	7.729304269152786205e-03
6.346381014418469135e+00	2.291601716130866467e-02	7.863643437993738522e-03
6.364454479593694813e+00	2.288875176161422192e-02	7.964928188830726688e-03
6.382527944768920491e+00	2.283253340572013318e-02	8.068212080497348324e-03
6.400601409944145281e+00	2.277763752788199841e-02	8.175715886527559761e-03
6.418674875119370959e+00	2.294848679155005872e-02	8.302595838891731542e-03
6.436748340294596638e+00	2.298319159597052991e-02	8.424963936723338376e-03
6.454821805469821427e+00	2.298910363167418897e-02	8.549970176574481218e-03
6.472895270645047106e+00	2.343583671897544324e-02	8.713049255402728968e-03
6.490968735820272784e+00	2.360995306223525464e-02	8.869978529551340862e-03
6.509042200995498462e+00	2.369940100759162366e-02	9.014924055904715433e-03
6.527115666170723252e+00	2.390723122805251538e-02	9.175681611299189855e-03
6.545189131345948930e+00	2.402485726922645032e-02	9.342318676227402696e-03
6.563262596521174608e+00	2.435537247508658826e-02	9.544091349198178392e-03
6.581336061696399398e+00	2.443725063055648267e-02	9.711826565969540123e-03
6.599409526871625076e+00	2.478697715848578870e-02	9.921457538549737637e-03
6.617482992046850754e+00	2.485467685907973706e-02	1.012097763193465540e-02
6.635556457222076432e+00	2.517575962990416943e-02	1.035132695589799368e-02
6.653629922397301222e+00	2.516159980147971570e-02	1.056693313472344305e-02
6.671703387572526900e+00	2.536450146287574231e-02	1.081566365356092900e-02
6.689776852747752578e+00	2.506309940069808423e-02	1.103380510700084638e-02
6.707850317922977368e+00	2.493800042718543469e-02	1.128304376042816269e-02
6.725923783098203046e+00	2.493793709725036084e-02	1.156519271394169240e-02
6.743997248273428724e+00	2.426913572996749341e-02	1.179982709568572555e-02
6.762070713448653514e+00	2.391008480042113721e-02	1.208731667044219901e-02
6.780144178623879192e+00	2.233256964534415662e-02	1.227414618602329019e-02
6.798217643799104870e+00	2.165433584302558362e-02	1.257706902711797775e-02
6.816291108974330548e+00	2.100810228437079846e-02	1.298182133608423092e-02
6.834364574149555338e+00	2.116773097365989148e-02	1.361900604021018188e-02
6.852438039324781016e+00	2.200238971561088025e-02	1.441899930004991205e-02
6.870511504500006694e+00	2.580671204775466382e-02	1.592113096265727543e-02
6.888584969675231484e+00	2.802726818770064771e-02	1.701838921321589121e-02
6.906658434850457162e+00	2.885153336971892774e-02	1.774661486559944365e-02
6.924731900025682840e+00	2.744505746811522900e-02	1.807408213601831293e-02
6.942805365200908518e+00	2.834718866795195996e-02	1.858054534229803406e-02
6.960878830376133308e+00	2.835092885941161572e-02	1.897970216156693452e-02
6.978952295551358986e+00	2.956251992434157788e-02	1.959031910945868010e-02
6.997025760726584664e+00	2.929058863371505200e-02	2.000834827984271022e-02
7.015099225901809454e+00	2.908496751040114819e-02	2.046492156867730366e-02
7.033172691077035132e+00	2.953836514204635083e-02	2.106225252061087738e-02
7.051246156252260811e+00	2.964546723812713086e-02	2.168315740159486651e-02
7.069319621427486489e+00	3.021964623182906567e-02	2.242296533166102113e-02
7.087393086602711278e+00	2.947572066038741528e-02	2.291297002042792449e-02
