# Normalized	10000.0 eV	223
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.312121738690772865e+00	6.721772998571395874e-02	7.440573278333820206e-03
1.332263739115666867e+00	6.617057323455810547e-02	7.319522378649445313e-03
1.352405739540560869e+00	6.544761359691619873e-02	7.218857756873730755e-03
1.372547739965454872e+00	6.401288509368896484e-02	7.080020197890184511e-03
1.392689740390348874e+00	6.358575820922851562e-02	7.001267673115488081e-03
1.412831740815243098e+00	6.259382516145706177e-02	6.896102393905973252e-03
1.432973741240137100e+00	6.206921488046646118e-02	6.823024535549657155e-03
1.453115741665031102e+00	6.122048944234848022e-02	6.858945680259075604e-03
1.473257742089925104e+00	6.065813452005386353e-02	6.871336964621866349e-03
1.493399742514819106e+00	5.973114445805549622e-02	6.809818376686379605e-03
1.513541742939713108e+00	5.911877751350402832e-02	6.769166900405219206e-03
1.533683743364607110e+00	5.823525786399841309e-02	6.714060623670482439e-03
1.553825743789501335e+00	5.772466585040092468e-02	6.677244666312008754e-03
1.573967744214395337e+00	5.766997113823890686e-02	6.665465101555536308e-03
1.594109744639289339e+00	5.716384574770927429e-02	6.625619471617652176e-03
1.614251745064183341e+00	5.658521875739097595e-02	6.580390028234672610e-03
1.634393745489077343e+00	5.620630085468292236e-02	6.428069404313074137e-03
1.654535745913971345e+00	5.559101700782775879e-02	6.271798437072696047e-03
1.674677746338865569e+00	5.563157796859741211e-02	6.218742309035037337e-03
1.694819746763759571e+00	5.531418696045875549e-02	6.160835230889261625e-03
1.714961747188653574e+00	5.487975850701332092e-02	6.102286766507334335e-03
1.735103747613547576e+00	5.458475276827812195e-02	6.054028532831405227e-03
1.755245748038441578e+00	5.425401031970977783e-02	6.007212260537050756e-03
1.775387748463335580e+00	5.417840555310249329e-02	5.974463742379716030e-03
1.795529748888229582e+00	5.399508401751518250e-02	5.936261682735183461e-03
1.815671749313123806e+00	5.354771390557289124e-02	5.884623156075196454e-03
1.835813749738017808e+00	5.337535217404365540e-02	5.850416878816671988e-03
1.855955750162911810e+00	5.307617783546447754e-02	5.808469837124157452e-03
1.876097750587805812e+00	5.288803577423095703e-02	5.772838594092935191e-03
1.896239751012699815e+00	5.260223522782325745e-02	5.733936083330120823e-03
