# 223_8324.0_eV_Tif_455.dat	c0_Subtracted c0=	0.03420160175905249
# q	I	Poisson error
# nm-1	cm-1	cm-1
3.187982618803448798e+00	8.240001037263654238e-03	3.535413097077919325e-03
3.204748805977784443e+00	8.157608791732572084e-03	3.535658557844699370e-03
3.221514993152120088e+00	8.399443462037824160e-03	3.548383035462067750e-03
3.238281180326455733e+00	8.187325432443402773e-03	3.540759844804326848e-03
3.255047367500791378e+00	8.186114713096402651e-03	3.541735934570243091e-03
3.271813554675126579e+00	7.978489383601926332e-03	3.496652185192592431e-03
3.288579741849462224e+00	8.034033461951993471e-03	3.465838897676983693e-03
3.305345929023797868e+00	8.217664196634076601e-03	3.449905562937078968e-03
3.322112116198133513e+00	8.193323149823926455e-03	3.429809911528160487e-03
3.338878303372469158e+00	8.333997562074445253e-03	3.419071432074845610e-03
3.355644490546804803e+00	8.359616383456967836e-03	3.404940613706075071e-03
3.372410677721140004e+00	8.279321476363919741e-03	3.387485843850212338e-03
3.389176864895475649e+00	8.294490858459256655e-03	3.374863395372359066e-03
3.405943052069811294e+00	8.208924665593884951e-03	3.358968513702257751e-03
3.422709239244146939e+00	8.157247438573621279e-03	3.344748933943897731e-03
3.439475426418482584e+00	8.294423803233884340e-03	3.338465730855499480e-03
3.456241613592818229e+00	8.209490909719251162e-03	3.324076707579390940e-03
3.473007800767153874e+00	8.417559548759244448e-03	3.321497842863354276e-03
3.489773987941489075e+00	8.203351631307385927e-03	3.302108305717992801e-03
3.506540175115824720e+00	8.277898415469907289e-03	3.295011520117747516e-03
3.523306362290160365e+00	8.363561465883039003e-03	3.287772272101733076e-03
3.540072549464496010e+00	8.364261820459149843e-03	3.278093270002115003e-03
3.556838736638831655e+00	8.507268264436505800e-03	3.273945635708607176e-03
3.573604923813167300e+00	8.360342815065167910e-03	3.258114102308508776e-03
3.590371110987502501e+00	8.473390474462293154e-03	3.253470317814178246e-03
3.607137298161838146e+00	8.366459741735242372e-03	3.239881451069319060e-03
3.623903485336173791e+00	8.315203472518704897e-03	3.228302506629900093e-03
3.640669672510509436e+00	8.365193143033765322e-03	3.221852719412997366e-03
3.657435859684845081e+00	8.472973241948865419e-03	3.216633169359322999e-03
3.674202046859180726e+00	8.367573603534482485e-03	3.203332648455682954e-03
3.690968234033515927e+00	8.453195675754331118e-03	3.198206071281815832e-03
3.707734421207851572e+00	8.492020651244901186e-03	3.191113369892130142e-03
3.724500608382187217e+00	8.425486966514371401e-03	3.180008154943027385e-03
3.741266795556522862e+00	8.521897479438565737e-03	3.175264798172515186e-03
3.758032982730858507e+00	8.468510344171308046e-03	3.165198540897733431e-03
3.774799169905194152e+00	8.452376111888669497e-03	3.156862528853724131e-03
3.791565357079529353e+00	8.438938989782117372e-03	3.148851406423353993e-03
3.808331544253864998e+00	8.600784226798795229e-03	3.146846191997126983e-03
3.825097731428200643e+00	8.664930000448010927e-03	3.141562498861383279e-03
3.841863918602536287e+00	8.668267860555432802e-03	3.133968140657440987e-03
3.858630105776871932e+00	8.637817337655805117e-03	3.125296579338225026e-03
3.875396292951207577e+00	8.752533927106641298e-03	3.121674168080859190e-03
3.892162480125542778e+00	8.698587998294614321e-03	3.112152025827822927e-03
3.908928667299878423e+00	8.671758457565091616e-03	3.103728154907508738e-03
3.925694854474214068e+00	8.745109423541806704e-03	3.099057826006659886e-03
3.942461041648549713e+00	8.841654046916745668e-03	3.095067103357242860e-03
3.959227228822885358e+00	8.889471873187802797e-03	3.089710698141898745e-03
3.975993415997221003e+00	8.856018766307614809e-03	3.081675044403121237e-03
3.992759603171556204e+00	8.818575873517774111e-03	3.072408850303984338e-03
4.009525790345891849e+00	8.822140976333402163e-03	3.065362252767605319e-03
4.026291977520227050e+00	8.838044240617536074e-03	3.058705696498517819e-03
4.043058164694563139e+00	8.825940772437833315e-03	3.051124700113702799e-03
4.059824351868898340e+00	8.944289519929669863e-03	3.048392771228748428e-03
4.076590539043234429e+00	9.014328702831052309e-03	3.043970118436495863e-03
4.093356726217569630e+00	9.059747442149899965e-03	3.038710749947219798e-03
4.110122913391904831e+00	9.058909251832746035e-03	3.031681438279905036e-03
4.126889100566240920e+00	9.066579624557279116e-03	3.054586632610821560e-03
4.143655287740576121e+00	9.173949941539548403e-03	3.077837254058166366e-03
4.160421474914912210e+00	9.235722705268643862e-03	3.088229709911722784e-03
4.177187662089247411e+00	9.261922671937726503e-03	3.089728348404579411e-03
4.193953849263583500e+00	9.305977955007337099e-03	3.094827250550708300e-03
4.210720036437918701e+00	9.319787606143735414e-03	3.099129116303788595e-03
4.227486223612254790e+00	9.336238488101743227e-03	3.102637608632852987e-03
4.244252410786589991e+00	9.472826256894849306e-03	3.109889902070412087e-03
4.261018597960925192e+00	9.301328792714856630e-03	3.104991739880230521e-03
4.277784785135261281e+00	9.490133955621503359e-03	3.113111000708360891e-03
4.294550972309596482e+00	9.513603284501813417e-03	3.112933120459909862e-03
4.311317159483932571e+00	9.372869267606519228e-03	3.103910448493378375e-03
4.328083346658267772e+00	9.495081141137860781e-03	3.104610596540740685e-03
4.344849533832602972e+00	9.627753629827283388e-03	3.108257110068478324e-03
4.361615721006939062e+00	9.654586895847104555e-03	3.108437556158004551e-03
4.378381908181274262e+00	9.616950287961743837e-03	3.108390232403909423e-03
4.395148095355610351e+00	9.754443302297376162e-03	3.148247825444972208e-03
4.411914282529945552e+00	9.845265879773877626e-03	3.174903731608250731e-03
4.428680469704281641e+00	9.930046036386273867e-03	3.195787396503382491e-03
4.445446656878616842e+00	9.871223702573560244e-03	3.207993151083838278e-03
4.462212844052952043e+00	9.750028833293698793e-03	3.215791213210921970e-03
4.478979031227288132e+00	9.856952115440152651e-03	3.231112500366897615e-03
4.495745218401623333e+00	9.979309275293134218e-03	3.245977121161138564e-03
4.512511405575959422e+00	1.009805290355660773e-02	3.260857432328503544e-03
4.529277592750294623e+00	1.011841161503770209e-02	3.294119467434770011e-03
4.546043779924630712e+00	1.011667935504891730e-02	3.324544515091346335e-03
4.562809967098965913e+00	1.007428182616212226e-02	3.348925268653895997e-03
4.579576154273301114e+00	1.018670363678910590e-02	3.388250591872028154e-03
4.596342341447637203e+00	1.027989177360513068e-02	3.434682387551892587e-03
4.613108528621972404e+00	1.024956791057565070e-02	3.466979947600370374e-03
4.629874715796308493e+00	1.039877323760964728e-02	3.495826811869935050e-03
4.646640902970643694e+00	1.024294806971528388e-02	3.507292662097678294e-03
4.663407090144978895e+00	1.041028438463189459e-02	3.531566704463547264e-03
4.680173277319314984e+00	1.038813008322694159e-02	3.546218315169810675e-03
4.696939464493650185e+00	1.053634075775124884e-02	3.566459642540741656e-03
4.713705651667986274e+00	1.045927940263726569e-02	3.576441220717958315e-03
4.730471838842321475e+00	1.043941242947556830e-02	3.643446400090330061e-03
4.747238026016657564e+00	1.066479249253251410e-02	3.716873626697038326e-03
4.764004213190992765e+00	1.089789135708787299e-02	3.762217969894928685e-03
4.780770400365327966e+00	1.090261129989602423e-02	3.787647332266563544e-03
4.797536587539664055e+00	1.092527596607186652e-02	3.814665412887717575e-03
4.814302774713999256e+00	1.115903048171975470e-02	3.846824111582838011e-03
4.831068961888335345e+00	1.103939278378465033e-02	3.861947066020059768e-03
4.847835149062670546e+00	1.117761968030907965e-02	3.887246559241754051e-03
4.864601336237005746e+00	1.133331446304299689e-02	3.912195265102313621e-03
4.881367523411341836e+00	1.132652698411919928e-02	3.923255253850990200e-03
4.898133710585677036e+00	1.146390078916528082e-02	3.937229647390219980e-03
4.914899897760013125e+00	1.157123012795426703e-02	3.952417005571968837e-03
4.931666084934348326e+00	1.151584251179673529e-02	3.965238616059807604e-03
4.948432272108684415e+00	1.164423464193322516e-02	3.985826706319143403e-03
4.965198459283019616e+00	1.173561973824479437e-02	4.004657226055415714e-03
4.981964646457354817e+00	1.184052018775918341e-02	4.023802683439691927e-03
4.998730833631690906e+00	1.188812194719292975e-02	4.039393362200139302e-03
5.015497020806026107e+00	1.185023947014787055e-02	4.105355472534525166e-03
5.032263207980362196e+00	1.189382164134957648e-02	4.197207335216678742e-03
5.049029395154697397e+00	1.192353455677010871e-02	4.264523370500208736e-03
5.065795582329032598e+00	1.197384832754113532e-02	4.324656842357740491e-03
5.082561769503368687e+00	1.200330792322137213e-02	4.379463580185071099e-03
5.099327956677703888e+00	1.224920315995194769e-02	4.442417322209206952e-03
5.116094143852039977e+00	1.246275542631127692e-02	4.502288912834822611e-03
5.132860331026375178e+00	1.245411275281884528e-02	4.550008175697298207e-03
5.149626518200711267e+00	1.245720846905686713e-02	4.596255934120754318e-03
5.166392705375046468e+00	1.239456026210763312e-02	4.633436511416350566e-03
5.183158892549381669e+00	1.288180215611436225e-02	4.697081039983491864e-03
5.199925079723717758e+00	1.298609165801980353e-02	4.740660028580609073e-03
5.216691266898052959e+00	1.275461702003457404e-02	4.766373474353791453e-03
5.233457454072389048e+00	1.287785334839799262e-02	4.810217528888390860e-03
5.250223641246724249e+00	1.277563510789849616e-02	4.846035972815197594e-03
5.266989828421059450e+00	1.297594024195649481e-02	4.902140337855625564e-03
5.283756015595395539e+00	1.326702697529771185e-02	4.963852838042909742e-03
5.300522202769730740e+00	1.322660757555940009e-02	5.009232663531796095e-03
5.317288389944066829e+00	1.332847563877084113e-02	5.059886592149391571e-03
5.334054577118402030e+00	1.337462453498818732e-02	5.102662891615421248e-03
5.350820764292738119e+00	1.344742415800073004e-02	5.142314715445144360e-03
5.367586951467073320e+00	1.339580653562524176e-02	5.175222169892958364e-03
5.384353138641408520e+00	1.382370828046777106e-02	5.235452480465338336e-03
5.401119325815744610e+00	1.377556262865044928e-02	5.273221330502733499e-03
5.417885512990079810e+00	1.413184566750504828e-02	5.341909059353046503e-03
5.434651700164415900e+00	1.401202543034531928e-02	5.385114629065925092e-03
5.451417887338751100e+00	1.396253122343995429e-02	5.432525153008349594e-03
5.468184074513086301e+00	1.417157216324784613e-02	5.495912244858089032e-03
5.484950261687422390e+00	1.418947218313195563e-02	5.549089635436106616e-03
5.501716448861757591e+00	1.431411667122819281e-02	5.609745885091056185e-03
5.518482636036093680e+00	1.463356776490189887e-02	5.682865832262082653e-03
5.535248823210428881e+00	1.478217704548814154e-02	5.746873640514594053e-03
5.552015010384764970e+00	1.451927958383538581e-02	5.787708309101205484e-03
5.568781197559100171e+00	1.487919478073098517e-02	5.866896027560012349e-03
5.585547384733435372e+00	1.482199667348840094e-02	5.922439315360553472e-03
5.602313571907771461e+00	1.506528048171975470e-02	5.997308089428736791e-03
5.619079759082106662e+00	1.503639085545518256e-02	6.059291194203346616e-03
5.635845946256442751e+00	1.533920852794625617e-02	6.139062119188140078e-03
5.652612133430777952e+00	1.534910662426926947e-02	6.190693086527790726e-03
5.669378320605114041e+00	1.554374559178330756e-02	6.250689000838135362e-03
5.686144507779449242e+00	1.561140431418397284e-02	6.303323829925668552e-03
5.702910694953784443e+00	1.565064652218797064e-02	6.354296829970747240e-03
5.719676882128120532e+00	1.565400300874688483e-02	6.407205572014624054e-03
5.736443069302455733e+00	1.602848409070947028e-02	6.494473494772062469e-03
5.753209256476791822e+00	1.624769507303216315e-02	6.581141637185244225e-03
5.769975443651127023e+00	1.623962236895539618e-02	6.654802677975610141e-03
5.786741630825462224e+00	1.632507307782151557e-02	6.737371307604289074e-03
5.803507817999798313e+00	1.655027432694413519e-02	6.832006841008974110e-03
5.820274005174133514e+00	1.639319001092889166e-02	6.902337904642280066e-03
5.837040192348469603e+00	1.677613867773988104e-02	7.016106360550855917e-03
5.853806379522804804e+00	1.669458089723565436e-02	7.094543442715175313e-03
5.870572566697140893e+00	1.686860410823800421e-02	7.196028459019008713e-03
5.887338753871476094e+00	1.685570342793443060e-02	7.288328747168298753e-03
5.904104941045811294e+00	1.723881973280885077e-02	7.412085879395525698e-03
5.920871128220147384e+00	1.720233796491601325e-02	7.509127121687683357e-03
5.937637315394482584e+00	1.723784370675065375e-02	7.615460212257400135e-03
5.954403502568818674e+00	1.711548654689767218e-02	7.713006451702824999e-03
5.971169689743153874e+00	1.739716692223527289e-02	7.846183681336606555e-03
5.987935876917489075e+00	1.760594709172227240e-02	7.978576577571328682e-03
6.004702064091825164e+00	1.753853051319100714e-02	8.094560464688285023e-03
6.021468251266160365e+00	1.773972226634003974e-02	8.244475727165717638e-03
6.038234438440496454e+00	1.780519051804520941e-02	8.378250039803684934e-03
6.055000625614831655e+00	1.801080046548821784e-02	8.529837153279828249e-03
6.071766812789167744e+00	1.816421909584977484e-02	8.689130899775630509e-03
6.088532999963502945e+00	1.823061494483926154e-02	8.858009807401118207e-03
6.105299187137838146e+00	1.823669834389664984e-02	9.008098597292853171e-03
6.122065374312174235e+00	1.842976523890473700e-02	9.193009779085738881e-03
6.138831561486509436e+00	1.852071075096108771e-02	9.380878314097800333e-03
6.155597748660845525e+00	1.885128556146600104e-02	9.599425792671405916e-03
6.172363935835180726e+00	1.918988092198350287e-02	9.832211628748246598e-03
6.189130123009515927e+00	1.903266622080781317e-02	1.003192620452793803e-02
6.205896310183852016e+00	1.884879706754662848e-02	1.024170168229664168e-02
6.222662497358187217e+00	1.838862313284852362e-02	1.043773472803367040e-02
6.239428684532523306e+00	1.798120675935723639e-02	1.065677104449229071e-02
6.256194871706858507e+00	1.821807189240434027e-02	1.095853690921109493e-02
6.272961058881194596e+00	1.721716834559419013e-02	1.115002765141419154e-02
6.289727246055529797e+00	1.670324592246987677e-02	1.141686445993446083e-02
6.306493433229864998e+00	1.552745489730813361e-02	1.162928152940158333e-02
6.323259620404201087e+00	1.493082357897736884e-02	1.199821396020952884e-02
6.340025807578536288e+00	1.488108350291230536e-02	1.256318262998047663e-02
6.356791994752872377e+00	1.565013243212678290e-02	1.330914747817553943e-02
6.373558181927207578e+00	1.969590200438477851e-02	1.480752498835484661e-02
6.390324369101542779e+00	2.058492763295152045e-02	1.567978666019670050e-02
6.407090556275878868e+00	2.031764177932717658e-02	1.620645475022185200e-02
6.423856743450214069e+00	2.066810964002587653e-02	1.674171886825047764e-02
6.440622930624550158e+00	2.168727083458878852e-02	1.724901968109057021e-02
6.457389117798885358e+00	2.145873172535874701e-02	1.758276284169144055e-02
6.474155304973221448e+00	2.114537893190362311e-02	1.792885172708755595e-02
6.490921492147556648e+00	2.111568836822488165e-02	1.834466422660518264e-02
6.507687679321891849e+00	2.091342373146989203e-02	1.875832805940498907e-02
6.524453866496227938e+00	2.214531762852647162e-02	1.945444799879269063e-02
6.541220053670563139e+00	2.239947928442933417e-02	2.005709024978685751e-02
6.557986240844899228e+00	2.177047519340493537e-02	2.053551671390193775e-02
6.574752428019234429e+00	2.237859158172585822e-02	2.121831480078200521e-02
6.591518615193569630e+00	2.236011041655518866e-02	2.189188034018940687e-02
